nof_samples,trace_0
6051,0.0729215
6052,0.0706978
6053,0.0711619
6054,0.0726591
6055,0.0737673
6056,0.0726911
6057,0.071209
6058,0.0719525
6059,0.0253685
6060,0.0206748
6061,0.0163726
6062,0.0151424
6063,0.0134589
6064,0.0139454
6065,0.0149266
6066,0.0127914
6067,0.0151276
6068,0.0135722
6069,0.0133233
6070,0.014305
6071,0.0134108
6072,0.0131559
6073,0.0132693
6074,0.0145009
6075,0.0134435
6076,0.0134162
6077,0.0142261
6078,-0.0517929
6079,-0.0520085
6080,-0.0531313
6081,-0.049808
6082,-0.0501542
6083,-0.0451534
6084,-0.047159
6085,-0.0459077
6086,-0.0436405
6087,-0.0436995
6088,-0.0422563
6089,-0.0424616
6090,-0.0427106
6091,-0.0444548
6092,-0.0395049
6093,-0.0407968
6094,-0.0398496
6095,-0.0411984
6096,-0.03798
6097,-0.0074514
6098,-0.01205
6099,-0.0157597
6100,-0.0196443
6101,-0.0233588
6102,-0.0248087
6103,-0.0260492
6104,-0.0297214
6105,-0.029251
6106,-0.0303987
6107,-0.030997
6108,-0.0405645
6109,-0.0381595
6110,-0.045846
6111,-0.0312693
6112,-0.032654
6113,-0.0337556
6114,-0.0368025
6115,-0.0330993
6116,-0.0107291
6117,-0.00369335
6118,-0.0110308
6119,-0.0131463
6120,-0.0117105
6121,-0.0139519
6122,-0.0130857
6123,-0.00847356
6124,-0.00446893
6125,-0.000117699
6126,-0.00228271
6127,-0.0165954
6128,-0.0104035
6129,-0.0103926
6130,-0.00987185
6131,-0.0109652
6132,-0.0115432
6133,-0.0122529
6134,-0.0081349
6135,0.0136746
6136,0.0162637
6137,0.0161622
6138,0.0154194
6139,0.0130408
6140,0.01536
6141,0.0131701
6142,0.0133694
6143,0.0147793
6144,0.0150432
6145,0.0173373
6146,0.0118273
6147,0.0131844
6148,0.0101112
6149,0.0092459
6150,0.00907055
6151,0.010333
6152,0.0129355
6153,0.0142568
6154,-0.034437
6155,-0.0508141
6156,-0.0520085
6157,-0.0588325
6158,-0.0617126
6159,-0.0633699
6160,-0.0619489
6161,-0.0630003
6162,-0.0648712
6163,-0.0635983
6164,-0.0619233
6165,-0.0619582
6166,-0.0672387
6167,-0.0573069
6168,-0.0573734
6169,-0.0582928
6170,-0.0583329
6171,-0.0570698
6172,-0.0566452
6173,-0.0584913
6174,-0.0174984
6175,-0.0086738
6176,-0.00725447
6177,-0.00569992
6178,-0.00630637
6179,-0.00461237
6180,-0.00620721
6181,-0.0145358
6182,-0.0135243
6183,-0.011917
6184,-0.0140515
6185,-0.0141551
6186,-0.0146843
6187,-0.0154125
6188,-0.013549
6189,-0.0145234
6190,-0.0145063
6191,-0.00902154
6192,-0.0066905
6193,-0.00722159
6194,-0.0114713
6195,-0.00975041
6196,-0.0123264
6197,-0.0163115
6198,-0.0198031
6199,-0.0236799
6200,-0.0387566
6201,-0.0220866
6202,-0.012916
6203,-0.0180909
6204,-0.0212776
6205,-0.00660132
6206,-0.0193109
6207,-0.00423483
6208,-0.0230002
6209,-0.0076126
6210,-0.0212023
6211,-0.0129103
6212,0.0368299
6213,0.0436971
6214,0.0534284
6215,0.0647686
6216,0.0698376
6217,0.0691619
6218,0.0686419
6219,0.0704222
6220,0.0650689
6221,0.0676567
6222,0.0675632
6223,0.0687898
6224,0.0630624
6225,0.066677
6226,0.0640828
6227,0.0573824
6228,0.0588943
6229,0.0584253
6230,-0.0599876
6231,-0.0794823
6232,-0.0864521
6233,-0.10446
6234,-0.105966
6235,-0.0805928
6236,-0.0779962
6237,-0.0632896
6238,-0.0670288
6239,-0.065398
6240,-0.0773302
6241,-0.0495126
6242,-0.090101
6243,-0.0433414
6244,-0.0991119
6245,-0.067661
6246,-0.097762
6247,-0.0553059
6248,-0.0453417
6249,-0.039381
6250,-0.0433984
6251,-0.0357705
6252,-0.0405698
6253,-0.0368034
6254,-0.0412595
6255,-0.0437513
6256,-0.0376287
6257,-0.0409642
6258,-0.0377076
6259,-0.0434631
6260,-0.0369946
6261,-0.0252122
6262,-0.0377012
6263,0.0695778
6264,0.0802806
6265,0.0796416
6266,0.101204
6267,0.10603
6268,0.102269
6269,0.104907
6270,0.10346
6271,0.1009
6272,0.0987886
6273,0.100603
6274,0.0982223
6275,0.0961065
6276,0.0947185
6277,0.0942918
6278,0.095578
6279,0.0953748
6280,0.0963855
6281,0.101832
6282,-0.0183024
6283,-0.0268853
6284,-0.0365919
6285,-0.0482862
6286,-0.04576
6287,-0.0667621
6288,-0.0634903
6289,-0.064179
6290,-0.0431961
6291,-0.0423135
6292,-0.00533954
6293,-0.039447
6294,-0.0430965
6295,-0.00528656
6296,-0.0512152
6297,-0.013946
6298,-0.0504097
6299,-0.0349292
6300,-0.0392471
6301,-0.053824
6302,-0.0566234
6303,-0.0481866
6304,-0.0441627
6305,-0.0357554
6306,-0.0346569
6307,-0.0354332
6308,-0.0371022
6309,-0.0380986
6310,-0.0383471
6311,-0.0371185
6312,-0.0377542
6313,-0.0375485
6314,-0.0370938
6315,-0.0311644
6316,-0.0313427
6317,-0.0390241
6318,-0.0404463
6319,-0.0404887
6320,0.045588
6321,0.0465199
6322,0.0475231
6323,0.0477868
6324,0.0466529
6325,0.0512335
6326,0.0520972
6327,0.0515442
6328,0.0518556
6329,0.0510139
6330,0.0541904
6331,0.0514198
6332,0.0505082
6333,0.0524064
6334,0.0547657
6335,0.0542748
6336,0.0549902
6337,0.0546461
6338,0.0510438
6339,0.048342
6340,0.0486089
6341,0.058613
6342,-0.0379916
6343,-0.0227065
6344,-0.0197913
6345,-0.022248
6346,-0.0197417
6347,-0.0219532
6348,-0.0216777
6349,-0.0201917
6350,-0.0200404
6351,-0.0204381
6352,-0.0196955
6353,-0.014147
6354,-0.0152593
6355,-0.0121452
6356,-0.0106831
6357,-0.0101448
6358,-0.015232
6359,-0.0124759
6360,-0.0155335
6361,-0.0134505
6362,0.012539
6363,0.0124784
6364,0.0142613
6365,0.0127438
6366,0.0129679
6367,0.0100156
6368,0.00796712
6369,0.00171581
6370,0.00640578
6371,0.007047
6372,0.00594309
6373,0.00612037
6374,0.00650391
6375,0.00702828
6376,0.00310971
6377,0.00412175
6378,0.00378578
6379,0.00261118
6380,0.00426553
6381,0.00610379
6382,0.00691599
6383,0.00742409
6384,0.00317607
6385,0.000770573
6386,-0.00784026
6387,-0.00901939
6388,-0.0100216
6389,-0.0106684
6390,-0.0111333
6391,-0.0113317
6392,-0.00992772
6393,-0.00681005
6394,-0.00924769
6395,-0.00854404
6396,-0.0102423
6397,-0.0103417
6398,-0.0100226
6399,-0.0116073
6400,-0.0100167
6401,-0.00856655
6402,-0.0058239
6403,-0.00691187
6404,-0.00486925
6405,-0.00669607
6406,0.0682774
6407,0.0704046
6408,0.0691283
6409,0.0710563
6410,0.0709123
6411,0.0724139
6412,0.0736328
6413,0.0732768
6414,0.0727346
6415,0.0726464
6416,0.0740131
6417,0.0671569
6418,0.0714239
6419,0.0728202
6420,0.0735935
6421,0.0738702
6422,0.0715834
6423,0.0726535
6424,0.073399
6425,0.0748535
6426,0.0718439
6427,0.0412835
6428,0.0405843
6429,0.0398667
6430,0.0405485
6431,0.0406069
6432,0.0397311
6433,0.0392782
6434,0.0407061
6435,0.0344311
6436,0.0328546
6437,0.0340017
6438,0.0346021
6439,0.0345835
6440,0.036147
6441,0.035581
6442,0.0347651
6443,0.0324816
6444,0.0333236
6445,0.0338837
6446,0.0359787
6447,0.037545
6448,-0.0003063
6449,-0.00931504
6450,-0.0150444
6451,-0.0189541
6452,-0.0203997
6453,-0.0173835
6454,-0.0295947
6455,-0.0241118
6456,-0.0214357
6457,-0.0200542
6458,-0.0206904
6459,-0.0190149
6460,-0.0141277
6461,-0.0269561
6462,-0.0193227
6463,-0.0199923
6464,-0.0187911
6465,-0.0217437
6466,-0.0111934
6467,-0.0273777
6468,0.00821342
6469,0.0166086
6470,0.0150358
6471,0.0177129
6472,0.0272039
6473,0.0197971
6474,0.0255229
6475,0.0264656
6476,0.0234943
6477,0.0345478
6478,0.0315902
6479,0.0342904
6480,0.0292529
6481,0.0323665
6482,0.0342201
6483,0.0329785
6484,0.0331626
6485,0.0339773
6486,0.0324767
6487,-0.00131735
6488,0.00363376
6489,0.00324621
6490,0.00537855
6491,0.00382814
6492,0.00539824
6493,0.00483355
6494,0.00359836
6495,0.00487006
6496,0.00594793
6497,0.00387213
6498,0.00779446
6499,0.00732953
6500,0.00834889
6501,0.00759644
6502,0.00632172
6503,0.00963755
6504,0.00790085
6505,0.00804911
6506,0.0145444
6507,0.0978633
6508,0.0861169
6509,0.0874803
6510,0.0875394
6511,0.0866267
6512,0.0860326
6513,0.0880809
6514,0.0882436
6515,0.0858243
6516,0.0866875
6517,0.0953451
6518,0.0965604
6519,0.079147
6520,0.0803769
6521,0.0791932
6522,0.080256
6523,0.0894336
6524,0.0887551
6525,0.0896373
6526,0.0894425
6527,0.0456911
6528,0.0404691
6529,0.0357286
6530,0.033155
6531,0.0335401
6532,0.0348455
6533,0.0314107
6534,0.0341301
6535,0.0323431
6536,0.0320775
6537,0.0331757
6538,0.0292345
6539,0.0302819
6540,0.03377
6541,0.0311436
6542,0.0316609
6543,0.0364874
6544,0.0331863
6545,0.0334937
6546,0.0321383
6547,0.0330804
6548,0.0390328
6549,0.0395266
6550,0.0389074
6551,0.0406822
6552,0.0443115
6553,0.0465214
6554,0.0416387
6555,0.0447142
6556,0.047675
6557,0.0448459
6558,0.0448315
6559,0.0451467
6560,0.044019
6561,0.0448019
6562,0.0471355
6563,0.0452974
6564,0.0463403
6565,0.0462123
6566,0.0461493
6567,0.00905473
6568,0.00494365
6569,0.00610617
6570,0.00623911
6571,0.00471349
6572,0.00196157
6573,0.00419378
6574,0.00614999
6575,0.00128724
6576,0.00352326
6577,-0.00732255
6578,-0.0163112
6579,0.00167066
6580,0.00513205
6581,0.00318395
6582,-0.00100134
6583,0.000289586
6584,-0.000215123
6585,-0.00816993
6586,-0.000979623
6587,0.00925626
6588,0.0153094
6589,0.0170113
6590,0.0150603
6591,0.0199564
6592,0.0207221
6593,0.0122351
6594,-0.0397675
6595,-0.0308577
6596,-0.0433304
6597,-0.0370874
6598,-0.0395311
6599,-0.0172188
6600,-0.0179711
6601,-0.00958474
6602,0.0147225
6603,0.0220694
6604,0.0322705
6605,0.0376465
6606,0.0242401
6607,0.0204903
6608,0.0226042
6609,0.023264
6610,0.0299547
6611,0.0128447
6612,0.00689728
6613,0.00765419
6614,0.0155985
6615,0.0184639
6616,0.0440083
6617,0.00248176
6618,-0.0193961
6619,-0.00166366
6620,-0.0255568
6621,-0.00125295
6622,-0.0216249
6623,0.0180325
6624,-0.0357516
6625,0.00835817
6626,-0.0254144
6627,-0.00307721
6628,-0.0222845
6629,-0.00543453
6630,-0.0314506
6631,0.0021403
6632,-0.0368882
6633,0.0160578
6634,-0.00798915
6635,-0.0601708
6636,-0.0602678
6637,-0.0550166
6638,-0.0551786
6639,-0.0560897
6640,-0.0545235
6641,-0.0555752
6642,-0.0560503
6643,-0.0555905
6644,-0.0544713
6645,-0.0537252
6646,-0.0560802
6647,-0.0546844
6648,-0.0568027
6649,-0.0556911
6650,-0.0559311
6651,-0.0572091
6652,-0.0565404
6653,-0.0061787
6654,-0.00418851
6655,-0.00382819
6656,-0.00436277
6657,-0.00495184
6658,-0.00373313
6659,-0.00251541
6660,-0.00464586
6661,-0.00314947
6662,-0.00962013
6663,-0.00612873
6664,-0.00608413
6665,-0.00626979
6666,-0.00445675
6667,-0.0055929
6668,-0.00477005
6669,-0.0046034
6670,-0.00528022
6671,-0.00567873
6672,-0.0156708
6673,-0.0182565
6674,-0.0191204
6675,-0.0175196
6676,-0.0167838
6677,-0.0134925
6678,-0.0238258
6679,-0.0229023
6680,-0.0235472
6681,-0.0235761
6682,-0.0152842
6683,-0.020155
6684,-0.0192136
6685,-0.0195624
6686,-0.0182916
6687,-0.0263618
6688,-0.0230402
6689,-0.0219103
6690,-0.0140426
6691,-0.013969
6692,-0.0147678
6693,-0.0146316
6694,-0.0142562
6695,-0.0164102
6696,-0.0121739
6697,-0.0170898
6698,-0.0142069
6699,-0.0190291
6700,-0.0163983
6701,-0.0158643
6702,-0.0114341
6703,-0.00738394
6704,-0.00139773
6705,0.0122023
6706,0.0128193
6707,0.0166679
6708,0.0158279
6709,0.017692
6710,0.0146834
6711,0.016515
6712,0.0164632
6713,0.0242915
6714,0.0229492
6715,0.0257337
6716,0.0238711
6717,0.0238645
6718,0.0225753
6719,0.0238794
6720,0.0230526
6721,-0.0169536
6722,-0.0300634
6723,-0.0322127
6724,-0.0307451
6725,-0.0306854
6726,-0.0294586
6727,-0.0302749
6728,-0.0302721
6729,-0.0321994
6730,-0.0322299
6731,-0.0299285
6732,-0.0333387
6733,-0.0328559
6734,-0.0304958
6735,-0.0344576
6736,-0.0333931
6737,-0.0295055
6738,-0.0289556
6739,0.0314659
6740,0.0329212
6741,0.0345641
6742,0.0361075
6743,0.0366657
6744,0.0368602
6745,0.0339325
6746,0.0300165
6747,0.027716
6748,0.032106
6749,0.0348847
6750,0.0324286
6751,0.0348576
6752,0.0342153
6753,0.0332439
6754,0.0343107
6755,0.0377397
6756,0.0321976
6757,0.0361494
6758,0.0400825
6759,0.0388001
6760,0.0383362
6761,0.040718
6762,0.0386579
6763,0.0387909
6764,0.0352446
6765,0.0371242
6766,0.0360687
6767,0.0360346
6768,0.0378194
6769,0.0370401
6770,0.0380762
6771,0.0290313
6772,0.0300242
6773,0.0316688
6774,0.0321058
6775,0.0301521
6776,0.0388226
6777,0.026461
6778,0.0264047
6779,0.0261806
6780,0.0257108
6781,0.0254419
6782,0.0255265
6783,0.0249895
6784,0.0247752
6785,0.0253314
6786,0.0256148
6787,0.0254791
6788,0.0250835
6789,0.0268364
6790,0.0305593
6791,0.0294206
6792,0.029741
6793,0.0306325
6794,0.0299393
6795,0.0293855
6796,-0.0100037
6797,-0.0132388
6798,-0.0109607
6799,-0.0105377
6800,-0.0109343
6801,-0.00934834
6802,-0.0137612
6803,-0.0130685
6804,-0.0119913
6805,-0.0124067
6806,-0.0129773
6807,-0.0132965
6808,-0.0144058
6809,-0.0119183
6810,-0.012826
6811,-0.0114558
6812,-0.0126529
6813,-0.017691
6814,-0.0212846
6815,0.00634321
6816,0.0110564
6817,0.00987475
6818,0.00740365
6819,0.00621369
6820,0.00663915
6821,0.00525934
6822,0.00542727
6823,0.00683612
6824,0.00476868
6825,0.00502917
6826,0.00374589
6827,0.00714471
6828,0.00687645
6829,0.00431818
6830,0.00527957
6831,0.00596152
6832,0.0168964
6833,0.0162839
6834,0.00967685
6835,0.043648
6836,0.0447077
6837,0.0463356
6838,0.045093
6839,0.0388891
6840,0.0445041
6841,0.0470158
6842,0.0447165
6843,0.0456263
6844,0.0450634
6845,0.0460581
6846,0.0449478
6847,0.046738
6848,0.0449668
6849,0.0455148
6850,0.048222
6851,0.0487297
6852,0.0494676
6853,0.0490862
6854,0.0493578
6855,0.0408136
6856,0.0410943
6857,0.0396927
6858,0.0405472
6859,0.0406011
6860,0.0400677
6861,0.0400152
6862,0.0400198
6863,0.0407209
6864,0.0421504
6865,0.0409406
6866,0.0418696
6867,0.038359
6868,0.043348
6869,0.0438081
6870,0.0441382
6871,0.0436963
6872,0.0429907
6873,0.0450464
6874,0.00612598
6875,0.0325026
6876,-0.00251116
6877,-0.011635
6878,0.035154
6879,-0.00183754
6880,0.0372393
6881,-0.00301288
6882,0.0344448
6883,0.00762016
6884,0.0368407
6885,-0.00187798
6886,0.0311929
6887,-0.00290255
6888,0.0372581
6889,0.0041229
6890,-0.0143562
6891,0.0316182
6892,0.00119737
6893,-0.00795238
6894,0.0107204
6895,-0.0150903
6896,0.0103514
6897,-0.000307125
6898,-0.020875
6899,0.0150528
6900,0.0179579
6901,-0.00632144
6902,-0.00112671
6903,-0.00292345
6904,-9.14856e-05
6905,-0.0101648
6906,-0.0167643
6907,-0.00488722
6908,-0.00675764
6909,-0.00317633
6910,0.0177041
6911,0.029981
6912,0.038396
6913,0.0402021
6914,0.0442798
6915,0.0503672
6916,0.0382733
6917,0.0344403
6918,0.0454819
6919,0.0310412
6920,0.0502475
6921,0.031635
6922,0.0460383
6923,0.0330665
6924,0.0495982
6925,0.0325035
6926,0.0478009
6927,0.0299811
6928,0.0463188
6929,0.0308243
6930,0.029351
6931,0.0317317
6932,0.0362406
6933,0.0351596
6934,0.036644
6935,0.030164
6936,0.0294859
6937,0.0274517
6938,0.028881
6939,0.0379397
6940,0.0339407
6941,0.0310846
6942,0.0286779
6943,0.0274956
6944,0.0289539
6945,0.0287553
6946,0.0283376
6947,0.0292347
6948,0.0279178
6949,0.0148476
6950,0.00901684
6951,-0.00549731
6952,-0.0132119
6953,-0.0139205
6954,-0.00911689
6955,-0.00832173
6956,-0.0108107
6957,-0.00829805
6958,-0.00944534
6959,-0.0118765
6960,-0.0136277
6961,-0.0142724
6962,-0.0153867
6963,-0.0112054
6964,-0.0208749
6965,-0.0207922
6966,-0.0205161
6967,-0.0239143
6968,-0.0141275
6969,-0.00949807
6970,0.00136145
6971,0.000685764
6972,-0.00516115
6973,-0.000512283
6974,4.75309e-05
6975,0.00171241
6976,0.00105303
6977,7.28436e-05
6978,0.00241464
6979,0.00105592
6980,0.00323934
6981,0.00692574
6982,0.00967516
6983,0.00732336
6984,0.00847751
6985,0.00950576
6986,0.00741815
6987,0.00867579
6988,-0.0386232
6989,-0.042539
6990,-0.0451552
6991,-0.0494914
6992,-0.050852
6993,-0.0498174
6994,-0.0542136
6995,-0.0545761
6996,-0.0563371
6997,-0.054968
6998,-0.0590058
6999,-0.0608031
7000,-0.0615603
7001,-0.0668175
7002,-0.0630868
7003,-0.0584487
7004,-0.0638942
7005,-0.0634359
7006,-0.0616384
7007,-0.0612229
7008,0.024239
7009,0.0314228
7010,0.0372987
7011,0.0403055
7012,0.0434162
7013,0.043582
7014,0.0443613
7015,0.0425983
7016,0.0433656
7017,0.0424911
7018,0.0438186
7019,0.0431841
7020,0.0427537
7021,0.0420898
7022,0.0406684
7023,0.040869
7024,0.0427831
7025,0.0421287
7026,-0.00413853
7027,-0.0206905
7028,-0.0260162
7029,-0.0299576
7030,-0.0253516
7031,-0.0353583
7032,-0.0344738
7033,-0.0342139
7034,-0.0346832
7035,-0.0371155
7036,-0.0400498
7037,-0.0334932
7038,-0.0294619
7039,-0.0286902
7040,-0.0316253
7041,-0.0314978
7042,-0.031873
7043,-0.0278604
7044,-0.0323512
7045,-0.0303525
7046,0.0418043
7047,0.0427956
7048,0.0448172
7049,0.0424572
7050,0.0446846
7051,0.0437129
7052,0.0437274
7053,0.0440606
7054,0.0477127
7055,0.0500992
7056,0.0490936
7057,0.0496544
7058,0.0503496
7059,0.05114
7060,0.0519153
7061,0.0513112
7062,0.0514444
7063,0.0542502
7064,0.0550659
7065,0.0550945
7066,-0.0452723
7067,-0.0527295
7068,-0.0563648
7069,-0.0564198
7070,-0.0584788
7071,-0.0666636
7072,-0.0636336
7073,-0.0633377
7074,-0.0632378
7075,-0.0615813
7076,-0.0598124
7077,-0.0606892
7078,-0.0624521
7079,-0.0605394
7080,-0.0636896
7081,-0.0565853
7082,-0.0539116
7083,-0.0551419
7084,-0.0540005
7085,-0.0507432
7086,0.0183429
7087,0.0374154
7088,0.0389673
7089,0.0388962
7090,0.044301
7091,0.0501656
7092,0.0546427
7093,0.0531353
7094,0.0536912
7095,0.0533288
7096,0.0544207
7097,0.0518233
7098,0.0524031
7099,0.0504456
7100,0.0512828
7101,0.049871
7102,0.0483478
7103,0.0473732
7104,0.0503546
7105,0.047405
7106,-0.021546
7107,-0.0226533
7108,-0.0233169
7109,-0.016409
7110,-0.0174826
7111,-0.0176413
7112,-0.0179748
7113,-0.0176347
7114,-0.0176701
7115,-0.0183315
7116,-0.0176527
7117,-0.0175897
7118,-0.0180932
7119,-0.0175797
7120,-0.0175193
7121,-0.0174325
7122,-0.0196507
7123,-0.0192751
7124,-0.0162825
7125,-0.0138178
7126,-0.0158353
7127,-0.018557
7128,0.00261318
7129,-0.000281213
7130,-0.00414465
7131,-0.00202225
7132,-0.00479054
7133,-0.000801981
7134,-0.000975494
7135,-0.00100888
7136,-0.000385396
7137,-0.00579512
7138,-0.0021485
7139,-0.00243654
7140,-0.0013092
7141,-0.00281712
7142,-0.000863365
7143,0.00256179
7144,0.00664196
7145,0.00584212
7146,0.00496456
7147,-0.0270928
7148,-0.0107671
7149,-0.0249265
7150,0.00358774
7151,-0.0267571
7152,0.00572809
7153,-0.034162
7154,-0.0158856
7155,0.00216297
7156,-0.0315883
7157,0.00143636
7158,-0.0306828
7159,-0.000553973
7160,-0.0289695
7161,-0.00309722
7162,-0.0305803
7163,-0.0351706
7164,-0.018328
7165,-0.028976
7166,-0.00152075
7167,0.00341289
7168,0.00794914
7169,0.00438297
7170,0.004806
7171,0.00546417
7172,0.00719807
7173,0.00363869
7174,0.0105052
7175,0.00603364
7176,0.00727865
7177,0.00947317
7178,0.0107822
7179,0.0102798
7180,0.00999025
7181,0.0110887
7182,0.0109598
7183,0.0033422
7184,0.00283439
7185,0.00357335
7186,0.0036961
7187,-0.0406584
7188,-0.048442
7189,-0.0525303
7190,-0.0593384
7191,-0.0575762
7192,-0.0630241
7193,-0.057611
7194,-0.0537224
7195,-0.0498438
7196,-0.05025
7197,-0.0790206
7198,-0.0543627
7199,-0.0521162
7200,-0.0491209
7201,-0.0414752
7202,-0.0433239
7203,-0.0484248
7204,-0.0445859
7205,-0.0222383
7206,-0.0415794
7207,-0.0350473
7208,-0.0391154
7209,-0.0526469
7210,-0.0377583
7211,-0.041008
7212,-0.0548625
7213,-0.0472304
7214,-0.0397485
7215,-0.0390022
7216,-0.0393129
7217,-0.0432178
7218,-0.0432122
7219,-0.0411617
7220,-0.0372775
7221,-0.0378436
7222,-0.014505
7223,-0.0263198
7224,-0.028796
7225,-0.0262568
7226,-0.0288932
7227,-0.0308225
7228,-0.031413
7229,-0.0290925
7230,-0.0276423
7231,-0.0288326
7232,-0.0306975
7233,-0.0314248
7234,-0.0321941
7235,-0.0299106
7236,-0.0339914
7237,-0.0372503
7238,-0.0330704
7239,-0.0385387
7240,-0.0325443
7241,-0.0322721
7242,-0.0320222
7243,-0.0346809
7244,-0.0334873
7245,-0.0325496
7246,-0.0309144
7247,-0.0303411
7248,-0.0293198
7249,-0.0288846
7250,-0.0312792
7251,-0.0311828
7252,-0.0322051
7253,-0.0311436
7254,-0.0330383
7255,-0.0329703
7256,-0.0325171
7257,-0.0329092
7258,-0.0322266
7259,-0.0309679
7260,-0.0570707
7261,-0.0516238
7262,-0.0609305
7263,-0.0586944
7264,-0.050132
7265,-0.0603148
7266,-0.0441712
7267,-0.0584704
7268,-0.0587081
7269,-0.0449286
7270,-0.0658612
7271,-0.0628181
7272,-0.0476269
7273,-0.0529661
7274,-0.0510917
7275,-0.0551082
7276,-0.0555218
7277,-0.0449373
7278,-0.0151472
7279,-0.00448031
7280,-0.00493816
7281,-0.00270065
7282,-0.00428628
7283,0.000835062
7284,-0.00413473
7285,-0.021996
7286,-0.00701608
7287,-0.00926879
7288,-0.00667427
7289,-0.00739634
7290,-0.00353161
7291,-0.00199808
7292,-0.00627451
7293,-0.00558175
7294,-0.00766137
7295,-0.00376917
7296,0.00431744
7297,0.00625304
7298,0.00769078
7299,0.0093907
7300,0.0136704
7301,0.012806
7302,0.0143893
7303,0.0144846
7304,0.0147684
7305,0.0136826
7306,0.0148541
7307,0.0137228
7308,0.0152924
7309,0.0169662
7310,0.0150386
7311,0.0190449
7312,0.0206917
7313,0.0192887
7314,0.0184142
7315,0.0159351
7316,0.00225037
7317,-0.00568405
7318,-0.00473077
7319,-0.00649597
7320,-0.00752503
7321,-0.00926209
7322,-0.00992299
7323,-0.00532903
7324,-0.0113848
7325,-0.0116662
7326,-0.012297
7327,-0.00561019
7328,-0.00596814
7329,-0.00803292
7330,-0.00973634
7331,-0.00209628
7332,-0.00525926
7333,-0.00656233
7334,0.0497886
7335,0.05266
7336,0.0642242
7337,0.0660677
7338,0.0783402
7339,0.0753925
7340,0.0764201
7341,0.0761425
7342,0.0763592
7343,0.0744737
7344,0.0746063
7345,0.0753492
7346,0.0790152
7347,0.0690771
7348,0.0717113
7349,0.0700983
7350,0.0670267
7351,0.0787074
7352,0.0801418
7353,0.0795635
7354,0.0755815
7355,-0.0255328
7356,-0.0326895
7357,-0.0376267
7358,-0.0363673
7359,-0.0372176
7360,-0.0389603
7361,-0.0391823
7362,-0.0398744
7363,-0.0416324
7364,-0.0398839
7365,-0.0404533
7366,-0.0363881
7367,-0.0355502
7368,-0.036418
7369,-0.038748
7370,-0.0386867
7371,-0.0375777
7372,-0.037472
7373,-0.0380171
7374,-0.0379447
7375,-0.0272264
7376,-0.00772307
7377,-0.00677651
7378,-0.000531321
7379,-0.00127097
7380,-4.45409e-06
7381,-0.00176548
7382,-0.000189827
7383,-0.00253646
7384,-0.000830131
7385,-0.00133161
7386,-0.00189175
7387,-0.00230347
7388,-0.000758599
7389,-0.00299677
7390,-0.00149404
7391,0.000301256
7392,-0.00149433
7393,-0.00332151
7394,-0.00239722
7395,0.000355108
7396,-0.00619013
7397,-0.00947606
7398,-0.0124584
7399,-0.0143227
7400,-0.016182
7401,-0.0178303
7402,-0.0198009
7403,-0.0181888
7404,-0.0174305
7405,-0.0205708
7406,-0.0200308
7407,-0.0220989
7408,-0.0205491
7409,-0.0188041
7410,-0.0183705
7411,-0.0199088
7412,-0.0178859
7413,-0.0189879
7414,-0.0209993
7415,-0.021181
7416,-0.0205125
7417,-0.0205108
7418,-0.0248317
7419,0.032817
7420,-0.0116098
7421,0.0322192
7422,-0.00921232
7423,-0.00759144
7424,0.033301
7425,-0.00473944
7426,0.0315306
7427,-0.00785007
7428,-0.00019272
7429,0.040555
7430,-0.00730367
7431,0.0355155
7432,-0.00822193
7433,-0.0105637
7434,0.0386537
7435,-0.00867935
7436,0.0428284
7437,-0.0136939
7438,-0.0610841
7439,-0.0737543
7440,-0.0786611
7441,-0.0856962
7442,-0.0891146
7443,-0.102737
7444,-0.0761599
7445,-0.0731273
7446,-0.0720688
7447,-0.0786516
7448,-0.0772867
7449,-0.0719183
7450,-0.0816144
7451,-0.0809155
7452,-0.0817015
7453,-0.0750895
7454,-0.0781656
7455,-0.0716805
7456,-0.0226757
7457,-0.0802902
7458,-0.0516414
7459,-0.0557466
7460,-0.0367499
7461,-0.0639675
7462,-0.00565979
7463,-0.0852285
7464,-0.0384494
7465,-0.089306
7466,-0.0108442
7467,-0.0873644
7468,-0.0279395
7469,-0.057392
7470,-0.0316069
7471,-0.0793774
7472,-0.0950655
7473,-0.0399455
7474,-0.0681036
7475,-0.0358583
7476,-0.0490165
7477,-0.0518121
7478,-0.0426454
7479,-0.0416484
7480,-0.0423068
7481,-0.0418161
7482,-0.0426296
7483,-0.0391495
7484,-0.0437338
7485,-0.0442233
7486,-0.0559655
7487,-0.0499814
7488,-0.044523
7489,-0.0454957
7490,-0.0455123
7491,-0.0451616
7492,-0.0451381
7493,-0.0459953
7494,-0.0438526
7495,-0.0424183
7496,-0.0380198
7497,-0.0379157
7498,-0.0343052
7499,-0.0332299
7500,-0.0355837
7501,-0.0432988
7502,-0.0363701
7503,-0.0367803
7504,-0.0351705
7505,-0.0331574
7506,-0.0356677
7507,-0.0389843
7508,-0.0384513
7509,-0.0388183
7510,-0.0418076
7511,-0.0414844
7512,-0.0412938
7513,-0.0407493
7514,-0.0414469
7515,-0.0425996
7516,-0.0395968
7517,-0.00262291
7518,-0.019289
7519,-0.0196581
7520,0.0349073
7521,-0.0132977
7522,0.0390194
7523,-0.0197856
7524,0.0332904
7525,-0.00307127
7526,-0.00857561
