nof_samples,trace_0
7170,11.9737
7171,11.6925
7172,11.4261
7173,11.4844
7174,11.7303
7175,11.0752
7176,11.4754
7177,11.189
7178,10.7064
7179,10.9425
7180,11.2022
7181,11.1952
7182,11.2272
7183,11.7512
7184,11.9404
7185,11.9364
7186,11.9128
7187,10.5085
7188,9.69841
7189,9.0853
7190,8.90821
7191,8.46458
7192,8.00677
7193,7.74887
7194,7.54725
7195,6.61244
7196,5.68187
7197,4.80991
7198,2.63025
7199,1.69726
7200,1.3717
7201,1.01959
7202,0.827679
7203,0.846629
7204,0.999712
7205,1.70453
7206,2.64834
7207,2.93581
7208,3.5492
7209,3.77361
7210,3.84369
7211,4.16046
7212,4.35957
7213,4.2478
7214,4.12702
7215,4.08822
7216,3.95682
7217,4.31303
7218,4.33798
7219,4.39884
7220,4.18705
7221,3.98862
7222,6.77132
7223,6.6847
7224,6.64896
7225,6.36599
7226,6.29483
7227,6.3314
7228,6.39504
7229,6.27766
7230,6.06057
7231,5.9262
7232,5.89633
7233,5.89064
7234,5.93052
7235,5.79993
7236,5.97358
7237,6.19244
7238,6.00687
7239,5.92436
7240,6.5999
7241,7.37545
7242,8.18271
7243,8.94414
7244,9.51844
7245,9.96242
7246,10.1281
7247,10.2045
7248,10.0961
7249,9.92317
7250,10.1963
7251,10.4228
7252,10.4347
7253,10.2389
7254,10.4084
7255,10.5414
7256,10.5883
7257,10.7124
7258,10.7792
7259,10.6363
7260,7.54771
7261,5.66563
7262,6.43798
7263,7.09064
7264,6.33834
7265,7.26105
7266,5.83628
7267,6.58114
7268,7.30661
7269,5.95656
7270,6.60471
7271,7.56096
7272,6.05906
7273,6.87423
7274,7.43167
7275,6.45924
7276,7.08421
7277,6.76432
7278,7.08043
7279,6.88327
7280,6.83178
7281,6.60884
7282,6.71317
7283,6.25998
7284,6.29769
7285,6.36931
7286,6.40752
7287,6.65577
7288,6.6969
7289,6.8378
7290,6.74667
7291,6.54546
7292,6.62
7293,6.59291
7294,6.75388
7295,6.7935
7296,8.19739
7297,9.36766
7298,10.3104
7299,10.8535
7300,11.2273
7301,11.7864
7302,11.9904
7303,12.1773
7304,12.2913
7305,12.576
7306,12.5817
7307,12.8332
7308,12.8114
7309,12.4742
7310,12.5829
7311,12.6979
7312,12.5472
7313,12.6945
7314,12.1346
7315,12.1082
7316,11.0456
7317,10.741
7318,10.1951
7319,9.83173
7320,9.52846
7321,9.3637
7322,9.22327
7323,8.62249
7324,8.61815
7325,8.54272
7326,8.51202
7327,8.0843
7328,7.75342
7329,7.58898
7330,7.54987
7331,7.39766
7332,7.27254
7333,7.23906
7334,12.4824
7335,15.2372
7336,18.5477
7337,20.0683
7338,18.9142
7339,19.723
7340,19.7193
7341,19.8613
7342,19.8394
7343,20.7415
7344,21.2432
7345,21.202
7346,19.3348
7347,20.1247
7348,19.2451
7349,19.5005
7350,21.1306
7351,21.108
7352,20.982
7353,21.1939
7354,19.2147
7355,17.3986
7356,15.9949
7357,15.4554
7358,14.8329
7359,14.2239
7360,13.951
7361,13.7036
7362,13.5801
7363,13.7541
7364,13.6002
7365,13.5822
7366,13.3346
7367,13.006
7368,12.8412
7369,13.0459
7370,13.2099
7371,13.1916
7372,13.1709
7373,13.2402
7374,13.2897
7375,12.456
7376,14.5574
7377,16.3801
7378,16.0497
7379,16.0852
7380,15.7257
7381,15.986
7382,15.7029
7383,16.1938
7384,16.0418
7385,16.0947
7386,16.8423
7387,17.14
7388,16.8664
7389,17.3882
7390,17.2901
7391,16.6434
7392,16.743
7393,17.3854
7394,17.5823
7395,16.8387
7396,17.1446
7397,14.4826
7398,12.9523
7399,11.9885
7400,11.4597
7401,11.244
7402,11.1921
7403,10.8339
7404,10.3962
7405,10.5404
7406,10.5494
7407,10.5324
7408,10.6127
7409,10.4082
7410,10.1679
7411,9.98555
7412,9.43717
7413,9.09279
7414,9.12592
7415,9.16948
7416,9.0915
7417,9.02585
7418,8.96244
7419,11.8556
7420,11.0601
7421,14.1642
7422,12.3946
7423,10.6135
7424,13.4534
7425,11.05
7426,14.4365
7427,12.4705
7428,10.3675
7429,13.0139
7430,10.9788
7431,13.7167
7432,11.7544
7433,11.0439
7434,13.4756
7435,11.5328
7436,13.2836
7437,12.0265
7438,10.5213
7439,9.61507
7440,8.84628
7441,8.42013
7442,7.88368
7443,7.41809
7444,7.07699
7445,6.95586
7446,6.65458
7447,6.71643
7448,6.76333
7449,6.59577
7450,6.55899
7451,6.76933
7452,6.80491
7453,6.7067
7454,6.57218
7455,6.43039
7456,9.3915
7457,7.75308
7458,7.42714
7459,7.1642
7460,7.34907
7461,6.97316
7462,8.64385
7463,7.44127
7464,7.89973
7465,6.9979
7466,8.711
7467,7.27868
7468,7.20323
7469,6.67151
7470,10.7499
7471,8.82407
7472,7.50377
7473,7.3569
7474,6.83695
7475,9.06294
7476,9.68984
7477,9.9068
7478,10.2245
7479,10.2292
7480,10.4059
7481,10.4863
7482,10.7117
7483,10.3079
7484,10.3483
7485,10.3089
7486,9.85613
7487,9.65937
7488,9.61739
7489,9.78235
7490,9.93659
7491,10.0348
7492,10.1183
7493,10.3369
7494,10.196
7495,10.3504
7496,10.9921
7497,11.3638
7498,11.8818
7499,12.1994
7500,12.217
7501,12.0991
7502,12.3265
7503,12.568
7504,12.4591
7505,11.9648
7506,12.1977
7507,12.4603
7508,12.5661
7509,12.7415
7510,12.8262
7511,12.8091
7512,12.7167
7513,12.53
7514,12.5927
7515,12.8541
7516,12.5268
7517,9.59058
7518,8.2772
7519,7.13695
7520,8.30656
7521,7.08968
7522,7.06641
7523,6.76225
7524,10.2246
7525,8.34975
7526,6.43665
7527,9.70548
7528,7.61196
7529,6.32355
7530,10.3545
7531,8.16579
7532,6.67784
7533,10.3467
7534,7.95813
7535,6.26008
7536,9.76924
7537,10.4744
7538,10.7128
7539,10.6557
7540,10.6888
7541,10.871
7542,10.5259
7543,10.4049
7544,10.3348
7545,9.87145
7546,9.88558
7547,9.9823
7548,10.1039
7549,10.2414
7550,9.89355
7551,9.85064
7552,10.1847
7553,10.1815
7554,10.1759
7555,9.99388
7556,11.2391
7557,12.0144
7558,12.8915
7559,12.2806
7560,13.2462
7561,13.7134
7562,13.7365
7563,14.2482
7564,14.5681
7565,14.0181
7566,14.1103
7567,14.0122
7568,13.9372
7569,14.0899
7570,14.5462
7571,14.5125
7572,14.125
7573,14.3863
7574,14.2309
7575,13.8408
7576,13.5137
7577,11.6693
7578,10.4619
7579,9.49137
7580,8.74385
7581,8.02941
7582,7.70454
7583,7.54409
7584,7.10912
7585,6.78663
7586,6.44862
7587,6.3624
7588,5.98376
7589,5.95755
7590,5.7285
7591,5.85396
7592,5.6035
7593,5.61336
7594,5.78027
7595,5.89235
7596,5.89572
7597,6.44909
7598,6.99454
7599,7.42934
7600,7.53942
7601,7.79537
7602,7.93668
7603,8.03762
7604,8.04999
7605,7.82517
7606,7.99871
7607,7.87986
7608,8.07794
7609,8.21894
7610,8.3586
7611,8.5487
7612,8.44035
7613,8.34784
7614,8.07666
7615,8.04262
7616,8.21966
7617,8.15769
7618,8.24494
7619,8.07671
7620,7.63107
7621,7.62426
7622,7.58243
7623,7.54781
7624,7.84614
7625,8.06723
7626,8.2899
7627,8.00452
7628,8.10568
7629,7.78587
7630,8.1443
7631,8.40385
7632,8.291
7633,8.15143
7634,8.17111
7635,8.2276
7636,8.85808
7637,8.12988
7638,9.91034
7639,8.73943
7640,8.53022
7641,9.14384
7642,8.45089
7643,9.28967
7644,8.21402
7645,9.17181
7646,8.37995
7647,9.38991
7648,8.73863
7649,8.73146
7650,8.51502
7651,9.71937
7652,8.57728
7653,9.48021
7654,8.73318
7655,8.15565
7656,7.66391
7657,7.21632
7658,6.72284
7659,6.49202
7660,6.19122
7661,6.03369
7662,5.47955
7663,5.10355
7664,4.76668
7665,4.05718
7666,2.53045
7667,1.46889
7668,0.983518
7669,0.896656
7670,0.821423
7671,0.830993
7672,0.849208
7673,1.16503
7674,1.33641
7675,1.45102
7676,1.47665
7677,1.42512
7678,1.52164
7679,1.55372
7680,1.49673
7681,1.30946
7682,1.01782
7683,0.869722
7684,0.89429
7685,1.06548
7686,0.970277
7687,2.28264
7688,3.09016
7689,3.83339
7690,3.93946
7691,4.06336
7692,4.21979
7693,4.09762
7694,3.96853
7695,4.19641
7696,4.40048
7697,4.32491
7698,4.29638
7699,4.24339
7700,4.41835
7701,3.98895
7702,4.29368
7703,10.876
7704,8.99464
7705,7.4983
7706,6.44892
7707,6.10828
7708,5.79352
7709,6.08127
7710,5.58554
7711,6.96454
7712,6.46446
7713,5.93576
7714,6.36198
7715,5.93513
7716,6.17184
7717,5.42052
7718,7.90284
7719,6.41379
7720,5.98197
7721,12.4187
7722,10.1418
7723,8.42852
7724,7.25216
7725,6.56419
7726,7.5983
7727,7.48364
7728,7.19528
7729,7.24331
7730,7.14946
7731,6.91235
7732,6.87563
7733,6.66112
7734,7.39591
7735,7.39265
7736,7.35523
7737,7.53921
7738,7.23866
7739,9.46166
7740,7.07094
7741,9.8965
7742,7.8587
7743,9.5464
7744,7.431
7745,9.87311
7746,8.27455
7747,6.70375
7748,9.1136
7749,6.51762
7750,8.84623
7751,6.71545
7752,8.88355
7753,6.34599
7754,8.70363
7755,6.76302
7756,8.83948
7757,6.84775
7758,8.47261
7759,8.9846
7760,9.10646
7761,9.01077
7762,9.22566
7763,9.18306
7764,9.50682
7765,9.68902
7766,9.71123
7767,9.49803
7768,10.0116
7769,9.88342
7770,9.95754
7771,9.94146
7772,9.84284
7773,9.69613
7774,10.1339
7775,10.389
7776,10.643
7777,10.7608
7778,10.5029
7779,10.2158
7780,10.7826
7781,10.842
7782,11.3253
7783,11.3748
7784,11.4413
7785,11.5698
7786,11.6248
7787,11.6563
7788,11.3965
7789,11.4055
7790,11.5428
7791,11.4371
7792,11.6657
7793,11.6975
7794,11.7049
7795,11.8755
7796,11.8602
7797,11.7096
7798,11.2945
7799,10.9296
7800,10.7667
7801,10.8166
7802,10.6272
7803,10.4561
7804,10.4946
7805,10.4605
7806,10.6398
7807,10.7836
7808,11.0153
7809,10.8652
7810,10.9941
7811,11.2727
7812,11.4404
7813,11.5056
7814,11.3685
7815,11.5053
7816,11.4519
7817,11.4493
7818,10.6142
7819,9.92932
7820,9.57667
7821,9.2611
7822,8.68594
7823,8.16687
7824,7.87346
7825,7.83199
7826,7.57492
7827,7.61347
7828,7.51843
7829,7.33766
7830,7.06206
7831,6.64188
7832,6.40677
7833,6.09628
7834,6.17741
7835,6.07386
7836,5.96693
7837,5.70217
7838,8.3858
7839,11.0554
7840,12.6773
7841,14.6118
7842,15.1491
7843,16.0616
7844,15.625
7845,15.9011
7846,15.6227
7847,15.0334
7848,14.9503
7849,14.7151
7850,14.4438
7851,15.1757
7852,15.6029
7853,15.451
7854,15.8326
7855,16.4139
7856,16.193
7857,16.0686
7858,16.6383
7859,14.9401
7860,13.5203
7861,12.881
7862,12.2412
7863,11.7334
7864,11.2316
7865,11.6042
7866,11.6023
7867,11.7891
7868,11.6801
7869,11.6579
7870,11.7047
7871,11.8108
7872,11.5079
7873,11.171
7874,11.3123
7875,11.3797
7876,11.1987
7877,11.4436
7878,11.0675
7879,11.0324
7880,9.21522
7881,8.32028
7882,7.52368
7883,6.87085
7884,6.16113
7885,5.59907
7886,5.21168
7887,4.32593
7888,3.87508
7889,3.85468
7890,3.86682
7891,3.67887
7892,3.76769
7893,3.73559
7894,3.53811
7895,3.39749
7896,3.48059
7897,3.50899
7898,3.69536
7899,3.96784
7900,3.52702
7901,3.43716
7902,3.2369
7903,3.02152
7904,2.90082
7905,3.2406
7906,2.91312
7907,2.86872
7908,3.0305
7909,3.23617
7910,3.12654
7911,3.14902
7912,3.06819
7913,2.80485
7914,2.94425
7915,2.88376
7916,2.83474
7917,2.82062
7918,2.97852
7919,3.09808
7920,3.16535
7921,3.64889
7922,4.94311
7923,6.8025
7924,9.0217
7925,9.75281
7926,11.2677
7927,11.2255
7928,12.2714
7929,12.7461
7930,13.1435
7931,12.225
7932,11.9479
7933,12.1593
7934,11.671
7935,11.6921
7936,12.495
7937,12.1597
7938,11.8706
7939,12.013
7940,12.449
7941,15.8236
7942,19.4345
7943,20.9724
7944,21.6792
7945,22.2087
7946,22.993
7947,22.5242
7948,23.1016
7949,23.2894
7950,24.3604
7951,24.589
7952,24.3743
7953,24.6225
7954,24.087
7955,23.6937
7956,23.9715
7957,23.4825
7958,23.6936
7959,22.815
7960,21.0209
7961,20.3398
7962,19.2633
7963,18.8518
7964,18.5264
7965,18.6127
7966,18.6157
7967,18.8765
7968,18.7211
7969,18.2393
7970,18.2903
7971,18.3608
7972,18.2142
7973,18.4643
7974,17.9844
7975,17.3176
7976,17.3493
7977,17.8348
7978,17.3894
7979,16.9622
7980,15.4424
7981,13.9892
7982,12.6681
7983,11.9924
7984,11.2917
7985,10.7501
7986,10.253
7987,9.8039
7988,9.90802
7989,9.68849
7990,9.2292
7991,9.30995
7992,9.28618
7993,9.57013
7994,9.31658
7995,9.15417
7996,9.31286
7997,9.75321
7998,9.56566
7999,9.49478
8000,9.44598
8001,8.55697
8002,7.24044
8003,5.57887
8004,5.34807
8005,5.06063
8006,5.1666
8007,4.95983
8008,4.95047
8009,4.70732
8010,4.86401
8011,5.0646
8012,4.87921
8013,4.96722
8014,4.965
8015,4.84118
8016,4.59027
8017,4.75603
8018,4.86812
8019,4.74108
8020,4.44439
8021,3.64452
8022,3.13359
8023,2.63032
8024,2.37374
8025,2.02595
8026,1.63154
8027,1.30513
8028,1.34964
8029,1.26153
8030,1.19881
8031,1.27445
8032,1.56228
8033,1.68262
8034,1.5266
8035,1.69005
8036,3.08447
8037,5.63198
8038,6.15837
8039,5.799
8040,6.01086
8041,5.75413
8042,6.60107
8043,6.30029
8044,6.03304
8045,6.42503
8046,6.12047
8047,6.03999
8048,5.93911
8049,5.85174
8050,6.60482
8051,6.23016
8052,6.21814
8053,6.06708
8054,6.71443
8055,7.11003
8056,7.0677
8057,7.17444
8058,7.30258
8059,7.56437
8060,7.80014
8061,8.12571
8062,8.14072
8063,8.11867
8064,7.96568
8065,8.15509
8066,8.00564
8067,7.87675
8068,8.14069
8069,8.16503
8070,8.14751
8071,8.32011
8072,8.20296
8073,7.8706
8074,7.56491
8075,7.27138
8076,7.3155
8077,7.12396
8078,7.12177
8079,7.14879
8080,7.53864
8081,7.35398
8082,7.28994
8083,7.33402
8084,7.43961
8085,7.21336
8086,6.99365
8087,6.8591
8088,6.97747
8089,7.1183
8090,8.95325
8091,9.934
8092,10.3383
8093,10.7819
8094,11.1677
8095,11.5136
8096,11.514
8097,11.5617
8098,11.7806
8099,11.9349
8100,11.9266
8101,12.0221
8102,11.8776
8103,12.0106
8104,12.2693
8105,12.5139
8106,12.6043
8107,12.5701
8108,12.3627
8109,12.7936
8110,16.3106
8111,19.146
8112,20.2393
8113,21.0392
8114,21.6408
8115,21.378
8116,22.7791
8117,22.9125
8118,22.1221
8119,22.4433
8120,23.6689
8121,22.4796
8122,24.0298
8123,23.7614
8124,23.8945
8125,23.643
8126,22.8832
8127,22.5788
8128,19.7708
8129,17.0967
8130,15.2668
8131,14.1993
8132,13.3538
8133,12.8756
8134,12.5101
8135,12.1203
8136,11.843
8137,11.6507
8138,11.6444
8139,11.6102
8140,11.5599
8141,11.5461
8142,11.474
8143,11.2865
8144,10.858
8145,10.6728
8146,11.9803
8147,12.1481
8148,12.6177
8149,13.0773
8150,12.9021
8151,13.1527
8152,12.9089
8153,13.4992
8154,13.4042
8155,13.5694
8156,13.6528
8157,13.4581
8158,13.3223
8159,13.3186
8160,13.522
8161,13.7234
8162,13.7246
8163,13.3035
8164,13.2002
8165,12.7901
8166,11.106
8167,9.9228
8168,10.5854
8169,10.4857
8170,10.8741
8171,10.2505
8172,10.5009
8173,10.4245
8174,10.6703
8175,9.91749
8176,10.1553
8177,10.0131
8178,10.002
8179,10.2877
8180,10.2618
8181,10.5296
8182,10.7509
8183,10.1601
8184,10.2528
8185,10.1947
8186,10.378
8187,10.6924
8188,10.667
8189,10.8956
8190,10.8387
8191,10.7368
8192,10.5822
8193,10.8249
8194,10.446
8195,10.4906
8196,10.8421
8197,10.8943
8198,10.9883
8199,11.1869
8200,11.3888
8201,11.6463
8202,11.6719
8203,11.3651
8204,11.4041
8205,11.2274
8206,11.5282
8207,11.8128
8208,11.8991
8209,11.9136
8210,11.8921
8211,11.694
8212,11.809
8213,11.9226
8214,11.9435
8215,11.6922
8216,11.558
8217,11.9579
8218,11.9477
8219,11.9238
8220,11.9072
8221,12.1261
8222,11.9085
8223,12.0335
8224,10.3563
8225,9.43548
8226,8.45856
8227,7.72917
8228,7.20293
8229,6.4183
8230,6.17353
8231,5.82111
8232,5.66925
8233,5.11948
8234,4.77335
8235,4.61001
8236,4.04339
8237,3.0951
8238,2.13748
8239,1.86938
8240,5.82162
8241,11.9964
8242,9.48291
8243,16.1463
8244,11.8211
8245,10.4757
8246,12.4917
8247,10.7187
8248,9.28304
8249,14.4941
8250,11.5726
8251,9.6712
8252,15.0053
8253,11.1188
8254,9.95632
8255,16.9493
8256,11.5768
8257,8.64178
8258,15.5766
8259,14.7462
8260,13.1686
8261,12.6659
8262,11.7181
8263,10.9048
8264,10.7676
8265,10.6276
8266,10.4169
8267,10.202
8268,9.91147
8269,9.71588
8270,9.13256
8271,8.85311
8272,8.69545
8273,8.70389
8274,8.93506
8275,9.51064
8276,9.9827
8277,10.4349
8278,10.3352
8279,10.4779
8280,10.5292
8281,10.9095
8282,10.8685
8283,11.0281
8284,11.1211
8285,11.0846
8286,11.3446
8287,11.5883
8288,11.6043
8289,11.6102
8290,11.6925
8291,11.3208
8292,11.3375
8293,11.0819
8294,10.2805
8295,9.60821
8296,9.28139
8297,9.09161
8298,8.87935
8299,8.53018
8300,8.31908
8301,8.20233
8302,7.52397
8303,7.51156
8304,7.24309
8305,6.93729
8306,6.87379
8307,6.4747
8308,6.14013
8309,7.10536
8310,7.58134
8311,8.09542
8312,8.68072
8313,9.0336
8314,9.5795
8315,10.0389
8316,10.2582
8317,10.4253
8318,10.3005
8319,10.3418
8320,10.7421
8321,11.0009
8322,10.9891
8323,10.9392
8324,10.8885
8325,10.6801
8326,10.8516
8327,10.6045
8328,10.7616
8329,14.3373
8330,17.4159
8331,19.4621
8332,20.3849
8333,21.6147
8334,22.458
8335,21.5823
8336,21.5644
8337,21.2574
8338,21.7149
8339,22.444
8340,22.5895
8341,22.6414
8342,22.8698
8343,22.1242
8344,22.4152
8345,22.0175
8346,22.1796
8347,22.4547
8348,22.5511
8349,18.9581
8350,15.7841
8351,14.2937
8352,13.3215
8353,12.9386
8354,12.7999
8355,12.4643
8356,12.2009
8357,12.2427
8358,12.1642
8359,12.0026
8360,11.7023
8361,11.5887
8362,11.4527
8363,11.7223
8364,11.6381
8365,11.5684
8366,11.5494
8367,11.8293
8368,11.774
8369,11.8348
8370,10.5597
8371,9.81452
8372,9.46575
8373,9.53391
8374,9.06406
8375,8.21002
8376,7.99683
8377,7.7989
8378,7.81445
8379,7.59758
8380,7.92902
8381,7.72401
8382,7.34625
8383,7.11928
8384,6.83192
8385,6.94135
8386,6.62424
8387,6.57822
8388,6.27919
8389,9.69112
8390,11.4395
8391,13.0108
8392,13.7701
8393,15.5155
8394,16.3845
8395,15.6921
8396,15.3929
8397,16.1339
8398,16.1015
8399,15.7555
8400,15.6144
8401,15.1135
8402,15.3615
8403,15.8932
8404,16.4201
8405,17.2021
8406,17.5031
8407,18.4336
8408,17.7618
8409,16.2049
8410,14.8379
8411,14.4969
8412,13.9196
8413,13.6645
8414,13.2675
8415,12.986
8416,13.3946
8417,13.8954
8418,13.799
8419,13.8205
8420,13.7728
8421,13.3714
8422,12.8597
8423,13.1051
8424,12.8045
8425,12.8978
8426,12.9253
8427,12.7111
8428,12.5041
8429,10.3288
8430,8.83638
8431,7.99126
8432,7.25716
8433,6.74712
8434,6.34205
8435,6.11591
8436,8.44083
8437,8.25741
8438,7.66009
8439,7.16125
8440,6.37922
8441,6.28343
8442,6.00618
8443,8.31246
8444,6.95971
8445,6.18162
8446,7.18295
8447,6.31203
8448,6.09289
8449,8.81657
8450,9.64207
8451,9.78626
8452,10.0739
8453,10.5464
8454,10.6001
8455,10.778
8456,11.1514
8457,11.2297
8458,11.3019
8459,11.6464
8460,11.6892
8461,11.5882
8462,11.6416
8463,11.9488
8464,12.1003
8465,12.2493
8466,12.0871
8467,11.6503
8468,11.226
8469,11.3311
8470,11.1542
8471,10.2805
8472,9.81967
8473,9.50088
8474,9.3007
8475,9.29049
8476,9.10218
8477,9.03195
8478,8.7895
8479,8.62574
8480,8.47071
8481,8.28521
8482,8.22045
8483,8.13327
8484,8.25646
8485,8.31926
8486,8.29432
8487,8.35197
8488,8.33478
8489,8.20572
8490,8.15075
8491,8.0657
8492,8.0262
8493,8.04467
8494,8.3469
8495,8.70859
8496,9.03139
8497,8.97985
8498,9.11824
8499,8.9263
8500,9.09131
8501,9.11142
8502,8.93332
8503,8.64662
8504,8.46975
8505,8.64286
8506,8.57629
8507,8.41167
8508,8.63239
8509,9.84768
8510,10.4646
8511,10.7567
8512,11.1297
8513,11.4052
8514,11.2852
8515,11.1562
8516,11.2586
8517,11.0569
8518,10.6796
8519,10.2072
8520,10.1605
8521,10.1714
8522,10.1659
8523,10.5077
8524,11.123
8525,11.0224
8526,10.9618
8527,10.6524
8528,10.6603
8529,10.9273
8530,11.0928
8531,10.9499
8532,10.9603
8533,11.2666
8534,11.5019
8535,11.4154
8536,11.4059
8537,11.255
8538,11.5498
8539,11.5045
8540,11.1986
8541,11.063
8542,11.337
8543,11.0261
8544,11.2957
8545,11.2536
8546,11.6046
8547,10.8963
8548,10.4941
8549,10.0203
8550,9.93165
8551,9.58354
8552,9.3954
8553,9.16398
8554,9.03542
8555,9.20416
8556,9.38955
8557,9.28733
8558,9.21434
8559,8.89293
8560,8.9107
8561,8.97025
8562,9.19798
8563,9.18836
8564,9.19003
8565,8.93488
8566,8.94219
8567,10.7415
8568,12.1175
8569,12.8217
8570,13.2845
8571,13.9577
8572,13.975
8573,13.7571
8574,13.8988
8575,13.83
8576,13.7467
8577,13.5217
8578,13.2184
8579,13.378
8580,13.0757
8581,14.0563
8582,14.5462
8583,14.4271
8584,14.349
8585,14.4504
8586,15.2843
8587,13.0184
8588,12.0097
8589,10.8723
8590,10.5222
8591,10.4415
8592,10.3865
8593,10.3038
8594,10.2702
8595,10.2344
8596,10.0952
8597,9.91409
8598,9.89782
8599,9.9113
8600,9.45821
8601,9.37062
8602,9.2109
8603,9.01171
8604,9.02441
8605,8.7777
8606,9.03453
8607,9.69436
8608,10.2489
8609,10.5841
8610,10.709
8611,10.8576
8612,11.0492
8613,11.3419
8614,11.733
8615,11.4541
8616,11.6058
8617,11.7802
8618,11.6351
8619,11.8294
8620,12.0126
8621,11.8084
8622,10.3014
8623,9.32908
8624,8.09749
8625,7.65839
8626,7.45825
8627,7.30714
8628,7.29627
8629,6.57128
8630,6.3918
8631,6.336
8632,6.30484
8633,6.16989
8634,6.06277
8635,6.19644
8636,6.18067
8637,6.34677
8638,6.07538
8639,5.94254
8640,6.00309
8641,12.0302
8642,16.1333
8643,18.3491
8644,19.111
8645,19.0521
8646,18.1257
8647,18.7803
8648,18.2855
8649,19.1866
8650,18.8089
8651,18.7489
8652,18.6912
8653,19.2795
8654,20.2675
8655,21.1835
8656,20.768
8657,21.1067
8658,20.6588
8659,20.4463
8660,16.7263
8661,14.0183
8662,12.5573
8663,11.8534
8664,11.4086
8665,11.1188
8666,10.8359
8667,10.4045
8668,10.2984
8669,10.1993
8670,10.2476
8671,10.1548
8672,10.0799
8673,9.7055
8674,9.59918
8675,9.55062
8676,9.43184
8677,9.35945
8678,9.68567
8679,9.64625
8680,9.86998
8681,9.83961
8682,10.2783
8683,10.3834
8684,10.6932
8685,10.8656
8686,10.9234
8687,10.8262
8688,10.9059
8689,10.8826
8690,10.6816
8691,10.8389
8692,10.7095
8693,10.7836
8694,10.7533
8695,10.8121
8696,11.0676
8697,10.7143
8698,10.5057
8699,10.3985
8700,10.3361
8701,11.9636
8702,13.6849
8703,14.4723
8704,14.5877
8705,14.652
8706,15.5493
8707,16.6526
8708,16.7141
8709,15.8402
8710,15.4301
8711,15.0483
8712,14.5522
8713,14.1542
8714,14.1908
8715,14.8732
8716,15.3677
8717,15.2408
8718,14.8771
8719,16.1781
8720,16.0005
8721,16.1266
8722,15.8495
8723,14.0418
8724,12.9986
8725,12.4169
8726,11.7328
8727,11.5856
8728,11.2137
8729,11.2434
8730,11.4705
8731,11.7008
8732,11.7248
8733,11.7298
8734,11.7145
8735,11.6141
8736,11.5797
8737,11.5509
8738,11.3569
8739,11.2732
8740,11.1729
8741,11.0648
8742,10.6874
8743,10.6389
8744,11.9784
8745,13.5878
8746,14.2465
8747,14.9654
8748,15.451
8749,15.9633
8750,16.132
8751,16.0348
8752,16.0988
8753,16.0702
8754,15.9516
8755,15.7286
8756,15.7843
8757,15.7795
8758,15.4145
8759,15.8827
8760,15.7899
8761,15.0901
8762,15.5939
8763,15.3353
8764,14.2131
8765,13.5957
8766,13.0012
8767,12.6562
8768,12.6251
8769,12.5104
8770,12.428
8771,12.4974
8772,12.4483
8773,12.2881
8774,12.2276
8775,12.0582
8776,12.2619
8777,12.155
8778,12.1885
8779,12.3755
8780,12.2505
8781,12.1619
8782,12.1232
8783,11.9432
8784,11.9338
8785,10.4802
8786,9.17496
8787,7.70429
8788,6.5697
8789,5.73155
8790,5.39444
8791,5.45027
8792,5.29883
8793,5.29761
8794,5.45096
8795,5.18114
8796,5.34898
8797,5.17827
8798,5.15522
8799,5.02626
8800,5.19357
8801,5.20967
8802,5.42579
8803,6.23962
8804,7.00836
8805,7.77163
8806,8.08408
8807,8.84908
8808,9.73385
8809,10.1969
8810,10.8138
8811,11.0314
8812,11.2305
8813,11.4694
8814,11.585
8815,11.4798
8816,11.5015
8817,11.3891
8818,11.3061
8819,11.3401
8820,11.1443
8821,11.7043
8822,11.5442
8823,10.5599
8824,10.5422
8825,10.4827
8826,10.5087
8827,10.5933
8828,10.5529
8829,10.2855
8830,10.4182
8831,10.308
8832,9.99665
8833,9.67277
8834,9.81311
8835,9.76388
8836,9.8524
8837,9.64104
8838,9.75678
8839,9.85592
8840,9.81461
8841,9.77027
8842,9.71692
8843,9.82831
8844,9.77846
8845,9.85772
8846,10.287
8847,10.3024
8848,10.4541
8849,10.0338
8850,10.5236
8851,10.6336
8852,10.4402
8853,10.7132
8854,11.2197
8855,11.5482
8856,11.8098
8857,11.8537
8858,11.9248
8859,12.2947
8860,12.3424
8861,12.2268
8862,12.2363
8863,12.2402
8864,12.3095
8865,12.3619
8866,12.8664
8867,12.6539
8868,13.4914
8869,12.7435
8870,13.335
8871,13.1371
8872,13.4161
8873,13.3796
8874,13.4409
8875,13.7272
8876,13.7554
8877,13.5768
8878,13.2844
8879,13.7672
8880,13.1655
8881,13.3672
8882,13.4337
8883,13.8598
8884,13.6679
8885,12.1603
8886,11.3094
8887,10.6069
8888,10.668
8889,10.6835
8890,10.3174
8891,10.0792
8892,10.3064
8893,10.2136
8894,10.4561
8895,10.7071
8896,10.5409
8897,10.6638
8898,10.7223
8899,10.4671
8900,10.1337
8901,10.3823
8902,10.536
8903,10.7998
8904,10.5283
8905,11.3845
8906,11.8818
8907,11.2283
8908,11.1179
8909,11.6661
8910,12.637
8911,13.5657
8912,13.9913
8913,13.2186
8914,13.2757
8915,13.4282
8916,14.1442
8917,14.3527
8918,15.2856
8919,15.922
8920,15.3061
8921,15.9207
8922,15.7454
8923,15.9516
8924,16.0132
8925,16.0572
8926,15.3717
8927,13.8974
8928,14.0091
8929,14.5454
