nof_samples,trace_0
8925,9.48826
8926,9.48826
8927,9.48826
8928,9.48826
8929,9.48826
8930,9.48826
8931,9.48826
8932,9.48826
8933,9.48826
8934,9.48826
8935,9.48826
8936,9.48826
8937,9.48826
8938,9.95718
8939,9.95718
8940,9.95718
8941,9.95718
8942,9.95718
8943,9.95718
8944,9.95718
8945,9.95718
8946,9.95718
8947,9.59335
8948,9.59335
8949,10.3704
8950,10.3704
8951,10.3704
8952,10.3704
8953,10.3704
8954,10.3704
8955,10.3704
8956,10.3704
8957,10.3704
8958,10.3704
8959,10.3704
8960,10.3704
8961,10.3704
8962,10.3704
8963,10.3704
8964,10.3704
8965,10.3704
8966,10.3704
8967,10.3704
8968,10.3704
8969,10.3704
8970,10.3704
8971,10.3704
8972,10.3704
8973,10.3704
8974,10.3704
8975,10.3704
8976,10.3704
8977,10.3704
8978,10.3704
8979,10.3704
8980,8.63575
8981,8.63575
8982,8.63575
8983,8.63575
8984,8.63575
8985,8.63575
8986,9.61821
8987,9.61821
8988,9.02699
8989,9.02699
8990,9.02699
8991,9.02699
8992,9.02699
8993,9.02699
8994,9.02699
8995,9.02699
8996,9.02699
8997,9.02699
8998,9.02699
8999,7.61944
9000,7.61944
9001,7.61944
9002,7.61944
9003,7.61944
9004,7.61944
9005,7.61944
9006,7.61944
9007,7.61944
9008,7.61944
9009,7.52733
9010,7.52733
9011,7.52733
9012,7.52733
9013,7.52733
9014,8.28082
9015,8.28082
9016,8.28082
9017,8.28082
9018,8.28082
9019,8.28082
9020,8.28082
9021,9.62896
9022,9.62896
9023,9.62896
9024,9.62896
9025,9.16266
9026,9.16266
9027,9.16266
9028,9.16266
9029,8.12679
9030,8.12679
9031,8.12679
9032,8.12679
9033,9.61184
9034,9.61184
9035,9.61184
9036,9.61184
9037,9.61184
9038,9.61184
9039,9.61184
9040,9.61184
9041,9.61184
9042,9.61184
9043,9.61184
9044,9.61184
9045,9.61184
9046,9.61184
9047,9.61184
9048,9.61184
9049,9.61184
9050,9.61184
9051,9.61184
9052,9.61184
9053,9.61184
9054,9.61184
9055,9.61184
9056,9.61184
9057,9.61184
9058,9.61184
9059,9.61184
9060,9.61184
9061,9.99348
9062,9.99348
9063,9.99348
9064,9.99348
9065,7.12721
9066,7.12721
9067,11.1092
9068,11.1092
9069,7.31642
9070,7.31642
9071,7.31642
9072,7.31642
9073,12.807
9074,12.4213
9075,12.4213
9076,10.5699
9077,10.5699
9078,10.5699
9079,10.7413
9080,10.7413
9081,11.4618
9082,11.4618
9083,11.4618
9084,11.4618
9085,11.4618
9086,11.4618
9087,11.4618
9088,11.4618
9089,11.1003
9090,11.1003
9091,11.1003
9092,11.1003
9093,11.1003
9094,11.1003
9095,11.1003
9096,11.1003
9097,11.1003
9098,11.1003
9099,11.1003
9100,11.1003
9101,11.1003
9102,11.1003
9103,11.1003
9104,11.1003
9105,8.75497
9106,8.75497
9107,8.75497
9108,8.75497
9109,9.65267
9110,9.65267
9111,9.65267
9112,11.1906
9113,11.1906
9114,11.1906
9115,11.1906
9116,11.1906
9117,11.1906
9118,11.044
9119,12.3944
9120,12.3944
9121,12.3944
9122,9.21881
9123,9.21881
9124,9.21881
9125,9.21881
9126,9.66134
9127,9.66134
9128,9.66134
9129,9.66134
9130,9.66134
9131,9.66134
9132,9.66134
9133,9.66134
9134,9.66134
9135,9.66134
9136,9.66134
9137,9.66134
9138,9.66134
9139,9.66134
9140,9.66134
9141,9.66134
9142,10.0224
9143,10.0224
9144,10.0224
9145,10.0224
9146,10.0224
9147,10.0224
9148,10.0224
9149,10.0224
9150,10.0224
9151,10.0224
9152,10.0224
9153,10.0224
9154,9.98541
9155,9.98541
9156,9.98541
9157,9.98541
9158,10.3512
9159,10.3512
9160,10.2188
9161,10.2188
9162,10.2188
9163,10.2188
9164,10.2188
9165,10.2188
9166,10.2188
9167,10.2188
9168,10.2188
9169,10.2188
9170,9.8733
9171,9.8733
9172,9.8733
9173,9.8733
9174,9.8733
9175,9.8733
9176,9.8733
9177,9.8733
9178,9.8733
9179,9.8733
9180,9.8733
9181,9.8733
9182,9.8733
9183,9.8733
9184,9.8733
9185,9.8733
9186,9.8733
9187,9.8733
9188,9.8733
9189,9.79624
9190,9.79624
9191,9.79624
9192,9.79624
9193,9.79624
9194,9.79624
9195,9.79624
9196,10.2547
9197,10.2547
9198,10.2547
9199,10.2547
9200,10.2547
9201,10.2547
9202,10.2547
9203,10.2547
9204,10.2547
9205,11.7774
9206,11.7774
9207,11.7774
9208,11.637
9209,11.637
9210,11.637
9211,11.637
9212,11.637
9213,11.637
9214,11.637
9215,11.8216
9216,11.8216
9217,11.8216
9218,11.7321
9219,11.7321
9220,11.7321
9221,11.7321
9222,11.7321
9223,11.7321
9224,11.7321
9225,11.7321
9226,11.6802
9227,11.6802
9228,11.6802
9229,11.6802
9230,11.6802
9231,10.0719
9232,9.75088
9233,9.75088
9234,9.75088
9235,9.75088
9236,9.75088
9237,9.75088
9238,9.75088
9239,9.75088
9240,9.75088
9241,9.75088
9242,9.75088
9243,9.75088
9244,9.75088
9245,9.75088
9246,11.7603
9247,11.7603
9248,11.7603
9249,11.7603
9250,11.7603
9251,11.7603
9252,11.7603
9253,11.7603
9254,11.7603
9255,11.7603
9256,11.7603
9257,11.7603
9258,11.7603
9259,11.7603
9260,10.4759
9261,10.4759
9262,10.4759
9263,10.4759
9264,10.4759
9265,10.4759
9266,10.4759
9267,10.4759
9268,10.4759
9269,10.4759
9270,10.4759
9271,9.93932
9272,9.93932
9273,9.93932
9274,9.93932
9275,9.93932
9276,9.93932
9277,9.93932
9278,9.93932
9279,9.93932
9280,9.93932
9281,9.93932
9282,9.93932
9283,9.93932
9284,9.93932
9285,7.30255
9286,7.30255
9287,7.30255
9288,9.64958
9289,9.64958
9290,9.64958
9291,9.64958
9292,9.64958
9293,9.64958
9294,9.64958
9295,9.64958
9296,9.64958
9297,9.64958
9298,9.64958
9299,9.64958
9300,9.64958
9301,9.64958
9302,10.247
9303,10.247
9304,10.247
9305,10.247
9306,10.247
9307,10.247
9308,11.8829
9309,11.8829
9310,11.8829
9311,11.8829
9312,11.8829
9313,11.8829
9314,11.8829
9315,11.8829
9316,11.8829
9317,10.5498
9318,10.5498
9319,10.5498
9320,11.8001
9321,11.8001
9322,10.3554
9323,10.3554
9324,10.3554
9325,10.3554
9326,10.3554
9327,11.4748
9328,11.4748
9329,11.4748
9330,11.4748
9331,11.4748
9332,11.4748
9333,11.4748
9334,11.4748
9335,11.9381
9336,11.9381
9337,11.9381
9338,11.9381
9339,11.9381
9340,12.3139
9341,12.3139
9342,10.3382
9343,10.3382
9344,10.3382
9345,10.3382
9346,10.3382
9347,10.3382
9348,10.3382
9349,10.3382
9350,10.3382
9351,10.3382
9352,10.3382
9353,10.3382
9354,10.3382
9355,10.3382
9356,10.3382
9357,10.3382
9358,10.3382
9359,10.3382
9360,10.3382
9361,10.3382
9362,10.3382
9363,10.3382
9364,10.3382
9365,10.3382
9366,10.3382
9367,8.46597
9368,8.46597
9369,8.46597
9370,9.79842
9371,9.79842
9372,9.79842
9373,9.79842
9374,10.1321
9375,10.1321
9376,9.1943
9377,9.1943
9378,9.1943
9379,9.1943
9380,9.1943
9381,9.1943
9382,9.1943
9383,9.1943
9384,9.1943
9385,9.1943
9386,9.1943
9387,9.1943
9388,9.1943
9389,9.1943
9390,9.1943
9391,9.1943
9392,9.1943
9393,9.1943
9394,9.1943
9395,9.1943
9396,9.1943
9397,9.1943
9398,9.1943
9399,9.1943
9400,9.1943
9401,9.1943
9402,8.84482
9403,8.84482
9404,8.84482
9405,8.84482
9406,8.84482
9407,8.07903
9408,8.07903
9409,8.07903
9410,8.07903
9411,8.07903
9412,8.07903
9413,8.07903
9414,8.07903
9415,8.07903
9416,6.89075
9417,7.70918
9418,7.70918
9419,10.6829
9420,10.6829
9421,10.6829
9422,10.6829
9423,10.6829
9424,10.6829
9425,10.6829
9426,10.6829
9427,10.6829
9428,10.6829
9429,10.6829
9430,10.6829
9431,10.7431
9432,10.7431
9433,10.9387
9434,10.9387
9435,10.9387
9436,11.6467
9437,11.6467
9438,11.6467
9439,11.6467
9440,11.6467
9441,11.6467
9442,11.6467
9443,11.6467
9444,11.0289
9445,11.0289
9446,11.0289
9447,11.0289
9448,9.91042
9449,9.66756
9450,9.66756
9451,9.66756
9452,10.1641
9453,10.1641
9454,10.1641
9455,10.1641
9456,10.1641
9457,10.2061
9458,10.2061
9459,10.2061
9460,10.2061
9461,10.2061
9462,10.2061
9463,10.2061
9464,10.775
9465,10.775
9466,10.775
9467,10.775
9468,10.775
9469,10.775
9470,10.775
9471,10.775
9472,10.3471
9473,10.3471
9474,10.3471
9475,10.3471
9476,10.3471
9477,10.3471
9478,10.6144
9479,11.0826
9480,12.8554
9481,12.8554
9482,9.80781
9483,9.80781
9484,12.825
9485,12.825
9486,11.0974
9487,11.0974
9488,11.0974
9489,12.0154
9490,12.0154
9491,12.0154
9492,12.0154
9493,12.0154
9494,12.0154
9495,12.0154
9496,10.3669
9497,10.3669
9498,10.3669
9499,10.3669
9500,10.7107
9501,10.683
9502,10.683
9503,10.683
9504,10.683
9505,10.683
9506,10.683
9507,11.3037
9508,11.3037
9509,11.3037
9510,11.3037
9511,11.3037
9512,11.3037
9513,11.3037
9514,11.3037
9515,11.3037
9516,11.3037
9517,11.2171
9518,11.2171
9519,10.8734
9520,10.8734
9521,10.8734
9522,10.8734
9523,10.8734
9524,10.8734
9525,10.8734
9526,10.8734
9527,10.8734
9528,11.6495
9529,11.6495
9530,11.6495
9531,11.6495
9532,11.336
9533,11.336
9534,11.336
9535,11.336
9536,11.1031
9537,11.1031
9538,11.1031
9539,10.6043
9540,10.9455
9541,10.9455
9542,10.9455
9543,10.9455
9544,10.9455
9545,10.9455
9546,10.9455
9547,10.9455
9548,9.41096
9549,9.41096
9550,9.41096
9551,9.41113
9552,9.41113
9553,7.98881
9554,7.98881
9555,7.98881
9556,7.98881
9557,7.98881
9558,12.1531
9559,12.9086
9560,9.90479
9561,10.8634
9562,10.8634
9563,10.8634
9564,9.5967
9565,9.5967
9566,9.5967
9567,9.5967
9568,9.5967
9569,9.5967
9570,9.5967
9571,9.5967
9572,9.60938
9573,9.60938
9574,9.60938
9575,9.60938
9576,10.8393
9577,12.4806
9578,12.4806
9579,12.4806
9580,12.4806
9581,12.4806
9582,12.4806
9583,12.0807
9584,8.45361
9585,8.45361
9586,14.0651
9587,14.0651
9588,14.0651
9589,14.0651
9590,13.0335
9591,13.0335
9592,10.2847
9593,9.72736
9594,9.72736
9595,9.72736
9596,9.72736
9597,9.72736
9598,9.72736
9599,9.72736
9600,9.72736
9601,9.72736
9602,9.72736
9603,9.72736
9604,9.72736
9605,9.72736
9606,9.52271
9607,9.04082
9608,9.04082
9609,9.04082
9610,9.04082
9611,9.04082
9612,7.1339
9613,7.1339
9614,7.1339
9615,7.1339
9616,7.1339
9617,7.1339
9618,7.22488
9619,7.22488
9620,7.22488
9621,7.64524
9622,7.64524
9623,7.64524
9624,7.64524
9625,7.64524
9626,7.64524
9627,7.64524
9628,7.64524
9629,7.64524
9630,7.64524
9631,7.64524
9632,7.64524
9633,7.64524
9634,7.76004
9635,7.76004
9636,7.76004
9637,7.76004
9638,6.39475
9639,6.39475
9640,7.53414
9641,7.53414
9642,7.53414
9643,7.53414
9644,7.53414
9645,7.53414
9646,7.53414
9647,7.53414
9648,7.53414
9649,7.53414
9650,7.53414
9651,7.53414
9652,7.53414
9653,7.53414
9654,7.53414
9655,7.53414
9656,7.53414
9657,7.53414
9658,7.53414
9659,7.53414
9660,7.53414
9661,7.53414
9662,7.53414
9663,7.53414
9664,7.53414
9665,7.53404
9666,7.53404
9667,10.7099
9668,10.7099
9669,10.7099
9670,10.7099
9671,10.7099
9672,10.7099
9673,10.7099
9674,10.6715
9675,10.6715
9676,10.6715
9677,10.6715
9678,10.6715
9679,10.6715
9680,12.2341
9681,12.3488
9682,12.3488
9683,12.3488
9684,12.3488
9685,12.3488
9686,12.3488
9687,12.3488
9688,12.3488
9689,12.3488
9690,12.3488
9691,12.3488
9692,12.3488
9693,12.3488
9694,12.1273
9695,12.1273
9696,10.4094
9697,10.4094
9698,10.4094
9699,10.4094
9700,10.4094
9701,11.2341
9702,11.2341
9703,11.2341
9704,11.2341
9705,11.2341
9706,11.2341
9707,11.2341
9708,12.703
9709,12.703
9710,12.703
9711,12.703
9712,12.703
9713,12.0902
9714,12.0902
9715,12.0902
9716,12.0902
9717,12.0902
9718,12.0902
9719,12.0902
9720,12.0902
9721,12.0902
9722,12.0902
9723,12.0902
9724,12.0902
9725,12.0902
9726,12.0902
9727,12.0902
9728,12.0902
9729,12.0902
9730,12.0902
9731,12.293
9732,12.293
9733,12.293
9734,12.293
9735,12.293
9736,12.293
9737,12.293
9738,12.293
9739,11.2988
9740,11.4442
9741,11.4442
9742,11.4442
9743,11.4442
9744,11.4442
9745,11.4442
9746,11.4442
9747,11.9831
9748,11.9831
9749,12.1771
9750,9.98335
9751,9.98335
9752,9.98335
9753,9.98335
9754,9.98335
9755,9.98335
9756,12.2591
9757,12.2591
9758,12.2591
9759,12.2591
9760,12.2591
9761,12.2591
9762,12.2591
9763,10.1774
9764,9.01004
9765,9.01004
9766,9.01004
9767,9.01004
9768,8.08739
9769,11.9283
9770,11.9283
9771,11.9283
9772,11.9283
9773,6.4133
9774,6.4133
9775,6.4133
9776,6.4133
9777,6.4133
9778,7.48357
9779,7.48357
9780,7.48357
9781,7.48357
9782,7.48357
9783,7.48357
9784,7.48357
9785,10.2259
9786,10.2259
9787,10.2259
9788,10.2259
9789,10.2259
9790,10.2259
9791,10.2259
9792,10.2259
9793,10.2259
9794,9.75743
9795,9.75743
9796,11.7312
9797,11.7312
9798,11.7312
9799,11.7312
9800,11.7312
9801,11.7312
9802,11.7312
9803,11.7312
9804,10.0769
9805,7.74034
9806,7.74034
9807,7.74034
9808,7.74034
9809,7.74034
9810,7.65746
9811,7.65746
9812,7.75246
9813,7.75246
9814,7.75246
9815,7.75246
9816,7.75246
9817,7.75246
9818,7.75246
9819,7.75246
9820,7.75246
9821,7.75246
9822,7.75246
9823,7.75246
9824,7.75246
9825,7.75246
9826,7.75246
9827,7.75246
9828,7.63248
9829,7.63248
9830,7.63248
9831,7.63248
9832,7.63248
9833,7.63248
9834,7.63248
9835,7.63248
9836,7.63248
9837,7.63248
9838,7.63248
9839,7.63248
9840,7.63248
9841,7.88609
9842,7.88609
9843,9.54918
9844,9.54918
9845,9.54918
9846,15.4594
9847,15.4594
9848,15.4594
9849,15.4594
9850,15.4594
9851,15.4594
9852,15.4594
9853,15.4594
9854,15.4594
9855,15.4594
9856,15.4594
9857,15.1838
9858,15.1838
9859,15.1838
9860,15.1838
9861,12.8268
9862,12.8268
9863,12.8268
9864,12.8268
9865,12.8268
9866,12.8268
9867,12.8268
9868,12.8268
9869,12.8268
9870,12.8268
9871,12.8268
9872,12.8268
9873,12.8268
9874,12.8268
9875,12.8268
9876,12.8268
9877,12.8268
9878,12.8268
9879,12.8268
9880,12.8268
9881,12.8268
9882,12.8268
9883,12.8268
9884,12.8757
9885,12.8757
9886,12.8757
9887,12.8757
9888,12.8757
9889,11.1509
9890,10.0821
9891,10.0821
9892,10.0821
9893,10.0821
9894,10.0821
9895,10.0821
9896,10.0821
9897,10.0821
9898,10.0821
9899,10.0821
9900,10.0821
9901,10.0821
9902,10.0821
9903,10.2526
9904,10.2526
9905,8.95806
9906,8.95806
9907,8.95806
9908,8.95806
9909,8.95806
9910,8.95806
9911,8.95806
9912,8.95806
9913,8.95806
9914,8.95806
9915,10.153
9916,11.8028
9917,11.8028
9918,11.1253
9919,11.1253
9920,11.1253
9921,11.1253
9922,13.9702
9923,13.9702
9924,11.9423
9925,11.9423
9926,11.9423
9927,11.9423
9928,11.9423
9929,11.9423
9930,11.9423
9931,11.9423
9932,11.9423
9933,11.9423
9934,11.9423
9935,11.9423
9936,11.9423
9937,11.9423
9938,11.9423
9939,11.9423
9940,12.7185
9941,10.7386
9942,10.8847
9943,10.8076
9944,10.1358
9945,10.1358
9946,10.1358
9947,10.1358
9948,10.1358
9949,11.8912
9950,11.8833
9951,11.8833
9952,11.8833
9953,11.8833
9954,11.8833
9955,11.8833
9956,11.8833
9957,11.8833
9958,11.8833
9959,11.8833
9960,11.8833
9961,11.8833
9962,11.8833
9963,11.8833
9964,11.8833
9965,11.8833
9966,11.8833
9967,11.8833
9968,11.8833
9969,11.8833
9970,9.03119
9971,9.03119
9972,9.03119
9973,9.70667
9974,9.70667
9975,9.70667
9976,9.70667
9977,9.70667
9978,9.70667
9979,9.70667
9980,9.70667
9981,9.70667
9982,9.70667
9983,9.70667
9984,9.70667
9985,9.70667
9986,9.23851
9987,9.23851
9988,9.23851
9989,9.23851
9990,9.23851
9991,9.23851
9992,8.18314
9993,8.18314
9994,8.18314
9995,8.18314
9996,8.51115
9997,8.22555
9998,11.4317
9999,11.4317
10000,11.4317
