nof_samples,trace_0
5228,0.176521
5229,0.176521
5230,0.176521
5231,0.176521
5232,0.176521
5233,0.176521
5234,0.234633
5235,0.234633
5236,0.14451
5237,0.14451
5238,0.14451
5239,0.24436
5240,0.24436
5241,0.24436
5242,0.193287
5243,0.193287
5244,0.140975
5245,0.140975
5246,0.140975
5247,0.140975
5248,0.140975
5249,0.140975
5250,0.140975
5251,0.140975
5252,0.140975
5253,0.140975
5254,0.140975
5255,0.140975
5256,0.140975
5257,0.208291
5258,0.208291
5259,0.186227
5260,0.186227
5261,0.186227
5262,0.186227
5263,0.186227
5264,0.23776
5265,0.23776
5266,0.23776
5267,0.302083
5268,0.302083
5269,0.302083
5270,0.302083
5271,0.302083
5272,0.302083
5273,0.302083
5274,0.302083
5275,0.213156
5276,0.213156
5277,0.213156
5278,0.213156
5279,0.307448
5280,0.307448
5281,0.307448
5282,0.307448
5283,0.307448
5284,0.307448
5285,0.307448
5286,0.307448
5287,0.267048
5288,0.200139
5289,0.200139
5290,0.200139
5291,0.200139
5292,0.200139
5293,0.204753
5294,0.295428
5295,0.346743
5296,0.212997
5297,0.212997
5298,0.212997
5299,0.212997
5300,0.212997
5301,0.222245
5302,0.222245
5303,0.222245
5304,0.222245
5305,0.222245
5306,0.222245
5307,0.222245
5308,0.222245
5309,0.222245
5310,0.207797
5311,0.207797
5312,0.207797
5313,0.207797
5314,0.207797
5315,0.207797
5316,0.207797
5317,0.337317
5318,0.337317
5319,0.2662
5320,0.2662
5321,0.2662
5322,0.2662
5323,0.2662
5324,0.249066
5325,0.249066
5326,0.250779
5327,0.250779
5328,0.234432
5329,0.372067
5330,0.375009
5331,0.375009
5332,0.375009
5333,0.226216
5334,0.216993
5335,0.216993
5336,0.274585
5337,0.124232
5338,0.124232
5339,0.124232
5340,0.124232
5341,0.124232
5342,0.124232
5343,0.124232
5344,0.124232
5345,0.124232
5346,0.124232
5347,0.124232
5348,0.124232
5349,0.124232
5350,0.124232
5351,0.124232
5352,0.124232
5353,0.124232
5354,0.124232
5355,0.124232
5356,0.124232
5357,0.124232
5358,0.124232
5359,0.264336
5360,0.244017
5361,0.244017
5362,0.19838
5363,0.19838
5364,0.19838
5365,0.19838
5366,0.19838
5367,0.19838
5368,0.19838
5369,0.19838
5370,0.105531
5371,0.105531
5372,0.105531
5373,0.105531
5374,0.18472
5375,0.18472
5376,0.169712
5377,0.169712
5378,0.169712
5379,0.150329
5380,0.150329
5381,0.150329
5382,0.146646
5383,0.125629
5384,0.125629
5385,0.125629
5386,0.125629
5387,0.125629
5388,0.125629
5389,0.0773291
5390,0.0773291
5391,0.0773291
5392,0.0773291
5393,0.0773291
5394,0.0773291
5395,0.0773291
5396,0.0957846
5397,0.0957846
5398,0.0957846
5399,0.0957846
5400,0.0957846
5401,0.0957846
5402,0.0957846
5403,0.0957846
5404,0.0957846
5405,0.0957846
5406,0.0957846
5407,0.0957846
5408,0.0957846
5409,0.0957846
5410,0.0957846
5411,0.0957846
5412,0.0957846
5413,0.0957846
5414,0.0957846
5415,0.0957846
5416,0.139497
5417,0.139497
5418,0.139497
5419,0.139497
5420,0.139497
5421,0.139497
5422,0.139497
5423,0.139497
5424,0.139497
5425,0.139497
5426,0.121887
5427,0.121887
5428,0.121887
5429,0.193151
5430,0.193151
5431,0.193151
5432,0.193151
5433,0.193151
5434,0.193151
5435,0.193151
5436,0.193151
5437,0.161496
5438,0.161496
5439,0.197347
5440,0.197347
5441,0.197347
5442,0.197347
5443,0.197347
5444,0.197347
5445,0.197347
5446,0.197347
5447,0.197347
5448,0.197347
5449,0.197347
5450,0.251275
5451,0.251275
5452,0.251275
5453,0.251275
5454,0.251275
5455,0.250046
5456,0.20472
5457,0.20472
5458,0.20472
5459,0.20472
5460,0.20472
5461,0.20472
5462,0.20472
5463,0.20472
5464,0.20472
5465,0.20472
5466,0.26991
5467,0.26991
5468,0.265353
5469,0.265353
5470,0.199165
5471,0.199165
5472,0.139777
5473,0.139777
5474,0.139777
5475,0.139777
5476,0.139777
5477,0.139777
5478,0.139777
5479,0.139777
5480,0.139777
5481,0.139777
5482,0.139777
5483,0.139777
5484,0.139777
5485,0.139777
5486,0.139777
5487,0.139777
5488,0.144648
5489,0.144648
5490,0.144648
5491,0.144648
5492,0.178009
5493,0.178009
5494,0.178009
5495,0.178009
5496,0.178009
5497,0.117981
5498,0.258321
5499,0.332556
5500,0.0929614
5501,0.0986737
5502,0.0986737
5503,0.0986737
5504,0.0986737
5505,0.0986737
5506,0.0986737
5507,0.0986737
5508,0.306639
5509,0.285923
5510,0.285923
5511,0.285923
5512,0.285923
5513,0.285923
5514,0.285923
5515,0.285923
5516,0.241314
5517,0.241314
5518,0.17152
5519,0.17152
5520,0.17152
5521,0.17152
5522,0.189283
5523,0.189283
5524,0.189283
5525,0.189283
5526,0.189283
5527,0.189283
5528,0.245331
5529,0.11465
5530,0.11465
5531,0.11465
5532,0.11465
5533,0.11465
5534,0.11465
5535,0.11465
5536,0.228259
5537,0.228259
5538,0.228259
5539,0.228259
5540,0.228259
5541,0.101102
5542,0.101102
5543,0.101102
5544,0.101102
5545,0.154583
5546,0.129809
5547,0.129809
5548,0.129809
5549,0.129809
5550,0.129809
5551,0.129809
5552,0.129809
5553,0.129809
5554,0.129809
5555,0.129809
5556,0.129809
5557,0.129809
5558,0.129809
5559,0.129809
5560,0.129809
5561,0.129809
5562,0.129809
5563,0.129809
5564,0.129809
5565,0.129809
5566,0.129809
5567,0.129809
5568,0.130423
5569,0.130423
5570,0.130423
5571,0.130423
5572,0.130423
5573,0.130423
5574,0.130423
5575,0.130423
5576,0.275302
5577,0.275302
5578,0.199065
5579,0.199065
5580,0.199065
5581,0.199065
5582,0.199065
5583,0.252236
5584,0.252236
5585,0.252236
5586,0.422007
5587,0.422007
5588,0.343612
5589,0.315323
5590,0.315323
5591,0.254354
5592,0.254354
5593,0.199915
5594,0.199915
5595,0.199915
5596,0.199915
5597,0.419035
5598,0.419035
5599,0.116577
5600,0.128951
5601,0.128951
5602,0.128951
5603,0.152508
5604,0.152508
5605,0.152508
5606,0.152508
5607,0.152508
5608,0.152508
5609,0.152508
5610,0.152508
5611,0.10199
5612,0.10199
5613,0.0830804
5614,0.0830804
5615,0.0830804
5616,0.0830804
5617,0.0830804
5618,0.0830804
5619,0.0830804
5620,0.0830804
5621,0.0830804
5622,0.0830804
5623,0.0831679
5624,0.0831679
5625,0.0831679
5626,0.0831679
5627,0.0831679
5628,0.0831679
5629,0.123619
5630,0.123619
5631,0.123619
5632,0.123619
5633,0.149214
5634,0.0849232
5635,0.0849232
5636,0.0849232
5637,0.113999
5638,0.113999
5639,0.113999
5640,0.113999
5641,0.113999
5642,0.217697
5643,0.217697
5644,0.217697
5645,0.217697
5646,0.201345
5647,0.224995
5648,0.224995
5649,0.185667
5650,0.185667
5651,0.185667
5652,0.185667
5653,0.185667
5654,0.07929
5655,0.07929
5656,0.07929
5657,0.07929
5658,0.07929
5659,0.07929
5660,0.134799
5661,0.134799
5662,0.134799
5663,0.134799
5664,0.134799
5665,0.134799
5666,0.134799
5667,0.134799
5668,0.134799
5669,0.134799
5670,0.134799
5671,0.134799
5672,0.134799
5673,0.134799
5674,0.134799
5675,0.134799
5676,0.134799
5677,0.134799
5678,0.134799
5679,0.144556
5680,0.0852981
5681,0.0852981
5682,0.0852981
5683,0.0852981
5684,0.0872663
5685,0.0872663
5686,0.0872663
5687,0.0872663
5688,0.0788232
5689,0.0788232
5690,0.0788232
5691,0.0788232
5692,0.0788232
5693,0.0788232
5694,0.0788232
5695,0.0832523
5696,0.0832523
5697,0.0832523
5698,0.0832523
5699,0.133234
5700,0.133234
5701,0.133234
5702,0.133234
5703,0.133234
5704,0.158768
5705,0.158768
5706,0.158768
5707,0.158768
5708,0.159958
5709,0.159958
5710,0.159958
5711,0.159958
5712,0.159958
5713,0.159958
5714,0.159958
5715,0.159958
5716,0.149499
5717,0.149499
5718,0.149499
5719,0.203158
5720,0.104172
5721,0.0735239
5722,0.0735239
5723,0.0735239
5724,0.0735239
5725,0.0735239
5726,0.0722037
5727,0.0722037
5728,0.0722037
5729,0.0722037
5730,0.0722037
5731,0.0722037
5732,0.0722037
5733,0.0722037
5734,0.0722037
5735,0.0722037
5736,0.127229
5737,0.127229
5738,0.127229
5739,0.127229
5740,0.127229
5741,0.127229
5742,0.127229
5743,0.127229
5744,0.127229
5745,0.127229
5746,0.105389
5747,0.105389
5748,0.105389
5749,0.105389
5750,0.105389
5751,0.105389
5752,0.105389
5753,0.105389
5754,0.105389
5755,0.105389
5756,0.105389
5757,0.154603
5758,0.154603
5759,0.154603
5760,0.180463
5761,0.180463
5762,0.180463
5763,0.180463
5764,0.180463
5765,0.156882
5766,0.156882
5767,0.156882
5768,0.156882
5769,0.156882
5770,0.156882
5771,0.156882
5772,0.223999
5773,0.223999
5774,0.223999
5775,0.223999
5776,0.223999
5777,0.223999
5778,0.162464
5779,0.162464
5780,0.162464
5781,0.162464
5782,0.162464
5783,0.162464
5784,0.1172
5785,0.1172
5786,0.1172
5787,0.1172
5788,0.1172
5789,0.1172
5790,0.1172
5791,0.1172
5792,0.1172
5793,0.1172
5794,0.1172
5795,0.1172
5796,0.1172
5797,0.1172
5798,0.1172
5799,0.1172
5800,0.1172
5801,0.1172
5802,0.1172
5803,0.1172
5804,0.1172
5805,0.1172
5806,0.1172
5807,0.244396
5808,0.244396
5809,0.213466
5810,0.213466
5811,0.213466
5812,0.213466
5813,0.213466
5814,0.213466
5815,0.213466
5816,0.213466
5817,0.213466
5818,0.213466
5819,0.213466
5820,0.213466
5821,0.213466
5822,0.168349
5823,0.168349
5824,0.168349
5825,0.168349
5826,0.168349
5827,0.168349
5828,0.168349
5829,0.168349
5830,0.168349
5831,0.168349
5832,0.168349
5833,0.168349
5834,0.168349
5835,0.168349
5836,0.168349
5837,0.298074
5838,0.298074
5839,0.298074
5840,0.298074
5841,0.788918
5842,0.775881
5843,0.572052
5844,0.572052
5845,0.393682
5846,0.393682
5847,0.393682
5848,0.393682
5849,0.440734
5850,0.440734
5851,0.411455
5852,0.411455
5853,0.411455
5854,0.327235
5855,0.327235
5856,0.171125
5857,0.171125
5858,0.171125
5859,0.171125
5860,0.0835432
5861,0.0835432
5862,0.375934
5863,0.375934
5864,0.206247
5865,0.151587
5866,0.151587
5867,0.13805
5868,0.13805
5869,0.13805
5870,0.13805
5871,0.0939037
5872,0.0769722
5873,0.0769722
5874,0.0769722
5875,0.0769722
5876,0.0769722
5877,0.0769722
5878,0.0769722
5879,0.238238
5880,0.238238
5881,0.163937
5882,0.163937
5883,0.163937
5884,0.163937
5885,0.163937
5886,0.318915
5887,0.318915
5888,0.506029
5889,0.457086
5890,0.457086
5891,0.527213
5892,0.527213
5893,0.527213
5894,0.527213
5895,0.351821
5896,0.358833
5897,0.200156
5898,0.17195
5899,0.17195
5900,0.17195
5901,0.17195
5902,0.17195
5903,0.244385
5904,0.244385
5905,0.244385
5906,0.244385
5907,0.244385
5908,0.0954193
5909,0.204537
5910,0.204537
5911,0.204537
5912,0.204537
5913,0.204537
5914,0.179927
5915,0.179927
5916,0.179927
5917,0.125315
5918,0.173697
5919,0.173697
5920,0.173697
5921,0.173697
5922,0.173697
5923,0.173697
5924,0.173697
5925,0.153659
5926,0.153659
5927,0.153659
5928,0.137157
5929,0.137157
5930,0.137157
5931,0.137157
5932,0.137157
5933,0.137157
5934,0.137157
5935,0.240167
5936,0.130978
5937,0.131757
5938,0.131757
5939,0.131757
5940,0.131757
5941,0.131757
5942,0.131757
5943,0.131757
5944,0.144594
5945,0.144594
5946,0.144594
5947,0.144594
5948,0.144594
5949,0.144594
5950,0.144594
5951,0.144594
5952,0.187308
5953,0.260135
5954,0.13414
5955,0.13414
5956,0.13414
5957,0.13414
5958,0.13414
5959,0.149335
5960,0.136695
5961,0.293318
5962,0.293318
5963,0.293318
5964,0.293318
5965,0.293318
5966,0.179701
5967,0.179701
5968,0.179701
5969,0.179701
5970,0.179701
5971,0.143227
5972,0.220228
5973,0.220228
5974,0.220228
5975,0.220228
5976,0.220228
5977,0.220228
5978,0.220228
5979,0.220228
5980,0.220228
5981,0.152735
5982,0.152735
5983,0.189133
5984,0.133216
5985,0.133216
5986,0.133216
5987,0.133216
5988,0.133216
5989,0.133216
5990,0.133216
5991,0.133216
5992,0.133216
5993,0.133216
5994,0.133216
5995,0.133216
5996,0.133216
5997,0.133216
5998,0.340112
5999,0.261657
6000,0.261657
6001,0.146285
6002,0.168709
6003,0.137798
6004,0.137798
6005,0.158676
6006,0.158676
6007,0.158676
6008,0.145415
6009,0.145415
6010,0.145415
6011,0.145415
6012,0.145415
6013,0.145415
6014,0.145415
6015,0.145415
6016,0.145415
6017,0.195368
6018,0.195368
6019,0.195368
6020,0.216292
6021,0.216292
6022,0.216292
6023,0.108628
6024,0.108628
6025,0.108628
6026,0.0809761
6027,0.0809761
6028,0.127484
6029,0.127484
6030,0.127484
6031,0.0885425
6032,0.0885425
6033,0.108595
6034,0.108595
6035,0.108595
6036,0.108595
6037,0.108595
6038,0.108595
6039,0.108595
6040,0.108595
6041,0.108595
6042,0.108595
6043,0.108595
6044,0.108595
6045,0.108595
6046,0.108595
6047,0.108595
6048,0.108595
6049,0.157534
6050,0.157534
6051,0.157534
6052,0.19603
6053,0.157879
6054,0.157879
6055,0.157879
6056,0.157879
6057,0.157879
6058,0.157879
6059,0.299351
6060,0.299351
6061,0.314979
6062,0.261038
6063,0.261038
6064,0.261038
6065,0.261038
6066,0.261038
6067,0.261038
6068,0.261038
6069,0.261038
6070,0.261038
6071,0.261038
6072,0.137789
6073,0.137789
6074,0.161167
6075,0.161167
6076,0.161167
6077,0.161167
6078,0.218564
6079,0.218564
6080,0.236526
6081,0.236526
6082,0.236526
6083,0.236526
6084,0.236526
6085,0.401513
6086,0.318354
6087,0.166846
6088,0.166846
6089,0.166846
6090,0.187604
6091,0.187604
6092,0.16256
6093,0.0864488
6094,0.0864488
6095,0.0864488
6096,0.0864488
6097,0.0864488
6098,0.0864488
6099,0.0864488
6100,0.0864488
6101,0.0864488
6102,0.0864488
6103,0.0864488
6104,0.0864488
6105,0.0864488
6106,0.0864488
6107,0.0864488
6108,0.0864488
6109,0.0864488
6110,0.0864488
6111,0.0864488
6112,0.0864488
6113,0.0864488
6114,0.0864488
6115,0.0864488
6116,0.0864488
6117,0.0864488
6118,0.0864488
6119,0.0864488
6120,0.0864488
6121,0.0864488
6122,0.0864488
6123,0.144953
6124,0.144953
6125,0.144953
6126,0.144953
6127,0.144953
6128,0.144953
6129,0.117475
6130,0.262227
6131,0.262227
6132,0.335051
6133,0.512448
6134,0.383073
6135,0.533832
6136,0.247696
6137,0.247696
6138,0.234479
6139,0.234479
6140,0.234479
6141,0.234479
6142,0.234479
6143,0.234479
6144,0.232991
6145,0.232991
6146,0.232991
6147,0.208185
6148,0.208185
6149,0.178657
6150,0.178657
6151,0.140341
6152,0.140341
6153,0.158167
6154,0.158167
6155,0.158167
6156,0.158167
6157,0.158167
6158,0.150039
6159,0.150039
6160,0.150039
6161,0.206911
6162,0.206911
6163,0.206911
6164,0.137184
6165,0.137184
6166,0.137184
6167,0.137184
6168,0.137184
6169,0.137184
6170,0.137184
6171,0.137184
6172,0.282158
6173,0.282158
6174,0.217135
6175,0.217135
6176,0.217135
6177,0.288898
6178,0.288898
6179,0.336006
6180,0.584983
6181,0.57435
6182,0.57435
6183,0.57435
6184,0.286111
6185,0.286111
6186,0.16724
6187,0.16724
6188,0.16724
6189,0.16724
6190,0.16724
6191,0.211335
6192,0.211335
6193,0.211335
6194,0.211335
6195,0.211335
6196,0.19037
6197,0.19037
6198,0.19037
6199,0.19037
6200,0.19037
6201,0.19037
6202,0.19037
6203,0.19037
6204,0.166841
6205,0.1701
6206,0.1701
6207,0.1701
6208,0.179564
6209,0.179564
6210,0.352282
6211,0.256925
6212,0.256925
6213,0.256925
6214,0.191903
6215,0.191903
6216,0.191903
6217,0.191903
6218,0.191903
6219,0.191903
6220,0.191903
6221,0.191903
6222,0.191903
6223,0.191903
6224,0.191903
6225,0.191903
6226,0.191903
6227,0.191903
6228,0.191903
6229,0.191903
6230,0.191903
6231,0.191903
6232,0.191903
6233,0.191903
6234,0.18157
6235,0.29162
6236,0.29162
6237,0.29162
6238,0.263569
6239,0.263569
6240,0.166057
6241,0.166057
6242,0.166057
6243,0.166057
6244,0.166057
6245,0.166057
6246,0.166057
6247,0.166057
6248,0.0967937
6249,0.0967937
6250,0.0967937
6251,0.0967937
6252,0.0967937
6253,0.243259
6254,0.291017
6255,0.427057
6256,0.415324
6257,0.415324
6258,0.164299
6259,0.164299
6260,0.164299
6261,0.164299
6262,0.164299
6263,0.164299
6264,0.164299
6265,0.164299
6266,0.164299
6267,0.164299
6268,0.164299
6269,0.164299
6270,0.164299
6271,0.164299
6272,0.164299
6273,0.164299
6274,0.164299
6275,0.293383
6276,0.293383
6277,0.293383
6278,0.189191
6279,0.189191
6280,0.15356
6281,0.15356
6282,0.15356
6283,0.102659
6284,0.102659
6285,0.102659
6286,0.102659
6287,0.102659
6288,0.102659
6289,0.102659
6290,0.102659
6291,0.102659
6292,0.102659
6293,0.102659
6294,0.102659
6295,0.102659
6296,0.102659
6297,0.102659
6298,0.102659
6299,0.102659
6300,0.102659
6301,0.102659
6302,0.15851
6303,0.15851
6304,0.15851
6305,0.15851
6306,0.15851
6307,0.15851
6308,0.15851
6309,0.233176
6310,0.233176
6311,0.0665746
6312,0.151496
6313,0.151496
6314,0.151496
6315,0.151496
6316,0.151496
6317,0.151496
6318,0.151496
6319,0.151496
6320,0.151496
6321,0.151496
6322,0.151496
6323,0.151496
6324,0.151496
6325,0.151496
6326,0.151496
6327,0.151496
6328,0.151496
6329,0.278732
6330,0.278732
6331,0.278732
6332,0.327789
6333,0.345999
6334,0.173373
6335,0.1829
6336,0.1829
6337,0.1829
6338,0.1829
6339,0.253003
6340,0.253003
6341,0.253003
6342,0.253003
6343,0.253003
6344,0.253003
6345,0.253003
6346,0.253003
6347,0.356798
6348,0.356798
6349,0.298675
6350,0.298675
6351,0.298675
6352,0.298675
6353,0.298675
6354,0.298675
6355,0.298675
6356,0.218986
6357,0.218986
6358,0.153547
6359,0.142964
6360,0.142964
6361,0.142964
6362,0.142964
6363,0.142964
6364,0.142964
6365,0.142964
6366,0.142964
6367,0.142964
6368,0.142964
6369,0.142964
6370,0.142964
6371,0.110487
6372,0.110487
6373,0.287381
6374,0.287381
6375,0.287381
6376,0.287381
6377,0.187163
6378,0.187163
6379,0.187163
6380,0.175895
6381,0.182988
6382,0.182988
6383,0.182988
6384,0.182988
6385,0.255569
6386,0.255569
6387,0.255569
6388,0.255569
6389,0.255569
6390,0.157112
6391,0.0821625
6392,0.0821625
6393,0.0969073
6394,0.0969073
6395,0.0969073
6396,0.0969073
6397,0.0969073
6398,0.105146
6399,0.105146
6400,0.105146
6401,0.105146
6402,0.105146
6403,0.105146
6404,0.105146
6405,0.105146
6406,0.105146
6407,0.105146
6408,0.164814
6409,0.164814
6410,0.164814
6411,0.164814
6412,0.164814
6413,0.164814
6414,0.150685
6415,0.0725365
6416,0.0725365
6417,0.0725365
6418,0.187337
6419,0.139419
6420,0.139419
6421,0.158784
6422,0.158784
6423,0.136371
6424,0.136371
6425,0.136371
6426,0.136371
6427,0.136371
6428,0.136371
6429,0.150041
6430,0.150041
6431,0.19877
6432,0.174127
6433,0.174127
6434,0.174127
6435,0.174127
6436,0.174127
6437,0.174127
6438,0.243636
6439,0.30287
6440,0.22118
6441,0.22118
6442,0.22118
6443,0.22118
6444,0.22118
6445,0.22118
6446,0.1346
6447,0.1346
6448,0.1346
6449,0.1346
6450,0.1346
6451,0.1346
6452,0.1346
6453,0.1346
6454,0.1346
6455,0.1346
6456,0.165782
6457,0.165782
6458,0.165782
6459,0.165782
6460,0.124
6461,0.124
6462,0.124
6463,0.124
6464,0.124
6465,0.124
6466,0.124
6467,0.124
6468,0.124
6469,0.124
6470,0.124
6471,0.124
6472,0.124
6473,0.124
6474,0.124
6475,0.165895
6476,0.165895
6477,0.165895
6478,0.165895
6479,0.165895
6480,0.165895
6481,0.165895
6482,0.165895
6483,0.15686
6484,0.0859413
6485,0.0859413
6486,0.0859413
6487,0.0859413
6488,0.0859413
6489,0.0859413
6490,0.291782
6491,0.19145
6492,0.19145
6493,0.19145
6494,0.19145
6495,0.0944892
6496,0.169171
6497,0.169171
6498,0.169171
6499,0.12536
6500,0.12536
6501,0.12536
6502,0.12536
6503,0.12536
6504,0.12536
6505,0.12536
6506,0.12536
6507,0.341202
6508,0.341202
6509,0.267867
6510,0.267867
6511,0.240085
6512,0.292255
6513,0.292255
6514,0.292255
6515,0.292255
6516,0.292255
6517,0.161795
6518,0.161795
6519,0.161795
6520,0.161795
6521,0.161795
6522,0.161795
6523,0.159773
6524,0.159773
6525,0.175362
6526,0.175362
6527,0.175362
6528,0.175362
6529,0.175362
6530,0.175362
6531,0.182106
6532,0.182106
6533,0.21451
6534,0.21451
6535,0.21451
6536,0.21451
6537,0.21451
6538,0.212119
6539,0.212119
6540,0.212119
6541,0.212119
6542,0.212119
6543,0.212119
6544,0.212119
6545,0.149459
6546,0.176787
6547,0.176787
6548,0.176787
6549,0.158371
6550,0.158371
6551,0.158371
6552,0.158371
6553,0.158371
6554,0.158371
6555,0.158371
6556,0.12221
6557,0.12221
6558,0.12221
6559,0.323324
6560,0.323324
6561,0.323324
6562,0.3214
6563,0.224078
6564,0.224078
6565,0.121465
6566,0.121465
6567,0.121465
6568,0.121465
6569,0.121465
6570,0.121465
6571,0.121465
6572,0.121465
6573,0.121465
6574,0.0875406
6575,0.0875406
6576,0.0875406
6577,0.0875406
6578,0.0875406
6579,0.0875406
6580,0.0955018
6581,0.0955018
6582,0.0919541
6583,0.0919541
6584,0.0919541
6585,0.0919541
6586,0.0919541
6587,0.0919541
6588,0.0919541
6589,0.0919541
6590,0.0919541
6591,0.0919541
6592,0.0919541
6593,0.0919541
6594,0.0919541
6595,0.0919541
6596,0.0919541
6597,0.0919541
6598,0.0919541
6599,0.0919541
6600,0.0919541
6601,0.118187
6602,0.118187
6603,0.118187
6604,0.118187
6605,0.118187
6606,0.118187
6607,0.118187
6608,0.118187
6609,0.118187
6610,0.118187
6611,0.118187
6612,0.118187
6613,0.118187
6614,0.118187
6615,0.118187
6616,0.118187
6617,0.118187
6618,0.118187
6619,0.118187
6620,0.111629
6621,0.111629
6622,0.111629
6623,0.111629
6624,0.111629
6625,0.111629
6626,0.111629
6627,0.111629
6628,0.111629
6629,0.111629
6630,0.111629
6631,0.111629
6632,0.111629
6633,0.111629
6634,0.111629
6635,0.111629
6636,0.111629
6637,0.111629
6638,0.111629
6639,0.100146
6640,0.100146
6641,0.100146
6642,0.100146
6643,0.100146
6644,0.100146
6645,0.100146
6646,0.100146
6647,0.199283
6648,0.199283
6649,0.199283
6650,0.199283
6651,0.199283
6652,0.199283
6653,0.199283
6654,0.199283
6655,0.199283
6656,0.199283
6657,0.199283
6658,0.189289
6659,0.189289
6660,0.189289
6661,0.189289
6662,0.145488
6663,0.100375
6664,0.100375
6665,0.125521
6666,0.125521
6667,0.125521
6668,0.125521
6669,0.125521
6670,0.125521
6671,0.125521
6672,0.125521
6673,0.230225
6674,0.230225
6675,0.230225
6676,0.230225
6677,0.230225
6678,0.230225
6679,0.230225
6680,0.230225
6681,0.241795
6682,0.241795
6683,0.241795
6684,0.241795
6685,0.241795
6686,0.241795
6687,0.251102
6688,0.251102
6689,0.251102
6690,0.251102
6691,0.306555
6692,0.306555
6693,0.306555
6694,0.306555
6695,0.306555
6696,0.237779
6697,0.237779
6698,0.237779
6699,0.237779
6700,0.237779
6701,0.237779
6702,0.237779
6703,0.237779
6704,0.237779
6705,0.237779
6706,0.237779
6707,0.237779
6708,0.237779
6709,0.237779
6710,0.237779
6711,0.163117
6712,0.163117
6713,0.163117
6714,0.163117
6715,0.163117
6716,0.131098
6717,0.131098
6718,0.131098
6719,0.131098
6720,0.131098
6721,0.131098
6722,0.131098
6723,0.131098
6724,0.131098
6725,0.131098
6726,0.131098
6727,0.131098
6728,0.131098
6729,0.18709
6730,0.18709
6731,0.18709
6732,0.18709
6733,0.18709
6734,0.18709
6735,0.18709
6736,0.18709
6737,0.205607
6738,0.205607
6739,0.205607
6740,0.205607
6741,0.207371
6742,0.207371
6743,0.207371
6744,0.207371
6745,0.207371
6746,0.207371
6747,0.207371
6748,0.207371
6749,0.207371
6750,0.166738
6751,0.166738
6752,0.166738
6753,0.166738
6754,0.166738
6755,0.166738
6756,0.166738
6757,0.166738
6758,0.166738
6759,0.166738
6760,0.166738
6761,0.166738
6762,0.166738
6763,0.166738
6764,0.166738
6765,0.166738
6766,0.166738
6767,0.166738
6768,0.166738
6769,0.166738
6770,0.166738
6771,0.160741
6772,0.160741
6773,0.160741
6774,0.160741
6775,0.160741
6776,0.160741
6777,0.160741
6778,0.160741
6779,0.231873
6780,0.231873
6781,0.231873
6782,0.231873
6783,0.231873
6784,0.231873
6785,0.231873
6786,0.277994
6787,0.316443
6788,0.316443
6789,0.316443
6790,0.316443
6791,0.171339
6792,0.171339
6793,0.171339
6794,0.171339
6795,0.171339
6796,0.122417
6797,0.122417
6798,0.122417
6799,0.122417
6800,0.122417
6801,0.122417
6802,0.155235
6803,0.155235
6804,0.124775
6805,0.193626
6806,0.193626
6807,0.107778
6808,0.107778
6809,0.107778
6810,0.107778
6811,0.107778
6812,0.107778
6813,0.107778
6814,0.102391
6815,0.102391
6816,0.102391
6817,0.102391
6818,0.137237
6819,0.180189
6820,0.180189
6821,0.180189
6822,0.180189
6823,0.146159
6824,0.146159
6825,0.146159
6826,0.146159
6827,0.146159
6828,0.146159
6829,0.0967176
6830,0.119072
6831,0.119072
6832,0.119072
6833,0.119072
6834,0.119072
6835,0.119072
6836,0.27615
6837,0.128011
6838,0.151614
6839,0.429246
6840,0.480587
6841,0.480587
6842,0.480587
6843,0.480587
6844,0.480587
6845,0.412626
6846,0.278898
6847,0.278898
6848,0.209009
6849,0.209009
6850,0.209009
6851,0.209009
6852,0.215516
6853,0.344794
6854,0.39434
6855,0.320307
6856,0.320307
6857,0.332386
6858,0.682784
6859,0.682784
6860,0.682784
6861,0.609397
6862,0.247267
6863,0.247267
6864,0.247267
6865,0.247267
6866,0.0826375
6867,0.0826375
6868,0.0826375
6869,0.0826375
6870,0.0826375
6871,0.0826375
6872,0.0826375
6873,0.0826375
6874,0.0826375
6875,0.0826375
6876,0.0826375
6877,0.16452
6878,0.16452
6879,0.16452
6880,0.16452
6881,0.16452
6882,0.16452
6883,0.16452
6884,0.16452
6885,0.16452
6886,0.16452
6887,0.16452
6888,0.16452
6889,0.201404
6890,0.201404
6891,0.229412
6892,0.241692
6893,0.241692
6894,0.241692
6895,0.241692
6896,0.241692
6897,0.241692
6898,0.297552
6899,0.297552
6900,0.297552
6901,0.297552
6902,0.266532
6903,0.266532
6904,0.266532
6905,0.266532
6906,0.266532
6907,0.266532
6908,0.266532
6909,0.266532
6910,0.266532
6911,0.266532
6912,0.266532
6913,0.266532
6914,0.187927
6915,0.187927
6916,0.232731
6917,0.232731
6918,0.38956
6919,0.20489
6920,0.200309
6921,0.200309
6922,0.200309
6923,0.200309
6924,0.195905
6925,0.195905
6926,0.195905
6927,0.195905
6928,0.142677
6929,0.142677
6930,0.142677
6931,0.142677
6932,0.19624
6933,0.19624
6934,0.19624
6935,0.135191
6936,0.135191
6937,0.135191
6938,0.135191
6939,0.135191
6940,0.123395
6941,0.123395
6942,0.152574
6943,0.152574
6944,0.0820577
6945,0.0820577
6946,0.0820577
6947,0.0820577
6948,0.0820577
6949,0.0820577
6950,0.0820577
6951,0.0820577
6952,0.0820577
