nof_samples,trace_0
6333,0.00667269
6334,0.00580339
6335,0.00731978
6336,0.00648293
6337,0.00589316
6338,0.00553554
6339,0.00651818
6340,0.00598161
6341,0.00546263
6342,0.00594067
6343,0.00672754
6344,0.00653357
6345,0.00580899
6346,0.00518486
6347,0.00451024
6348,0.00525404
6349,0.00588124
6350,0.00547989
6351,0.00531207
6352,0.00514142
6353,0.00459859
6354,0.00540361
6355,0.00682043
6356,0.00748849
6357,0.00538598
6358,0.0048073
6359,0.00471418
6360,0.00440381
6361,0.00449723
6362,0.0047616
6363,0.00548051
6364,0.00613641
6365,0.00498211
6366,0.00560595
6367,0.00650201
6368,0.00577198
6369,0.00537102
6370,0.00484184
6371,0.00604914
6372,0.00533381
6373,0.00450636
6374,0.00415722
6375,0.00474819
6376,0.00483907
6377,0.00408393
6378,0.00525349
6379,0.00576462
6380,0.00624466
6381,0.00607258
6382,0.00562307
6383,0.00678994
6384,0.00578768
6385,0.00559612
6386,0.00559648
6387,0.00411905
6388,0.00440344
6389,0.00568023
6390,0.00521284
6391,0.00451844
6392,0.00510797
6393,0.00518164
6394,0.00495189
6395,0.00542923
6396,0.00554994
6397,0.00458525
6398,0.00448415
6399,0.00611013
6400,0.00507165
6401,0.00535647
6402,0.00542808
6403,0.00410406
6404,0.00542986
6405,0.00551453
6406,0.00525395
6407,0.00585395
6408,0.00638261
6409,0.00549021
6410,0.00631235
6411,0.00563974
6412,0.00554574
6413,0.00579177
6414,0.00606924
6415,0.006017
6416,0.00530034
6417,0.00510651
6418,0.00465393
6419,0.00432369
6420,0.0051681
6421,0.00570253
6422,0.00577458
6423,0.00512134
6424,0.00570265
6425,0.00576078
6426,0.00633927
6427,0.00684263
6428,0.00730328
6429,0.00778445
6430,0.00761168
6431,0.00529155
6432,0.0055739
6433,0.00506849
6434,0.00625233
6435,0.0063085
6436,0.00630185
6437,0.00556503
6438,0.0057146
6439,0.00622726
6440,0.00712171
6441,0.00684497
6442,0.00547027
6443,0.00494272
6444,0.00518527
6445,0.00587559
6446,0.00659726
6447,0.00620352
6448,0.00724986
6449,0.00758482
6450,0.00680525
6451,0.00646027
6452,0.00689475
6453,0.00578264
6454,0.00682917
6455,0.00638853
6456,0.00693966
6457,0.00750089
6458,0.00598679
6459,0.00594095
6460,0.00584738
6461,0.00609444
6462,0.00584419
6463,0.00612156
6464,0.00606973
6465,0.00536645
6466,0.00634215
6467,0.00712437
6468,0.00651662
6469,0.00716329
6470,0.00777112
6471,0.00907837
6472,0.00820356
6473,0.00784784
6474,0.00706457
6475,0.00713553
6476,0.0067313
6477,0.00805194
6478,0.00746584
6479,0.0075016
6480,0.00662988
6481,0.00676915
6482,0.00569942
6483,0.00544094
6484,0.00633335
6485,0.00528742
6486,0.00592566
6487,0.0057927
6488,0.00560653
6489,0.00503492
6490,0.00480561
6491,0.00628743
6492,0.00552031
6493,0.00507134
6494,0.00464006
6495,0.00631269
6496,0.00560972
6497,0.00480142
6498,0.0061329
6499,0.00591127
6500,0.0057656
6501,0.00538448
6502,0.00595072
6503,0.00634853
6504,0.00585822
6505,0.00545499
6506,0.00576703
6507,0.00495547
6508,0.00557899
6509,0.00545234
6510,0.00624427
6511,0.00707955
6512,0.00642943
6513,0.00673564
6514,0.00649804
6515,0.00569682
6516,0.00552453
6517,0.00511964
6518,0.00523092
6519,0.00474814
6520,0.0042668
6521,0.00483237
6522,0.00620387
6523,0.00566425
6524,0.00525977
6525,0.00533349
6526,0.00455528
6527,0.00527644
6528,0.00537451
6529,0.0042778
6530,0.00511358
6531,0.0052739
6532,0.00553715
6533,0.00543066
6534,0.00494105
6535,0.0058297
6536,0.00606189
6537,0.00671935
6538,0.00631676
6539,0.00586097
6540,0.00728155
6541,0.00767383
6542,0.00621515
6543,0.00673202
6544,0.00596392
6545,0.00612658
6546,0.00562104
6547,0.00755714
6548,0.00672558
6549,0.00620891
6550,0.00621409
6551,0.00577626
6552,0.00613866
6553,0.00642153
6554,0.00642496
6555,0.0064131
6556,0.0056215
6557,0.00498875
6558,0.00429607
6559,0.00419014
6560,0.00453653
6561,0.00439267
6562,0.00497304
6563,0.00581159
6564,0.00451456
6565,0.00447207
6566,0.0054614
6567,0.00536788
6568,0.00498565
6569,0.0045456
6570,0.00559729
6571,0.00633693
6572,0.00589967
6573,0.00546575
6574,0.00556281
6575,0.00591872
6576,0.00626064
6577,0.00548416
6578,0.0067966
6579,0.00710404
6580,0.00779579
6581,0.00840603
6582,0.00682567
6583,0.00675776
6584,0.00673558
6585,0.00601891
6586,0.00562843
6587,0.00641073
6588,0.00659792
6589,0.00627866
6590,0.00580142
6591,0.00451463
6592,0.00453215
6593,0.00569675
6594,0.00631639
6595,0.00587202
6596,0.00631036
6597,0.00693424
6598,0.00761843
6599,0.00766975
6600,0.00765506
6601,0.00763232
6602,0.00848446
6603,0.00906025
6604,0.00798319
6605,0.00655134
6606,0.0067155
6607,0.00688839
6608,0.00482724
6609,0.00475086
6610,0.00456351
6611,0.00597036
6612,0.00612352
6613,0.00659498
6614,0.00708089
6615,0.0071949
6616,0.00653441
6617,0.00651639
6618,0.00504546
6619,0.0050398
6620,0.00420158
6621,0.00516947
6622,0.00551646
6623,0.00602141
6624,0.00516926
6625,0.00528969
6626,0.00523105
6627,0.00414398
6628,0.00491761
6629,0.00490292
6630,0.00429933
6631,0.00387134
6632,0.00430327
6633,0.00564002
6634,0.004703
6635,0.00428679
6636,0.00389939
6637,0.00332984
6638,0.00360974
6639,0.00502519
6640,0.00493457
6641,0.00508629
6642,0.00453086
6643,0.00418701
6644,0.00477874
6645,0.00590757
6646,0.00651345
6647,0.00650871
6648,0.00608969
6649,0.0047084
6650,0.00607924
6651,0.00716871
6652,0.0066037
6653,0.00515831
6654,0.00548395
6655,0.00559701
6656,0.00700514
6657,0.00582183
6658,0.00530524
6659,0.00661032
6660,0.00612735
6661,0.00709952
6662,0.00605935
6663,0.00615217
6664,0.00576183
6665,0.00393298
6666,0.00369352
6667,0.00374196
6668,0.00504793
6669,0.00500419
6670,0.00473177
6671,0.00475754
6672,0.00545689
6673,0.00612429
6674,0.00631323
6675,0.00607218
6676,0.00579951
6677,0.00605681
6678,0.00512807
6679,0.00614841
6680,0.00640159
6681,0.00557117
6682,0.00682517
6683,0.00561831
6684,0.00549748
6685,0.00630524
6686,0.00726941
6687,0.00756244
6688,0.00753794
6689,0.00714211
6690,0.00631569
6691,0.00765218
6692,0.0060963
6693,0.00640402
6694,0.00731762
6695,0.00621183
6696,0.00625518
6697,0.0053593
6698,0.00452049
6699,0.00485154
6700,0.00466752
6701,0.00555688
6702,0.00446364
6703,0.00385886
6704,0.00408588
6705,0.00427417
6706,0.00417904
6707,0.00481767
6708,0.00457465
6709,0.00437237
6710,0.00380985
6711,0.00443657
6712,0.00408122
6713,0.00436006
6714,0.00435064
6715,0.00498085
6716,0.00583446
6717,0.00518343
6718,0.00368382
6719,0.00436982
6720,0.00511349
6721,0.00469234
6722,0.0046518
6723,0.00432323
6724,0.00401788
6725,0.00474396
6726,0.00572386
6727,0.00529346
6728,0.00595093
6729,0.00575212
6730,0.00560072
6731,0.00441916
6732,0.00506932
6733,0.00632416
6734,0.00508697
6735,0.00543342
6736,0.00636814
6737,0.00585531
6738,0.00640574
6739,0.0059326
6740,0.00578844
6741,0.00550292
6742,0.00585068
6743,0.00601815
6744,0.00615161
6745,0.00704254
6746,0.00602097
6747,0.00525479
6748,0.00515513
6749,0.00603199
6750,0.00587627
6751,0.00558211
6752,0.00605558
6753,0.00669152
6754,0.0059347
6755,0.00598851
6756,0.0057492
6757,0.00632616
6758,0.00590263
6759,0.00557635
6760,0.00644146
6761,0.00706739
6762,0.0057674
6763,0.00530142
6764,0.00611747
6765,0.00531643
6766,0.00545384
6767,0.00582399
6768,0.00520917
6769,0.00565936
6770,0.00714651
6771,0.00743642
6772,0.00633539
6773,0.0069139
6774,0.00614067
6775,0.00598112
6776,0.00525792
6777,0.00533848
6778,0.00466751
6779,0.00557922
6780,0.00654036
6781,0.00678094
6782,0.00638072
6783,0.00589858
6784,0.00555007
6785,0.00551973
6786,0.00662154
6787,0.0049349
6788,0.00606576
6789,0.00682423
6790,0.00565639
6791,0.00608084
6792,0.00537725
6793,0.00617166
6794,0.00551126
6795,0.00548009
6796,0.00532013
6797,0.00552077
6798,0.00570246
6799,0.00469097
6800,0.00523857
6801,0.00601951
6802,0.00567723
6803,0.00537488
6804,0.00716264
6805,0.00555038
6806,0.00508743
6807,0.00520632
6808,0.00563272
6809,0.00496462
6810,0.00419163
6811,0.00495174
6812,0.0054936
6813,0.00438307
6814,0.00385308
6815,0.00439923
6816,0.00521541
6817,0.00468453
6818,0.00445622
6819,0.00453115
6820,0.00510831
6821,0.00553456
6822,0.00583752
6823,0.0060722
6824,0.00490221
6825,0.00474325
6826,0.00593964
6827,0.00572557
6828,0.00452045
6829,0.00520211
6830,0.00522899
6831,0.0046688
6832,0.00599812
6833,0.00560013
6834,0.0049273
6835,0.00617342
6836,0.00524915
6837,0.00562234
6838,0.00477768
6839,0.00528996
6840,0.00545259
6841,0.00494528
6842,0.0050507
6843,0.00597889
6844,0.00585678
6845,0.006302
6846,0.00589721
6847,0.00663896
6848,0.00663185
6849,0.00550039
6850,0.00496552
6851,0.0044105
6852,0.00576385
6853,0.00628727
6854,0.00625738
6855,0.00593439
6856,0.00549135
6857,0.00535674
6858,0.00567707
6859,0.00567175
6860,0.00502059
6861,0.0047189
6862,0.00498541
6863,0.00685668
6864,0.00607998
6865,0.00617701
6866,0.00499853
6867,0.00434268
6868,0.00381407
6869,0.00429297
6870,0.00496338
6871,0.00432729
6872,0.00527396
6873,0.00627868
6874,0.00539869
6875,0.00502715
6876,0.00631165
6877,0.00572461
6878,0.00682416
6879,0.00599846
6880,0.00574606
6881,0.00514891
6882,0.00497306
6883,0.00437871
6884,0.004091
6885,0.00537964
6886,0.00603672
6887,0.00665669
6888,0.00662835
6889,0.00594056
6890,0.00625475
6891,0.00688876
6892,0.00531042
6893,0.00474008
6894,0.00578838
6895,0.00608743
6896,0.00523967
6897,0.0056658
6898,0.00662993
6899,0.00486725
6900,0.0047154
6901,0.00444198
6902,0.00421055
6903,0.0039177
6904,0.00467543
6905,0.00589255
6906,0.0059935
6907,0.00673241
6908,0.00584063
6909,0.00590651
6910,0.00564795
6911,0.00547267
6912,0.00499733
6913,0.0049201
6914,0.00631366
6915,0.00605923
6916,0.00619913
6917,0.0052349
6918,0.00519576
6919,0.00552184
6920,0.00540539
6921,0.00501115
6922,0.00484396
6923,0.00468956
6924,0.00433256
6925,0.00418302
6926,0.00511456
6927,0.00515168
6928,0.00483931
6929,0.00386593
6930,0.00456048
6931,0.00505183
6932,0.00590825
6933,0.00471997
6934,0.00432673
6935,0.00497448
6936,0.00497732
6937,0.00339917
6938,0.00430801
6939,0.00493553
6940,0.00425869
6941,0.00522886
6942,0.00424653
6943,0.00427671
6944,0.00560348
6945,0.00438424
6946,0.00429665
6947,0.00457787
6948,0.00508424
6949,0.0047094
6950,0.00620278
6951,0.00412668
6952,0.00374705
6953,0.00410631
6954,0.00527875
6955,0.00468156
6956,0.00514149
6957,0.00518298
6958,0.00461354
6959,0.00484484
6960,0.00461586
6961,0.00502898
6962,0.00388627
6963,0.00388629
6964,0.0048451
6965,0.00582437
6966,0.00638091
6967,0.00778818
6968,0.00647791
6969,0.00525012
6970,0.00471959
6971,0.0049042
6972,0.00465013
6973,0.00461657
6974,0.00450238
6975,0.00482616
6976,0.00537713
6977,0.00517304
6978,0.00504046
6979,0.00473353
6980,0.00580438
6981,0.00504752
6982,0.00621292
6983,0.00627205
6984,0.00703369
6985,0.00654576
6986,0.00629455
6987,0.00728229
6988,0.00625875
6989,0.00671538
6990,0.00583664
6991,0.00685153
6992,0.00733541
6993,0.00593276
6994,0.00454366
6995,0.00380636
6996,0.00429673
6997,0.00533536
6998,0.00706798
6999,0.00660832
7000,0.00765402
7001,0.00692361
7002,0.00604985
7003,0.00645098
7004,0.00632043
7005,0.00607576
7006,0.00640104
7007,0.00582978
7008,0.00525331
7009,0.00582022
7010,0.00557474
7011,0.00644217
7012,0.00627703
7013,0.00583495
7014,0.00618522
7015,0.00646566
7016,0.00632176
7017,0.00678673
7018,0.00570454
7019,0.00670185
7020,0.0066294
7021,0.00658887
7022,0.00524818
7023,0.00411874
7024,0.0053485
7025,0.0055396
7026,0.0056182
7027,0.00494813
7028,0.00457454
7029,0.00500305
7030,0.00520301
7031,0.00451192
7032,0.00552005
7033,0.00585585
7034,0.00507019
7035,0.00572155
7036,0.00561972
7037,0.00670223
7038,0.00642922
7039,0.00616953
7040,0.00652695
7041,0.00619477
7042,0.00646661
7043,0.00728555
7044,0.00684363
7045,0.00763187
7046,0.00707098
7047,0.0065873
7048,0.00627646
7049,0.00530985
7050,0.00604203
7051,0.0061031
7052,0.00486471
7053,0.00464153
7054,0.00504416
7055,0.00432816
7056,0.00445986
7057,0.00535738
7058,0.00557555
7059,0.00545397
7060,0.0054126
7061,0.00532081
7062,0.00571415
7063,0.00545861
7064,0.00452168
7065,0.00426975
7066,0.00595921
7067,0.00746824
7068,0.00788392
7069,0.00753314
7070,0.00582897
7071,0.0067194
7072,0.00697258
7073,0.00653907
7074,0.00614748
7075,0.00590944
7076,0.00466597
7077,0.0046932
7078,0.00492101
7079,0.00685306
7080,0.00739402
7081,0.00734032
7082,0.00752893
7083,0.00732517
7084,0.00759797
7085,0.00684673
7086,0.00632176
7087,0.00788982
7088,0.00743153
7089,0.00669727
7090,0.00631242
7091,0.00553631
7092,0.00738971
7093,0.00797225
7094,0.00756122
7095,0.00792766
7096,0.00899679
7097,0.00888243
7098,0.00893915
7099,0.00845004
7100,0.00824515
7101,0.00633309
7102,0.00672789
7103,0.00607061
7104,0.00513354
7105,0.00505044
7106,0.00515749
7107,0.00462584
7108,0.00509714
7109,0.00539464
7110,0.00547503
7111,0.00602056
7112,0.00574302
7113,0.00542556
7114,0.00589617
7115,0.0055561
7116,0.00430418
7117,0.00425408
7118,0.00457074
7119,0.00440687
7120,0.00435507
7121,0.00452925
7122,0.00387382
7123,0.00526597
7124,0.00616156
7125,0.00670295
7126,0.00576051
7127,0.00570119
7128,0.0048415
7129,0.00500312
7130,0.00397225
7131,0.00402057
7132,0.00456438
7133,0.00514836
7134,0.00590457
7135,0.00663847
7136,0.00547745
7137,0.00616283
7138,0.00551963
7139,0.00622561
7140,0.00598658
7141,0.00609501
7142,0.00565496
7143,0.00561226
7144,0.00622342
7145,0.0062238
7146,0.00491567
7147,0.00559303
7148,0.00617818
7149,0.00669055
7150,0.00533482
7151,0.0062035
7152,0.00568913
7153,0.00483571
7154,0.00454551
7155,0.00335214
7156,0.00302774
7157,0.00461288
7158,0.00536295
7159,0.00489412
7160,0.00434481
7161,0.00473719
7162,0.0043934
7163,0.00473401
7164,0.00551138
7165,0.00532149
7166,0.00510629
7167,0.00638604
7168,0.00590207
7169,0.00515819
7170,0.00752035
7171,0.00663237
7172,0.00629679
7173,0.00686781
7174,0.00802184
7175,0.00746443
7176,0.00707822
7177,0.00647271
7178,0.00699671
7179,0.00749902
7180,0.00784993
7181,0.00722933
7182,0.0061506
7183,0.0061231
7184,0.00635785
7185,0.00645103
7186,0.00677846
7187,0.00585017
7188,0.00587461
7189,0.00710708
7190,0.00679476
7191,0.00605427
7192,0.00652547
7193,0.005609
7194,0.00630262
7195,0.0058167
7196,0.00642848
7197,0.00635407
7198,0.00562566
7199,0.00588567
7200,0.00527915
7201,0.00652048
7202,0.00668372
7203,0.00665492
7204,0.0084282
7205,0.00972101
7206,0.00996125
7207,0.00808747
7208,0.00741196
7209,0.00734006
7210,0.00618602
7211,0.00611359
7212,0.00547758
7213,0.00543775
7214,0.00524951
7215,0.00607606
7216,0.00592059
7217,0.00542486
7218,0.00573109
7219,0.00530077
7220,0.00503834
7221,0.00583995
7222,0.00527009
7223,0.00559953
7224,0.00440338
7225,0.00533941
7226,0.00498458
7227,0.00482604
7228,0.00541737
7229,0.00437474
7230,0.00451694
7231,0.00357123
7232,0.00373552
7233,0.00451177
7234,0.00525009
7235,0.00431269
7236,0.00624236
7237,0.0053296
7238,0.00559865
7239,0.00662488
7240,0.00523873
7241,0.00406805
7242,0.00508298
7243,0.00489706
7244,0.00526855
7245,0.00462549
7246,0.00473608
7247,0.00478887
7248,0.00510902
7249,0.00510033
7250,0.00517584
7251,0.00450436
7252,0.00459332
7253,0.00495664
7254,0.00517968
7255,0.00521165
7256,0.00443097
7257,0.00498394
7258,0.00519055
7259,0.00428849
7260,0.00406251
7261,0.00455491
7262,0.00629327
7263,0.00549171
7264,0.00624642
7265,0.00474673
7266,0.00469939
7267,0.00520346
7268,0.0056613
7269,0.00564103
7270,0.00571453
7271,0.00636401
7272,0.00495717
7273,0.00558721
7274,0.00687558
7275,0.00647164
7276,0.00754854
7277,0.00687271
7278,0.00710512
7279,0.00673751
7280,0.0065255
7281,0.00623624
7282,0.00532457
7283,0.00542921
7284,0.00584864
7285,0.00451676
7286,0.00542008
7287,0.00554404
7288,0.00491406
7289,0.00609571
7290,0.0067074
7291,0.00528677
7292,0.00560579
7293,0.00628178
7294,0.00510418
7295,0.00478113
7296,0.00535521
7297,0.00505419
7298,0.00560021
7299,0.00528209
7300,0.00483849
7301,0.00466013
7302,0.00516
7303,0.00562461
7304,0.0052258
7305,0.00521033
7306,0.00478519
7307,0.00476282
7308,0.00582743
7309,0.00611481
7310,0.0054062
7311,0.00482043
7312,0.00500463
7313,0.00538165
7314,0.00714522
7315,0.0076431
7316,0.00651486
7317,0.00631889
7318,0.0061505
7319,0.00619844
7320,0.00735385
7321,0.00785465
7322,0.00863918
7323,0.00768861
7324,0.00790662
7325,0.00627077
7326,0.00504503
7327,0.00577597
7328,0.00473806
7329,0.00524393
7330,0.00543796
7331,0.00540878
7332,0.00652857
7333,0.00699844
7334,0.00635778
7335,0.00648558
7336,0.00516813
7337,0.00481641
7338,0.00611146
7339,0.00544972
7340,0.0049561
7341,0.00503907
7342,0.00474073
7343,0.00567797
7344,0.00617015
7345,0.00600404
7346,0.0064588
7347,0.00507163
7348,0.00695613
7349,0.00661456
7350,0.00542604
7351,0.00516392
7352,0.00439897
7353,0.00543676
7354,0.00549767
7355,0.00586323
7356,0.00661298
7357,0.00577858
7358,0.0053651
7359,0.00547859
7360,0.00561013
7361,0.00581239
7362,0.00719981
7363,0.00740576
7364,0.00707887
7365,0.00705568
7366,0.0057084
7367,0.00490962
7368,0.00469303
7369,0.00521915
7370,0.00569869
7371,0.00571188
7372,0.00637142
7373,0.00517857
7374,0.00439397
7375,0.00435964
7376,0.00515474
7377,0.00573294
7378,0.00664271
7379,0.00664242
7380,0.00655314
7381,0.00771828
7382,0.00729095
7383,0.00584236
7384,0.00612904
7385,0.00558711
7386,0.00560342
7387,0.00461154
7388,0.00582961
7389,0.00450117
7390,0.00622272
7391,0.00554483
7392,0.00564122
7393,0.00516639
7394,0.00510673
7395,0.00460903
7396,0.00462436
7397,0.0053711
7398,0.00517687
7399,0.00495576
7400,0.00439411
7401,0.00364796
7402,0.0038775
7403,0.00408545
7404,0.00462503
7405,0.00396948
7406,0.00398869
7407,0.00435779
7408,0.00499578
7409,0.00484178
7410,0.00549394
7411,0.00583521
7412,0.00569146
7413,0.00605716
7414,0.00577245
7415,0.00512344
7416,0.00491163
7417,0.00628928
7418,0.00632694
7419,0.00694123
7420,0.00671284
7421,0.00625645
7422,0.00526291
7423,0.00576397
7424,0.00532156
7425,0.00586419
7426,0.00650205
7427,0.00545855
7428,0.00701967
7429,0.00677565
7430,0.00722073
7431,0.00622936
7432,0.00649265
7433,0.00720324
7434,0.00789821
7435,0.0072299
7436,0.00785313
7437,0.00615185
7438,0.00504028
7439,0.00608874
7440,0.00571487
7441,0.00589559
7442,0.00671086
7443,0.00770464
7444,0.00767982
7445,0.00679492
7446,0.00707016
7447,0.00654457
7448,0.00804973
7449,0.00768667
7450,0.00703764
7451,0.00776848
7452,0.00728903
7453,0.00738308
7454,0.00751234
7455,0.00786115
7456,0.00677855
7457,0.00672677
7458,0.00730106
7459,0.00675403
7460,0.0075851
7461,0.00665863
7462,0.00772051
7463,0.0072524
7464,0.00724293
7465,0.00571599
7466,0.00568631
7467,0.00589104
7468,0.00576717
7469,0.00698232
7470,0.00685828
7471,0.00706272
7472,0.00737515
7473,0.00900229
7474,0.00760278
7475,0.00692647
7476,0.00548633
7477,0.00449673
7478,0.00448839
7479,0.00445278
7480,0.00421953
7481,0.00463798
7482,0.00613596
7483,0.00576484
7484,0.00552397
7485,0.00655428
7486,0.00681042
7487,0.00729733
7488,0.00640721
7489,0.00693477
7490,0.00713349
7491,0.00776094
7492,0.00694979
7493,0.00678937
7494,0.00686316
7495,0.00710012
7496,0.0071021
7497,0.00618393
7498,0.00549583
7499,0.0063557
7500,0.00599645
7501,0.00561346
7502,0.00592705
7503,0.00626484
7504,0.00594402
7505,0.00687778
7506,0.00626022
7507,0.00579018
7508,0.00570447
7509,0.00538452
7510,0.00535738
7511,0.0059283
7512,0.00613974
7513,0.00601084
7514,0.00591798
7515,0.00657427
7516,0.00682902
7517,0.00671552
7518,0.00773056
7519,0.0074883
7520,0.00762753
7521,0.00599489
7522,0.00647059
7523,0.00647766
7524,0.00676692
7525,0.00559105
7526,0.00548315
7527,0.00561003
7528,0.00619897
7529,0.0061761
7530,0.00674501
7531,0.00667537
7532,0.00620411
7533,0.00542743
7534,0.00566121
7535,0.00574926
7536,0.00560399
7537,0.00490838
7538,0.00609254
7539,0.00500271
7540,0.00415374
7541,0.00425214
7542,0.00393851
7543,0.00481797
7544,0.00456732
7545,0.00498739
7546,0.00706762
7547,0.00606344
7548,0.00684414
7549,0.00631311
7550,0.00439662
7551,0.00408333
7552,0.00483191
7553,0.00405321
7554,0.00452804
7555,0.00556108
7556,0.0059089
7557,0.00629894
7558,0.00628443
7559,0.00545421
7560,0.00526354
7561,0.00461621
7562,0.00371968
7563,0.00466537
7564,0.00573562
7565,0.00414958
7566,0.00406555
7567,0.00511384
7568,0.00482269
7569,0.00463331
7570,0.00432342
7571,0.00438835
7572,0.00418209
7573,0.00409385
7574,0.00454461
7575,0.00482377
7576,0.00667039
7577,0.00683737
7578,0.00703232
7579,0.00684554
7580,0.00664774
7581,0.00631997
7582,0.00534549
7583,0.00589188
7584,0.00743521
7585,0.00688592
7586,0.0064739
7587,0.00501725
7588,0.00524279
7589,0.00544764
7590,0.00698968
7591,0.00750339
7592,0.00726719
7593,0.0062214
7594,0.0058178
7595,0.00551645
7596,0.00606061
7597,0.00679856
7598,0.00696717
7599,0.00660891
7600,0.00584603
7601,0.00587431
7602,0.00592073
7603,0.00546481
7604,0.00642532
7605,0.00621069
7606,0.00587183
7607,0.00583991
7608,0.00577923
7609,0.00556448
7610,0.00530187
7611,0.00550975
7612,0.00563925
7613,0.00499742
7614,0.00427506
7615,0.00579883
7616,0.00614894
7617,0.00675256
7618,0.006662
7619,0.0069075
7620,0.00740987
7621,0.00584948
7622,0.00697211
7623,0.00563512
7624,0.0052412
7625,0.00473844
7626,0.00516373
7627,0.00545697
7628,0.00657077
7629,0.00615196
7630,0.00612397
7631,0.00665651
7632,0.00718462
7633,0.00597629
7634,0.00655877
7635,0.00669664
7636,0.00664462
7637,0.00737357
7638,0.00636208
7639,0.00495417
7640,0.00600426
7641,0.00534
7642,0.00643284
7643,0.00617042
7644,0.00600412
7645,0.00562524
7646,0.00604567
7647,0.00654517
7648,0.00745633
7649,0.00643033
7650,0.00649484
7651,0.00633205
7652,0.00644398
7653,0.00605535
7654,0.00666795
7655,0.00641978
7656,0.00658117
7657,0.0056392
7658,0.00604257
7659,0.00678041
7660,0.00557908
7661,0.00569254
7662,0.0071356
7663,0.00720237
7664,0.00622257
7665,0.0055241
7666,0.00555093
7667,0.00645673
7668,0.00740593
7669,0.00741622
7670,0.00774009
7671,0.00714015
7672,0.00874296
7673,0.00895134
7674,0.00913352
7675,0.00876146
7676,0.00957849
7677,0.00898313
7678,0.0089863
7679,0.00937601
7680,0.00709568
7681,0.00810765
7682,0.00917217
7683,0.0101737
7684,0.00983464
7685,0.00890168
7686,0.00793436
7687,0.00762343
7688,0.00719109
7689,0.00822634
7690,0.0074042
7691,0.006262
7692,0.00665492
7693,0.00772382
7694,0.00621728
7695,0.00533562
7696,0.0056063
7697,0.00630107
7698,0.00625611
7699,0.00646081
7700,0.00570923
7701,0.00432174
7702,0.00443323
7703,0.00407615
7704,0.00432608
7705,0.005523
7706,0.00540603
7707,0.00459719
7708,0.00535
7709,0.00557679
7710,0.00568364
7711,0.00518305
7712,0.00533432
7713,0.00437124
7714,0.00437965
7715,0.00445114
7716,0.00378938
7717,0.00329145
7718,0.00391462
7719,0.00431734
7720,0.00457067
7721,0.00494456
7722,0.00487785
7723,0.00496606
7724,0.00464087
7725,0.00481478
7726,0.00602788
7727,0.00592569
7728,0.00539856
7729,0.00566265
7730,0.00526384
7731,0.00480026
7732,0.00552498
7733,0.00484979
7734,0.00613877
7735,0.00592613
7736,0.00779705
7737,0.00650034
7738,0.00590043
7739,0.00534991
7740,0.0063543
7741,0.00672971
7742,0.00686124
7743,0.00726894
7744,0.00761893
7745,0.00709243
7746,0.00625923
7747,0.0063102
7748,0.00576263
7749,0.00510836
7750,0.00512059
7751,0.00574508
7752,0.00590209
7753,0.00571442
7754,0.00734705
7755,0.00588084
7756,0.00639683
7757,0.00498113
7758,0.00487015
7759,0.00660591
7760,0.00695963
7761,0.00617493
7762,0.00562655
7763,0.00519612
7764,0.00438084
7765,0.00536
7766,0.00629614
7767,0.00486996
7768,0.00562992
7769,0.00572186
7770,0.00524447
7771,0.00426531
7772,0.00472982
7773,0.00537535
7774,0.00337033
7775,0.00347195
7776,0.00415316
7777,0.00538579
7778,0.00464033
7779,0.00510629
7780,0.00491623
7781,0.00575107
7782,0.00510627
7783,0.00423934
7784,0.005014
7785,0.00521325
7786,0.00519612
7787,0.00584196
7788,0.00556342
7789,0.006133
7790,0.0052004
7791,0.00465273
7792,0.00471741
7793,0.00564737
7794,0.00587311
7795,0.00638108
7796,0.00583251
7797,0.00695741
7798,0.00688868
7799,0.00628119
7800,0.00644692
7801,0.00718875
7802,0.00784056
7803,0.0078691
7804,0.00780006
7805,0.00596276
7806,0.00512914
7807,0.00480194
7808,0.00455774
7809,0.00506011
7810,0.00503505
7811,0.00514916
7812,0.0042049
7813,0.00513249
7814,0.00554749
7815,0.00430308
7816,0.00458048
7817,0.00509908
7818,0.00560514
7819,0.00589415
7820,0.00529331
7821,0.00508967
7822,0.00423699
7823,0.004289
7824,0.0057998
7825,0.00597253
7826,0.00569621
7827,0.00524341
7828,0.00575592
7829,0.00594
7830,0.00602938
7831,0.0046953
7832,0.00462856
7833,0.00419494
7834,0.0046646
7835,0.00514402
7836,0.00418564
7837,0.00447387
7838,0.00392602
7839,0.00462681
7840,0.00463647
7841,0.00495391
7842,0.0051416
7843,0.0046135
7844,0.00529613
7845,0.00624244
7846,0.00573897
7847,0.00553466
7848,0.00571203
7849,0.00703772
7850,0.0061408
7851,0.00476612
7852,0.00643121
7853,0.00540446
7854,0.00372028
7855,0.0041065
7856,0.00525187
7857,0.00459326
7858,0.00374588
7859,0.00455003
7860,0.00395498
7861,0.0052855
7862,0.00607468
7863,0.00546215
7864,0.00477407
7865,0.00402271
7866,0.00376293
7867,0.00414023
7868,0.00365523
7869,0.00378769
7870,0.00388945
7871,0.00533539
7872,0.00462408
7873,0.00457125
7874,0.00513885
7875,0.00565347
7876,0.00528474
7877,0.00467608
7878,0.00525048
7879,0.00476168
7880,0.00519474
7881,0.00464642
7882,0.00534726
7883,0.00441778
7884,0.00468335
7885,0.00420061
7886,0.00405815
7887,0.00421171
7888,0.0045563
