nof_samples,trace_0
6692,-99.6509
6693,-99.8168
6694,-99.8169
6695,-99.7983
6696,-99.8144
6697,-99.7987
6698,-99.9191
6699,-99.9207
6700,-99.9974
6701,-100.003
6702,-100.021
6703,-100.009
6704,-98.0211
6705,-97.2037
6706,-95.5197
6707,-96.6143
6708,-96.0092
6709,-96.9269
6710,-97.3297
6711,-96.957
6712,-97.3075
6713,-96.0842
6714,-96.1929
6715,-94.9349
6716,-94.5131
6717,-93.7786
6718,-92.9314
6719,-92.8568
6720,-94.4561
6721,-99.0787
6722,-101.081
6723,-101.859
6724,-102.302
6725,-102.518
6726,-102.664
6727,-102.538
6728,-103.16
6729,-103.226
6730,-102.863
6731,-102.801
6732,-102.732
6733,-103.052
6734,-102.918
6735,-103.253
6736,-102.922
6737,-102.928
6738,-102.827
6739,-103.809
6740,-103.173
6741,-103.21
6742,-103.777
6743,-103.823
6744,-103.692
6745,-104.173
6746,-103.361
6747,-103.594
6748,-103.962
6749,-103.289
6750,-103.8
6751,-104.115
6752,-103.617
6753,-103.336
6754,-103.367
6755,-103.397
6756,-103.788
6757,-103.477
6758,-99.8652
6759,-98.6129
6760,-98.018
6761,-98.4947
6762,-98.7018
6763,-99.0546
6764,-98.7808
6765,-98.6712
6766,-98.9331
6767,-98.6739
6768,-98.5907
6769,-98.7495
6770,-98.7776
6771,-98.8971
6772,-99.6354
6773,-99.4317
6774,-98.9894
6775,-99.091
6776,-99.2258
6777,-99.6233
6778,-99.7285
6779,-99.7672
6780,-99.782
6781,-99.8071
6782,-99.8119
6783,-99.8142
6784,-99.8241
6785,-99.8165
6786,-99.8185
6787,-99.83
6788,-99.834
6789,-99.8401
6790,-99.8215
6791,-99.8329
6792,-99.8381
6793,-99.8365
6794,-99.8352
6795,-99.8257
6796,-101.036
6797,-101.114
6798,-101.103
6799,-101.348
6800,-101.256
6801,-101.151
6802,-101.053
6803,-101.124
6804,-101.187
6805,-101.174
6806,-101.204
6807,-101.08
6808,-101.204
6809,-101.273
6810,-101.054
6811,-100.772
6812,-100.701
6813,-100.684
6814,-100.743
6815,-101.256
6816,-101.161
6817,-101.13
6818,-101.038
6819,-100.898
6820,-100.911
6821,-100.846
6822,-100.783
6823,-100.936
6824,-100.946
6825,-100.958
6826,-100.665
6827,-100.87
6828,-100.658
6829,-100.897
6830,-100.758
6831,-100.888
6832,-101.098
6833,-100.974
6834,-100.933
6835,-99.8835
6836,-99.8288
6837,-99.8175
6838,-99.842
6839,-99.867
6840,-99.9193
6841,-99.8845
6842,-99.8431
6843,-99.9494
6844,-99.9553
6845,-99.889
6846,-99.9448
6847,-99.917
6848,-99.9444
6849,-99.8968
6850,-99.9028
6851,-99.8634
6852,-99.9782
6853,-99.956
6854,-99.8963
6855,-100.493
6856,-100.498
6857,-100.473
6858,-100.536
6859,-100.44
6860,-100.519
6861,-100.524
6862,-100.579
6863,-100.406
6864,-100.418
6865,-100.386
6866,-100.335
6867,-100.333
6868,-100.452
6869,-100.269
6870,-100.578
6871,-100.631
6872,-100.472
6873,-100.439
6874,-98.6438
6875,-98.416
6876,-98.4235
6877,-98.6975
6878,-98.1369
6879,-98.9954
6880,-98.7846
6881,-98.9459
6882,-98.6811
6883,-98.6228
6884,-98.8658
6885,-98.4545
6886,-98.7464
6887,-97.9298
6888,-98.6833
6889,-98.2663
6890,-97.6208
6891,-97.5436
6892,-96.9692
6893,-95.9812
6894,-96.4768
6895,-96.9299
6896,-96.7072
6897,-96.4991
6898,-95.8572
6899,-96.4711
6900,-96.0255
6901,-96.103
6902,-96.2618
6903,-96.3102
6904,-95.9788
6905,-95.4947
6906,-95.4927
6907,-95.4393
6908,-96.5126
6909,-96.4014
6910,-98.4074
6911,-98.6044
6912,-98.6215
6913,-98.6855
6914,-98.823
6915,-98.3962
6916,-98.5959
6917,-98.4748
6918,-99.1127
6919,-99.1835
6920,-99.1375
6921,-98.7942
6922,-99.0605
6923,-99.0227
6924,-99.1506
6925,-98.283
6926,-98.6273
6927,-98.2252
6928,-98.5483
6929,-101.647
6930,-101.844
6931,-102.526
6932,-102.03
6933,-102.311
6934,-102.528
6935,-102.348
6936,-102.297
6937,-102.01
6938,-102.491
6939,-102.122
6940,-101.986
6941,-101.804
6942,-101.747
6943,-101.843
6944,-102.049
6945,-101.944
6946,-102.415
6947,-102.052
6948,-102.162
6949,-98.823
6950,-98.0216
6951,-97.9927
6952,-98.227
6953,-98.3936
6954,-98.5441
6955,-98.6348
6956,-98.6531
6957,-98.7072
6958,-98.8861
6959,-98.7495
6960,-98.4684
6961,-99.0291
6962,-98.6381
6963,-99.168
6964,-99.0095
6965,-99.1958
6966,-98.8537
6967,-98.564
6968,-98.7873
6969,-99.1637
6970,-99.0412
6971,-98.8716
6972,-98.8569
6973,-98.6715
6974,-98.8168
6975,-98.5324
6976,-98.9767
6977,-98.6641
6978,-98.2458
6979,-98.4082
6980,-98.586
6981,-98.785
6982,-98.1335
6983,-98.3773
6984,-98.5703
6985,-98.8368
6986,-97.9388
6987,-98.2507
6988,-98.9245
6989,-99.3087
6990,-99.6694
6991,-99.7611
6992,-99.9743
6993,-100.02
6994,-99.9782
6995,-99.982
6996,-100.015
6997,-99.8945
6998,-99.8841
6999,-99.7931
7000,-99.7665
7001,-99.7896
7002,-99.8279
7003,-99.9425
7004,-99.8072
7005,-99.9219
7006,-99.9208
7007,-99.9929
7008,-100.327
7009,-100.428
7010,-100.498
7011,-100.557
7012,-100.588
7013,-100.496
7014,-100.253
7015,-100.192
7016,-100.128
7017,-100.268
7018,-100.102
7019,-100.157
7020,-100.163
7021,-100.019
7022,-100.047
7023,-100.078
7024,-100.142
7025,-100.144
7026,-99.8635
7027,-99.771
7028,-99.7978
7029,-99.9703
7030,-99.9599
7031,-99.9109
7032,-100.006
7033,-100.047
7034,-99.9927
7035,-99.9203
7036,-99.9937
7037,-99.9902
7038,-99.9684
7039,-99.9857
7040,-99.9959
7041,-99.9755
7042,-99.9989
7043,-100.052
7044,-100.08
7045,-100.061
7046,-99.833
7047,-99.8262
7048,-99.8004
7049,-99.7997
7050,-99.8047
7051,-99.8102
7052,-99.7792
7053,-99.7907
7054,-99.6988
7055,-99.6662
7056,-99.7266
7057,-99.7182
7058,-99.7142
7059,-99.672
7060,-99.6359
7061,-99.6587
7062,-99.6646
7063,-99.714
7064,-99.7441
7065,-99.7331
7066,-99.9957
7067,-100.106
7068,-100.138
7069,-100.145
7070,-100.174
7071,-100.222
7072,-100.22
7073,-100.215
7074,-100.181
7075,-100.217
7076,-100.207
7077,-100.225
7078,-100.23
7079,-100.237
7080,-100.162
7081,-100.148
7082,-100.264
7083,-100.284
7084,-100.301
7085,-100.267
7086,-100.701
7087,-100.993
7088,-101.21
7089,-101.744
7090,-102.347
7091,-102.804
7092,-103.296
7093,-103.114
7094,-102.771
7095,-103.038
7096,-102.567
7097,-102.379
7098,-101.96
7099,-102.875
7100,-103.011
7101,-103.559
7102,-103.33
7103,-103.06
7104,-103.069
7105,-102.961
7106,-102.36
7107,-102.154
7108,-101.84
7109,-101.935
7110,-101.795
7111,-101.902
7112,-102.047
7113,-102.1
7114,-102.311
7115,-102.121
7116,-102.234
7117,-102.254
7118,-102.092
7119,-102.218
7120,-102.19
7121,-102.276
7122,-102.485
7123,-102.393
7124,-102.269
7125,-102.29
7126,-102.299
7127,-102.428
7128,-101.876
7129,-101.543
7130,-101.443
7131,-101.338
7132,-101.304
7133,-101.407
7134,-101.57
7135,-101.376
7136,-101.479
7137,-101.501
7138,-101.462
7139,-101.494
7140,-100.643
7141,-100.495
7142,-100.561
7143,-100.726
7144,-100.822
7145,-100.748
7146,-100.699
7147,-98.9927
7148,-98.9259
7149,-98.7132
7150,-99.2007
7151,-98.8066
7152,-99.0519
7153,-99.2777
7154,-99.0093
7155,-99.3043
7156,-98.9236
7157,-98.8917
7158,-98.4946
7159,-98.7674
7160,-98.2062
7161,-98.6911
7162,-98.0781
7163,-98.2957
7164,-98.8393
7165,-98.6715
7166,-98.9339
7167,-100.77
7168,-101.246
7169,-101.22
7170,-101.404
7171,-101.253
7172,-101.329
7173,-100.779
7174,-100.947
7175,-100.827
7176,-100.872
7177,-100.983
7178,-100.941
7179,-100.849
7180,-100.807
7181,-100.89
7182,-100.697
7183,-100.858
7184,-100.8
7185,-100.827
7186,-100.815
7187,-99.2311
7188,-98.9549
7189,-99.0706
7190,-99.0503
7191,-99.3099
7192,-99.3867
7193,-99.2333
7194,-98.9234
7195,-99.0861
7196,-99.3653
7197,-99.4933
7198,-99.5434
7199,-99.6088
7200,-99.5827
7201,-99.236
7202,-99.1904
7203,-99.3686
7204,-99.1413
7205,-99.9059
7206,-100.055
7207,-100.059
7208,-100.101
7209,-100.085
7210,-100.078
7211,-100.114
7212,-100.12
7213,-100.061
7214,-100.085
7215,-100.053
7216,-100.081
7217,-100.042
7218,-99.985
7219,-99.9432
7220,-100.018
7221,-99.9508
7222,-99.8974
7223,-99.9066
7224,-99.8778
7225,-99.7679
7226,-99.9472
7227,-99.6582
7228,-99.4575
7229,-99.6156
7230,-99.5438
7231,-99.6213
7232,-99.6005
7233,-99.5755
7234,-99.4999
7235,-99.6205
7236,-99.4604
7237,-99.4218
7238,-99.5898
7239,-99.2564
7240,-100.477
7241,-100.747
7242,-100.829
7243,-100.812
7244,-100.807
7245,-100.56
7246,-100.569
7247,-100.471
7248,-100.41
7249,-100.423
7250,-100.531
7251,-100.514
7252,-100.46
7253,-100.508
7254,-100.464
7255,-100.47
7256,-100.505
7257,-100.485
7258,-100.5
7259,-100.476
7260,-98.5931
7261,-97.7818
7262,-97.8958
7263,-97.6171
7264,-97.7491
7265,-97.9353
7266,-98.0648
7267,-97.984
7268,-98.0117
7269,-98.0505
7270,-98.3548
7271,-98.2647
7272,-98.1859
7273,-98.2213
7274,-98.1129
7275,-98.0541
7276,-98.1239
7277,-98.2085
7278,-98.9681
7279,-99.0709
7280,-98.9928
7281,-99.0731
7282,-99.1593
7283,-99.0935
7284,-99.21
7285,-99.0838
7286,-99.2124
7287,-99.1279
7288,-99.0949
7289,-99.0974
7290,-99.1239
7291,-99.038
7292,-99.0677
7293,-99.114
7294,-99.1388
7295,-99.036
7296,-100.258
7297,-100.468
7298,-100.395
7299,-100.465
7300,-100.461
7301,-100.489
7302,-100.473
7303,-100.467
7304,-100.372
7305,-100.384
7306,-100.493
7307,-100.448
7308,-100.419
7309,-100.648
7310,-100.551
7311,-100.622
7312,-100.682
7313,-100.564
7314,-100.705
7315,-100.836
7316,-99.2598
7317,-98.9331
7318,-98.8722
7319,-98.7561
7320,-98.7843
7321,-98.664
7322,-98.667
7323,-98.6626
7324,-98.7093
7325,-98.6953
7326,-98.7233
7327,-98.6478
7328,-98.8166
7329,-98.8367
7330,-98.815
7331,-99.0904
7332,-99.3387
7333,-99.0134
7334,-98.0444
7335,-97.6896
7336,-96.7049
7337,-96.6112
7338,-96.3833
7339,-95.1038
7340,-94.2941
7341,-94.0965
7342,-93.9328
7343,-94.5135
7344,-93.9468
7345,-94.9667
7346,-94.4861
7347,-95.63
7348,-95.7509
7349,-95.6943
7350,-96.0127
7351,-95.0451
7352,-94.8361
7353,-95.0088
7354,-95.1348
7355,-97.9905
7356,-99.7995
7357,-100.26
7358,-100.393
7359,-100.426
7360,-100.482
7361,-100.494
7362,-100.524
7363,-100.561
7364,-100.714
7365,-100.436
7366,-100.404
7367,-100.353
7368,-100.366
7369,-100.367
7370,-100.38
7371,-100.377
7372,-100.36
7373,-100.589
7374,-100.636
7375,-100.7
7376,-100.39
7377,-100.296
7378,-99.908
7379,-100.424
7380,-100.335
7381,-100.187
7382,-100.204
7383,-100.068
7384,-100.004
7385,-100.235
7386,-100.306
7387,-100.451
7388,-100.156
7389,-100.475
7390,-100.469
7391,-100.176
7392,-99.8978
7393,-100.122
7394,-100.252
7395,-100.223
7396,-99.9746
7397,-100.427
7398,-100.476
7399,-100.489
7400,-100.528
7401,-100.524
7402,-100.656
7403,-100.702
7404,-100.742
7405,-100.687
7406,-100.625
7407,-100.555
7408,-100.458
7409,-100.505
7410,-100.586
7411,-100.642
7412,-100.544
7413,-100.585
7414,-100.637
7415,-100.61
7416,-100.563
7417,-100.486
7418,-100.493
7419,-98.7402
7420,-98.6748
7421,-98.8484
7422,-98.652
7423,-98.968
7424,-98.7588
7425,-98.9132
7426,-98.4854
7427,-99.0288
7428,-98.5395
7429,-99.0536
7430,-98.5285
7431,-99.1956
7432,-98.651
7433,-98.863
7434,-98.796
7435,-98.9214
7436,-98.7492
7437,-98.9876
7438,-99.4805
7439,-99.6227
7440,-99.6578
7441,-99.8885
7442,-100.045
7443,-99.7582
7444,-99.6459
7445,-99.8735
7446,-99.8096
7447,-99.9485
7448,-99.831
7449,-99.8529
7450,-99.9432
7451,-99.7951
7452,-100.061
7453,-100.025
7454,-99.7638
7455,-99.506
7456,-99.7136
7457,-98.7963
7458,-99.5456
7459,-99.1812
7460,-99.226
7461,-99.7526
7462,-98.9412
7463,-98.6723
7464,-99.2138
7465,-98.7608
7466,-99.7717
7467,-99.0868
7468,-98.7309
7469,-99.6043
7470,-98.9139
7471,-99.6742
7472,-99.3607
7473,-99.9299
7474,-99.4142
7475,-99.5929
7476,-100.601
7477,-100.598
7478,-100.604
7479,-100.553
7480,-100.555
7481,-100.654
7482,-100.637
7483,-100.679
7484,-100.83
7485,-100.696
7486,-100.724
7487,-100.747
7488,-100.821
7489,-100.708
7490,-100.759
7491,-100.771
7492,-100.7
7493,-100.796
7494,-100.732
7495,-100.76
7496,-100.905
7497,-100.871
7498,-100.855
7499,-100.896
7500,-100.902
7501,-100.684
7502,-101.055
7503,-100.916
7504,-100.973
7505,-100.815
7506,-100.786
7507,-100.592
7508,-100.522
7509,-100.599
7510,-100.813
7511,-100.554
7512,-100.539
7513,-100.606
7514,-100.609
7515,-100.504
7516,-100.639
7517,-98.5078
7518,-98.2352
7519,-98.4532
7520,-98.605
7521,-98.043
7522,-98.5882
7523,-98.272
7524,-97.9817
7525,-97.7725
7526,-97.9005
7527,-97.1705
7528,-97.1148
7529,-85.4452
7530,-84.3953
7531,-83.9325
7532,-84.0414
7533,-83.9819
7534,-84.177
7535,-83.872
7536,-84.0445
7537,-85.8903
7538,-86.1847
7539,-86.2482
7540,-86.2368
7541,-86.2298
7542,-86.2412
7543,-86.2472
7544,-86.2309
7545,-86.2382
7546,-86.2399
7547,-86.2621
7548,-86.2861
7549,-86.2301
7550,-86.1959
7551,-86.2147
7552,-86.1801
7553,-86.19
7554,-86.2217
7555,-86.1821
7556,-86.0312
7557,-86.0579
7558,-86.0158
7559,-85.8461
7560,-85.8932
7561,-85.9494
7562,-85.8545
7563,-85.7851
7564,-85.7092
7565,-85.8313
7566,-85.9074
7567,-85.7856
7568,-85.974
7569,-85.9502
7570,-85.9889
7571,-85.9372
7572,-86.0577
7573,-85.8612
7574,-85.9118
7575,-85.8857
7576,-85.9393
7577,-85.4722
7578,-85.4729
7579,-85.4985
7580,-85.5306
7581,-85.5398
7582,-85.5424
7583,-85.5518
7584,-85.5491
7585,-85.5557
7586,-85.5648
7587,-85.5677
7588,-85.5705
7589,-85.5649
7590,-85.5734
7591,-85.5799
7592,-85.5775
7593,-85.5816
7594,-85.5857
7595,-85.5836
7596,-85.577
7597,-85.0069
7598,-84.94
7599,-84.9268
7600,-84.8655
7601,-84.8611
7602,-84.9341
7603,-84.9164
7604,-84.9112
7605,-84.9601
7606,-84.9172
7607,-84.9263
7608,-84.9048
7609,-84.8977
7610,-84.8834
7611,-84.8971
7612,-84.9331
7613,-84.9591
7614,-84.949
7615,-84.9139
7616,-84.9191
7617,-85.5548
7618,-85.6206
7619,-85.6399
7620,-85.6194
7621,-85.5853
7622,-85.6482
7623,-85.6427
7624,-85.5951
7625,-85.5913
7626,-85.6162
7627,-85.6659
7628,-85.6664
7629,-85.6458
7630,-85.6403
7631,-85.6138
7632,-85.6686
7633,-85.6516
7634,-85.6353
7635,-85.6004
7636,-84.6105
7637,-84.7592
7638,-84.579
7639,-84.6495
7640,-84.5049
7641,-84.6082
7642,-84.557
7643,-84.749
7644,-84.6225
7645,-84.6147
7646,-84.6267
7647,-84.6167
7648,-84.508
7649,-84.5522
7650,-84.5251
7651,-84.5432
7652,-84.4581
7653,-84.5221
7654,-85.9761
7655,-86.1421
7656,-86.2142
7657,-86.1482
7658,-86.211
7659,-86.2963
7660,-86.2274
7661,-86.1716
7662,-86.1685
7663,-86.188
7664,-86.1864
7665,-86.1915
7666,-86.1928
7667,-86.1555
7668,-86.1755
7669,-86.1946
7670,-86.2047
7671,-86.2504
7672,-85.2616
7673,-85.1264
7674,-85.075
7675,-85.1232
7676,-85.1222
7677,-85.1285
7678,-85.1058
7679,-84.8971
7680,-85.1192
7681,-85.1301
7682,-85.2914
7683,-85.2046
7684,-85.1658
7685,-85.1455
7686,-85.1944
7687,-85.8424
7688,-85.9469
7689,-85.9356
7690,-85.9849
7691,-85.8972
7692,-85.8555
7693,-85.8272
7694,-85.8593
7695,-85.8148
7696,-85.772
7697,-85.8141
7698,-85.8264
7699,-85.8304
7700,-85.8564
7701,-85.8984
7702,-85.8037
7703,-85.3263
7704,-85.2717
7705,-84.7898
7706,-84.8655
7707,-85.1191
7708,-84.7139
7709,-84.8459
7710,-84.8999
7711,-85.1592
7712,-84.9802
7713,-85.3314
7714,-84.9828
7715,-84.686
7716,-84.7205
7717,-85.263
7718,-84.8277
7719,-84.8688
7720,-85.0405
7721,-85.2495
7722,-84.6793
7723,-84.5428
7724,-84.7281
7725,-84.9133
7726,-84.818
7727,-84.5176
7728,-84.6122
7729,-85.0652
7730,-84.6737
7731,-84.6038
7732,-84.789
7733,-85.0995
7734,-84.72
7735,-84.7222
7736,-84.9411
7737,-85.3603
7738,-84.5771
7739,-82.9048
7740,-83.7354
7741,-83.5221
7742,-83.1078
7743,-82.9865
7744,-83.0298
7745,-82.8844
7746,-82.877
7747,-83.1437
7748,-83.5079
7749,-83.4294
7750,-82.9758
7751,-83.1625
7752,-83.4507
7753,-83.2345
7754,-83.6378
7755,-83.5692
7756,-83.4357
7757,-83.8251
7758,-85.4148
7759,-85.5984
7760,-85.5393
7761,-85.7194
7762,-85.7681
7763,-85.6341
7764,-85.5128
7765,-85.6628
7766,-85.5984
7767,-85.5325
7768,-85.6424
7769,-85.5875
7770,-85.706
7771,-85.659
7772,-85.6226
7773,-85.6794
7774,-85.5808
7775,-85.7128
7776,-85.6757
7777,-85.5949
7778,-85.5729
7779,-85.6861
7780,-85.6781
7781,-85.6943
7782,-85.7174
7783,-85.6048
7784,-85.6148
7785,-85.6287
7786,-85.6698
7787,-85.6315
7788,-85.6049
7789,-85.6365
7790,-85.5687
7791,-85.5804
7792,-85.5275
7793,-85.6705
7794,-85.6104
7795,-85.5055
7796,-85.5019
7797,-85.5427
7798,-85.5037
7799,-85.5386
7800,-85.5782
7801,-85.5908
7802,-85.5896
7803,-85.6575
7804,-85.5947
7805,-85.5944
7806,-85.6391
7807,-85.6127
7808,-85.6177
7809,-85.6437
7810,-85.6563
7811,-85.6368
7812,-85.6041
7813,-85.571
7814,-85.613
7815,-85.5799
7816,-85.6129
7817,-85.5716
7818,-85.4669
7819,-85.4489
7820,-85.373
7821,-85.3907
7822,-85.4058
7823,-85.4377
7824,-85.4922
7825,-85.5107
7826,-85.3077
7827,-85.4876
7828,-85.3816
7829,-85.6048
7830,-85.5439
7831,-85.5373
7832,-85.5045
7833,-85.5316
7834,-85.5324
7835,-85.5367
7836,-85.5569
7837,-85.6098
7838,-99.4001
7839,-100.596
7840,-100.668
7841,-100.54
7842,-100.715
7843,-100.641
7844,-100.543
7845,-100.603
7846,-100.521
7847,-100.637
7848,-101.286
7849,-101.468
7850,-101.396
7851,-101.636
7852,-100.499
7853,-100.469
7854,-100.555
7855,-100.279
7856,-100.483
7857,-100.611
7858,-100.527
7859,-100.484
7860,-100.528
7861,-100.26
7862,-100.388
7863,-100.329
7864,-100.657
7865,-100.261
7866,-100.375
7867,-100.337
7868,-100.355
7869,-100.327
7870,-100.392
7871,-100.4
7872,-100.268
7873,-100.363
7874,-100.38
7875,-100.377
7876,-100.344
7877,-100.476
7878,-100.39
7879,-100.266
7880,-99.6954
7881,-99.3845
7882,-99.3208
7883,-99.4104
7884,-99.6516
7885,-99.5818
7886,-99.6018
7887,-99.6215
7888,-99.5631
7889,-99.5214
7890,-99.6117
7891,-99.5546
7892,-99.5795
7893,-99.6006
7894,-99.6601
7895,-99.7116
7896,-99.6298
7897,-99.4645
7898,-99.3978
7899,-100.094
7900,-100.425
7901,-100.424
7902,-100.504
7903,-100.519
7904,-100.374
7905,-100.355
7906,-100.363
7907,-100.367
7908,-100.363
7909,-100.354
7910,-100.369
7911,-100.368
7912,-100.353
7913,-100.365
7914,-100.369
7915,-100.342
7916,-100.35
7917,-100.336
7918,-100.342
7919,-100.354
7920,-101.554
7921,-101.854
7922,-101.42
7923,-101.773
7924,-101.122
7925,-101.298
7926,-100.863
7927,-101.143
7928,-101.288
7929,-100.974
7930,-101.052
7931,-101.514
7932,-102.91
7933,-103.24
7934,-102.322
7935,-102.296
7936,-101.954
7937,-101.845
7938,-102.461
7939,-102.89
7940,-102.536
7941,-96.8757
7942,-97.2631
7943,-98.1643
7944,-95.6532
7945,-96.5597
7946,-96.6614
7947,-95.163
7948,-94.9084
7949,-93.0694
7950,-91.4544
7951,-91.4845
7952,-91.4496
7953,-90.4151
7954,-91.6345
7955,-93.3179
7956,-91.897
7957,-93.7413
7958,-93.4017
7959,-92.1701
7960,-96.4327
7961,-97.5047
7962,-98.5759
7963,-99.3775
7964,-99.5516
7965,-99.747
7966,-99.8366
7967,-99.6205
7968,-100.096
7969,-100.028
7970,-100.096
7971,-100.17
7972,-100.041
7973,-99.9272
7974,-100.257
7975,-100.257
7976,-100.246
7977,-100.322
7978,-100.264
7979,-100.197
7980,-99.8114
7981,-100.338
7982,-100.374
7983,-100.42
7984,-100.402
7985,-100.428
7986,-100.409
7987,-100.385
7988,-100.544
7989,-100.419
7990,-100.383
7991,-100.318
7992,-100.445
7993,-100.474
7994,-100.536
7995,-100.418
7996,-100.382
7997,-100.359
7998,-100.415
7999,-100.253
8000,-100.613
8001,-99.4191
8002,-99.4735
8003,-99.6691
8004,-99.6211
8005,-99.5728
8006,-99.4284
8007,-99.499
8008,-99.5315
8009,-99.5611
8010,-99.5924
8011,-99.6346
8012,-99.6204
8013,-99.6075
8014,-99.725
8015,-99.7087
8016,-99.7205
8017,-99.7603
8018,-99.6823
8019,-99.6774
8020,-99.6697
8021,-100.027
8022,-100.004
8023,-100.036
8024,-100.073
8025,-100.109
8026,-100.115
8027,-100.142
8028,-100.123
8029,-100.099
8030,-100.14
8031,-100.182
8032,-100.238
8033,-100.267
8034,-100.244
8035,-100.28
8036,-99.5608
8037,-99.4037
8038,-99.7442
8039,-99.5977
8040,-99.4469
8041,-99.7747
8042,-99.4188
8043,-99.4601
8044,-99.5659
8045,-99.6144
8046,-99.4024
8047,-99.0606
8048,-99.2062
8049,-99.6783
8050,-99.4126
8051,-99.6531
8052,-99.6066
8053,-99.5457
8054,-100.433
8055,-100.502
8056,-100.623
8057,-100.628
8058,-100.623
8059,-100.62
8060,-100.624
8061,-100.633
8062,-100.61
8063,-100.625
8064,-100.62
8065,-100.617
8066,-100.62
8067,-100.615
8068,-100.538
8069,-100.52
8070,-100.529
8071,-100.432
8072,-100.43
8073,-99.5014
8074,-98.5025
8075,-98.4744
8076,-98.1005
8077,-98.0393
8078,-98.2011
8079,-99.5685
8080,-99.5127
8081,-99.2264
8082,-99.1276
8083,-98.9501
8084,-98.8128
8085,-99.0379
8086,-98.9306
8087,-99.0088
8088,-98.9542
8089,-99.2166
8090,-101.377
8091,-101.817
8092,-101.741
8093,-100.738
8094,-100.876
8095,-100.932
8096,-100.776
8097,-100.836
8098,-100.782
8099,-100.809
8100,-100.65
8101,-101.123
8102,-101.085
8103,-101.138
8104,-101.17
8105,-101.142
8106,-101.38
8107,-101.372
8108,-101.496
8109,-101.433
8110,-98.6356
8111,-97.2054
8112,-97.9141
8113,-97.9731
8114,-97.0411
8115,-97.9149
8116,-98.1171
8117,-97.3237
8118,-98.414
8119,-98.375
8120,-97.5704
8121,-98.9767
8122,-97.8682
8123,-96.3905
8124,-97.6777
8125,-97.6266
8126,-97.484
8127,-96.9038
8128,-99.9912
8129,-100.323
8130,-100.427
8131,-100.347
8132,-100.342
8133,-100.348
8134,-100.354
8135,-100.353
8136,-100.354
8137,-100.352
8138,-100.358
8139,-100.459
8140,-100.367
8141,-100.359
8142,-100.359
8143,-100.358
8144,-100.359
8145,-100.364
8146,-100.509
8147,-100.323
8148,-100.383
8149,-100.327
8150,-100.078
8151,-100.373
8152,-100.341
8153,-100.43
8154,-100.16
8155,-100.193
8156,-100.302
8157,-100.199
8158,-100.451
8159,-100.273
8160,-100.47
8161,-100.01
8162,-100.007
8163,-99.9524
8164,-100.077
8165,-99.9913
8166,-100.115
8167,-100.201
8168,-100.216
8169,-100.293
8170,-100.352
8171,-100.316
8172,-100.375
8173,-100.404
8174,-100.373
8175,-100.483
8176,-100.387
8177,-100.332
8178,-100.362
8179,-100.363
8180,-100.323
8181,-100.348
8182,-100.361
8183,-100.304
8184,-100.408
8185,-100.402
8186,-100.721
8187,-100.773
8188,-100.833
8189,-100.818
8190,-100.762
8191,-100.746
8192,-100.807
8193,-100.788
8194,-101.105
8195,-101.144
8196,-101.149
8197,-101.115
8198,-101.285
8199,-101.261
8200,-100.663
8201,-100.597
8202,-100.561
8203,-100.602
8204,-100.632
8205,-99.6814
8206,-99.6185
8207,-99.503
8208,-99.327
8209,-99.6042
8210,-99.6027
8211,-99.5629
8212,-99.5614
8213,-99.0213
8214,-98.9183
8215,-98.7999
8216,-99.4168
8217,-99.6428
8218,-99.6214
8219,-99.5253
8220,-99.5169
8221,-99.5257
8222,-99.5993
8223,-99.712
8224,-99.7848
8225,-99.738
8226,-99.6203
8227,-99.582
8228,-99.5603
8229,-99.5867
8230,-99.5905
8231,-99.6089
8232,-99.6326
8233,-99.6766
8234,-99.8288
8235,-99.8088
8236,-99.8331
8237,-99.8204
8238,-99.8035
8239,-99.8145
8240,-98.6482
8241,-98.5542
8242,-99.1758
8243,-99.1865
8244,-97.8864
8245,-97.8023
8246,-97.9496
8247,-97.9689
8248,-98.7025
8249,-98.2774
8250,-98.3682
8251,-98.5502
8252,-97.4237
8253,-99.1532
8254,-97.8101
8255,-98.4488
8256,-98.1985
8257,-98.3499
8258,-99.6018
8259,-99.9866
8260,-100.014
8261,-99.9417
8262,-99.7712
8263,-99.8672
8264,-99.8965
8265,-99.7871
8266,-99.9512
8267,-99.8671
8268,-99.835
8269,-99.6119
8270,-99.5966
8271,-99.7785
8272,-99.9589
8273,-99.8826
8274,-99.8496
8275,-99.9853
8276,-100.079
8277,-100.116
8278,-100.087
8279,-100.021
8280,-100.026
8281,-100.12
8282,-100.04
8283,-100.173
8284,-100.115
8285,-100.093
8286,-100.028
8287,-100.068
8288,-100.095
8289,-100.019
8290,-100.02
8291,-100.04
8292,-99.9721
8293,-99.9999
8294,-99.6158
8295,-99.5993
8296,-99.4681
8297,-99.3816
8298,-99.4208
8299,-99.532
8300,-99.5059
8301,-99.5295
8302,-99.5123
8303,-99.4886
8304,-99.5058
8305,-99.4895
8306,-99.4909
8307,-99.4636
8308,-99.4378
8309,-100.226
8310,-100.256
8311,-100.245
8312,-100.23
8313,-100.235
8314,-100.218
8315,-100.239
8316,-100.245
8317,-100.249
8318,-100.242
8319,-100.245
8320,-100.252
8321,-100.259
8322,-100.261
8323,-100.201
8324,-100.225
8325,-100.224
8326,-100.186
8327,-100.245
8328,-100.239
8329,-99.5297
8330,-99.654
