nof_samples,trace_0
7158,10.5307
7159,13.7777
7160,11.1466
7161,14.6772
7162,11.803
7163,10.0284
7164,13.3683
7165,10.8373
7166,14.6443
7167,16.6782
7168,18.5517
7169,19.9739
7170,20.8498
7171,22.0909
7172,22.8972
7173,23.4295
7174,23.8553
7175,24.4301
7176,24.8931
7177,24.9575
7178,25.1356
7179,25.5424
7180,25.5784
7181,25.451
7182,25.6305
7183,25.5792
7184,25.6396
7185,25.5823
7186,25.7957
7187,20.1488
7188,15.5006
7189,12.5421
7190,10.1534
7191,8.34222
7192,6.8082
7193,5.47022
7194,3.72742
7195,1.96635
7196,1.29619
7197,0.667162
7198,0.474635
7199,0.385894
7200,0.343044
7201,0.244565
7202,0.271728
7203,0.292866
7204,0.293735
7205,0.736956
7206,1.26372
7207,1.56495
7208,1.88495
7209,2.50446
7210,2.92475
7211,3.07373
7212,3.03338
7213,3.25767
7214,3.20624
7215,3.24618
7216,3.36226
7217,3.1644
7218,3.17594
7219,3.32775
7220,3.05319
7221,3.19091
7222,5.12701
7223,4.34062
7224,5.00278
7225,4.16185
7226,6.22928
7227,5.1712
7228,4.40809
7229,5.27249
7230,4.80944
7231,4.27978
7232,5.72936
7233,4.7006
7234,4.09686
7235,6.91632
7236,6.0915
7237,5.29355
7238,4.82589
7239,4.34706
7240,4.94373
7241,5.39565
7242,6.12167
7243,6.80759
7244,7.73712
7245,8.67857
7246,9.58927
7247,10.2194
7248,11.0453
7249,11.648
7250,12.288
7251,12.91
7252,13.3668
7253,13.8169
7254,14.2438
7255,14.5725
7256,14.9021
7257,14.8907
7258,15.2349
7259,15.4497
7260,10.3187
7261,6.48361
7262,6.34274
7263,6.03101
7264,5.95512
7265,5.57887
7266,5.27802
7267,5.17969
7268,5.04558
7269,4.89294
7270,4.80834
7271,4.66268
7272,4.53987
7273,4.45325
7274,4.32382
7275,4.26676
7276,4.0785
7277,4.05539
7278,4.67323
7279,4.27298
7280,4.48296
7281,4.16147
7282,4.51527
7283,4.21865
7284,4.64302
7285,4.1768
7286,4.63419
7287,4.29536
7288,4.31422
7289,4.19978
7290,4.57898
7291,4.25302
7292,4.77043
7293,4.20865
7294,4.68165
7295,4.18593
7296,5.46849
7297,6.95797
7298,8.89406
7299,10.6068
7300,12.7474
7301,14.7987
7302,16.7784
7303,18.1624
7304,19.531
7305,20.4248
7306,21.1931
7307,22.0891
7308,22.5203
7309,22.8332
7310,23.2686
7311,23.2351
7312,23.6173
7313,23.9384
7314,24.0019
7315,24.0939
7316,20.9567
7317,18.261
7318,15.929
7319,13.8344
7320,12.2627
7321,10.7893
7322,9.65445
7323,8.65474
7324,7.87308
7325,7.14192
7326,6.56271
7327,5.95248
7328,5.37
7329,4.85492
7330,4.36524
7331,4.10952
7332,5.26785
7333,4.60751
7334,11.7545
7335,22.529
7336,34.2427
7337,41.4747
7338,46.3885
7339,49.2507
7340,49.5032
7341,50.2924
7342,50.7833
7343,51.7756
7344,52.746
7345,51.4221
7346,51.2614
7347,50.9738
7348,51.0173
7349,50.3769
7350,50.5335
7351,51.4639
7352,51.9031
7353,51.7685
7354,51.1619
7355,42.8462
7356,36.345
7357,31.7816
7358,28.8898
7359,26.8925
7360,25.3721
7361,24.179
7362,23.2987
7363,22.5244
7364,21.8802
7365,21.45
7366,21.0226
7367,20.787
7368,20.5368
7369,20.2947
7370,20.2246
7371,20.0903
7372,20.0235
7373,20.0369
7374,19.8284
7375,24.6342
7376,29.6104
7377,32.9676
7378,34.7738
7379,36.1513
7380,36.6795
7381,37.676
7382,38.2569
7383,37.9128
7384,38.3097
7385,38.469
7386,38.9267
7387,39.0478
7388,39.2374
7389,38.6698
7390,38.5011
7391,38.5925
7392,38.7544
7393,32.7721
7394,29.7224
7395,28.7136
7396,28.8111
7397,23.9783
7398,21.3985
7399,19.8895
7400,18.8408
7401,18.3496
7402,17.972
7403,17.6271
7404,17.1489
7405,17.0412
7406,16.922
7407,16.6324
7408,16.6713
7409,16.7211
7410,16.6977
7411,16.9675
7412,16.9964
7413,17.1682
7414,17.0838
7415,16.7986
7416,16.787
7417,16.7649
7418,16.9414
7419,13.1463
7420,9.96258
7421,10.8084
7422,10.8955
7423,12.3094
7424,11.3208
7425,14.9423
7426,10.8992
7427,15.1909
7428,10.1944
7429,13.8472
7430,10.0884
7431,13.7822
7432,9.91866
7433,13.2851
7434,9.69508
7435,13.3588
7436,9.71215
7437,13.4106
7438,10.3135
7439,8.03843
7440,6.01113
7441,5.11094
7442,7.82529
7443,6.05667
7444,5.3508
7445,5.7996
7446,4.76684
7447,7.42574
7448,5.59714
7449,5.42403
7450,5.37856
7451,4.50595
7452,6.70725
7453,5.07476
7454,7.51401
7455,5.58404
7456,10.1457
7457,6.65482
7458,12.1766
7459,7.79085
7460,4.97921
7461,11.0456
7462,7.21135
7463,6.2192
7464,7.96232
7465,5.80199
7466,12.2004
7467,7.68008
7468,5.08109
7469,10.4127
7470,6.92039
7471,7.43072
7472,4.94634
7473,9.38904
7474,5.77936
7475,10.6037
7476,11.2921
7477,11.946
7478,12.7006
7479,13.3506
7480,13.952
7481,14.455
7482,14.8607
7483,15.1458
7484,15.3464
7485,15.662
7486,15.914
7487,16.1779
7488,16.2046
7489,16.3912
7490,16.5905
7491,16.5678
7492,16.6925
7493,16.8018
7494,16.8017
7495,16.8307
7496,18.2133
7497,19.5796
7498,20.6143
7499,21.1244
7500,21.8887
7501,22.6314
7502,23.1525
7503,23.6264
7504,23.8687
7505,23.8976
7506,24.1685
7507,24.228
7508,24.3391
7509,24.5413
7510,24.4907
7511,24.6376
7512,24.6684
7513,24.7862
7514,24.6938
7515,24.8173
7516,24.9145
7517,16.3054
7518,10.6177
7519,6.94316
7520,10.4257
7521,6.60071
7522,9.46638
7523,5.72129
7524,8.91225
7525,5.18777
7526,8.20287
7527,4.77395
7528,7.79288
7529,4.22386
7530,7.16611
7531,4.83513
7532,8.21628
7533,4.75526
7534,8.1687
7535,4.89084
7536,8.15275
7537,8.83848
7538,9.64433
7539,10.2013
7540,10.9382
7541,11.6784
7542,12.3545
7543,13.0416
7544,13.4917
7545,13.8604
7546,14.232
7547,14.6717
7548,14.8989
7549,15.2223
7550,15.6505
7551,15.8234
7552,16.0232
7553,16.0891
7554,16.2111
7555,16.4418
7556,19.3709
7557,22.3599
7558,24.5041
7559,26.6474
7560,27.862
7561,28.9873
7562,29.8281
7563,30.141
7564,30.6507
7565,31.1221
7566,31.2617
7567,31.4328
7568,31.4753
7569,30.9926
7570,31.0689
7571,31.346
7572,31.5405
7573,31.5466
7574,31.4231
7575,31.5725
7576,31.7076
7577,26.7143
7578,23.2897
7579,20.7683
7580,18.7594
7581,17.2149
7582,15.9603
7583,14.9171
7584,14.1833
7585,13.5079
7586,12.8482
7587,12.2882
7588,11.7979
7589,11.4318
7590,10.8618
7591,10.5037
7592,10.2213
7593,9.98055
7594,9.72751
7595,9.46593
7596,9.1427
7597,8.42842
7598,7.82977
7599,7.14773
7600,6.60384
7601,6.16461
7602,5.83674
7603,5.61047
7604,5.29356
7605,4.95164
7606,4.60476
7607,4.49634
7608,4.16177
7609,4.10557
7610,4.15983
7611,4.16418
7612,3.97938
7613,4.44767
7614,4.40551
7615,4.3082
7616,4.1401
7617,4.48646
7618,4.92565
7619,5.17563
7620,5.68124
7621,6.00586
7622,6.3213
7623,6.74649
7624,7.07548
7625,7.47664
7626,7.57484
7627,8.00211
7628,8.37521
7629,8.64927
7630,8.96933
7631,9.27257
7632,9.43405
7633,9.59926
7634,9.86044
7635,10.0914
7636,8.06171
7637,10.3185
7638,8.40253
7639,9.63585
7640,7.68909
7641,9.76411
7642,8.03938
7643,10.1579
7644,8.09108
7645,10.3689
7646,8.43464
7647,9.93541
7648,8.13904
7649,10.2292
7650,8.43457
7651,9.24541
7652,7.6799
7653,9.83252
7654,9.69317
7655,9.81538
7656,9.94926
7657,10.2935
7658,10.8594
7659,11.2018
7660,11.4241
7661,11.8867
7662,12.2978
7663,12.6078
7664,13.0403
7665,13.6009
7666,13.9216
7667,14.149
7668,14.5037
7669,14.4496
7670,14.4174
7671,14.4797
7672,12.1507
7673,9.98306
7674,8.01811
7675,6.42415
7676,5.07584
7677,4.11084
7678,3.59885
7679,2.04547
7680,1.11715
7681,0.747815
7682,0.673203
7683,0.505699
7684,0.33405
7685,0.273431
7686,0.269676
7687,0.799726
7688,1.19197
7689,1.56525
7690,1.97519
7691,2.42985
7692,2.90385
7693,3.13691
7694,3.19419
7695,3.33176
7696,3.34792
7697,3.34659
7698,3.14942
7699,3.31982
7700,3.25014
7701,3.35533
7702,3.2125
7703,5.14515
7704,12.1009
7705,8.08417
7706,5.36304
7707,14.7822
7708,11.0649
7709,7.99109
7710,5.53084
7711,6.28402
7712,4.79528
7713,14.3783
7714,10.4745
7715,7.57368
7716,5.14846
7717,14.3095
7718,10.9245
7719,7.83069
7720,5.43531
7721,14.898
7722,10.8443
7723,7.63182
7724,5.24352
7725,14.7007
7726,10.4155
7727,7.47779
7728,5.4232
7729,14.2237
7730,10.8162
7731,7.84139
7732,5.45555
7733,14.4117
7734,10.5289
7735,7.4338
7736,5.15256
7737,13.2758
7738,9.61512
7739,5.1478
7740,6.37177
7741,7.36715
7742,8.34667
7743,5.2578
7744,7.03875
7745,8.35611
7746,4.75477
7747,6.01812
7748,7.08866
7749,8.13082
7750,6.17272
7751,7.69225
7752,8.85957
7753,4.72838
7754,5.8656
7755,6.82464
7756,7.93744
7757,8.78182
7758,10.9248
7759,13.0413
7760,14.7857
7761,16.2464
7762,17.8415
7763,18.998
7764,20.2414
7765,20.9081
7766,21.5995
7767,22.1645
7768,22.524
7769,22.7879
7770,22.9324
7771,23.1302
7772,23.2548
7773,23.2495
7774,23.3612
7775,23.4601
7776,23.361
7777,23.4099
7778,23.6756
7779,24.6237
7780,24.4711
7781,24.4239
7782,24.3734
7783,24.3427
7784,24.2382
7785,24.2509
7786,24.2232
7787,24.2607
7788,24.368
7789,24.3112
7790,24.4282
7791,24.5232
7792,24.551
7793,24.4181
7794,24.4091
7795,24.6261
7796,24.6365
7797,24.7137
7798,24.7558
7799,23.3616
7800,22.41
7801,21.7219
7802,21.1247
7803,20.7058
7804,20.411
7805,19.9446
7806,19.6818
7807,19.5685
7808,19.4591
7809,19.3817
7810,19.1721
7811,19.0728
7812,19.0935
7813,19.0963
7814,18.9949
7815,18.7499
7816,18.8229
7817,18.6834
7818,15.4712
7819,12.9852
7820,11.1656
7821,9.42759
7822,7.85772
7823,6.70825
7824,5.71458
7825,4.90425
7826,4.38439
7827,5.14406
7828,4.32936
7829,4.7308
7830,3.99261
7831,4.56115
7832,5.16008
7833,4.35945
7834,4.7914
7835,4.05833
7836,4.58508
7837,5.27311
7838,10.247
7839,16.3944
7840,21.7144
7841,26.3882
7842,29.971
7843,32.5698
7844,34.393
7845,35.5411
7846,36.1844
7847,36.4783
7848,36.6462
7849,36.993
7850,37.1565
7851,37.263
7852,37.4793
7853,37.7105
7854,37.4986
7855,37.4855
7856,37.5533
7857,37.4596
7858,37.5685
7859,36.2495
7860,33.134
7861,31.0901
7862,29.6726
7863,28.7678
7864,28.0725
7865,27.2178
7866,26.8611
7867,26.61
7868,26.4812
7869,26.5466
7870,26.5858
7871,26.5431
7872,26.5696
7873,26.4781
7874,26.3759
7875,26.1347
7876,26.2596
7877,26.1392
7878,26.2325
7879,26.19
7880,21.1692
7881,17.4005
7882,14.681
7883,12.355
7884,10.3555
7885,8.75206
7886,7.3454
7887,6.16192
7888,4.93359
7889,3.38706
7890,3.00344
7891,2.88128
7892,2.95435
7893,3.01842
7894,2.76117
7895,2.86155
7896,2.86892
7897,2.89321
7898,2.80313
7899,2.91785
7900,2.7341
7901,2.68445
7902,2.49711
7903,2.29057
7904,2.3315
7905,2.22593
7906,2.14435
7907,2.24186
7908,2.28555
7909,2.29741
7910,2.34556
7911,2.40918
7912,2.49366
7913,2.06994
7914,2.21642
7915,2.31683
7916,2.34589
7917,2.18469
7918,2.30413
7919,2.38743
7920,2.53445
7921,2.38363
7922,2.66277
7923,2.78472
7924,2.86881
7925,2.77622
7926,2.64543
7927,2.59035
7928,2.80159
7929,3.16377
7930,9.15481
7931,18.065
7932,26.6555
7933,33.0958
7934,37.2967
7935,40.2275
7936,41.6775
7937,42.8664
7938,43.2463
7939,42.9823
7940,43.0017
7941,25.9595
7942,34.2546
7943,37.4659
7944,22.995
7945,31.0443
7946,37.1642
7947,23.8154
7948,30.8754
7949,36.496
7950,24.3862
7951,32.1376
7952,35.7225
7953,24.3779
7954,31.5978
7955,36.5357
7956,23.8341
7957,30.9854
7958,37.0746
7959,23.9177
7960,25.202
7961,26.6677
7962,27.9584
7963,28.8983
7964,29.4675
7965,29.855
7966,30.4388
7967,30.5368
7968,30.9026
7969,31.1609
7970,30.8848
7971,31.0096
7972,31.0622
7973,31.2187
7974,31.3018
7975,31.2247
7976,31.0809
7977,31.016
7978,31.0347
7979,31.1447
7980,29.7105
7981,27.4596
7982,25.6238
7983,24.5077
7984,23.669
7985,22.9031
7986,22.3689
7987,21.9989
7988,21.5558
7989,21.4637
7990,21.3313
7991,21.236
7992,20.9995
7993,20.8996
7994,20.8635
7995,20.743
7996,20.8281
7997,20.9451
7998,20.7468
7999,20.7769
8000,20.8591
8001,17.4262
8002,14.6154
8003,11.9893
8004,9.92769
8005,8.15815
8006,4.16927
8007,3.79164
8008,3.77936
8009,3.68011
8010,3.7314
8011,3.53564
8012,3.62984
8013,3.58505
8014,3.70896
8015,3.59167
8016,3.4665
8017,3.49862
8018,3.4945
8019,3.61781
8020,3.58989
8021,2.29505
8022,1.7513
8023,1.35261
8024,1.05869
8025,0.982611
8026,0.746347
8027,0.831056
8028,0.753407
8029,0.597946
8030,0.519033
8031,0.495278
8032,0.579285
8033,0.633101
8034,0.497458
8035,0.648157
8036,1.32566
8037,2.2082
8038,3.76626
8039,6.95182
8040,5.50611
8041,11.2409
8042,8.05034
8043,5.72021
8044,5.82227
8045,4.39023
8046,9.85034
8047,7.14537
8048,5.04652
8049,10.1414
8050,7.36606
8051,5.25966
8052,10.549
8053,7.67664
8054,7.47212
8055,7.35963
8056,7.09271
8057,6.87634
8058,6.68101
8059,6.54712
8060,6.30346
8061,6.01979
8062,6.00464
8063,5.71052
8064,5.69861
8065,5.69103
8066,5.66326
8067,5.73868
8068,5.73132
8069,5.73721
8070,5.67448
8071,5.47115
8072,5.48802
8073,4.59813
8074,5.00039
8075,4.61947
8076,5.06044
8077,4.67824
8078,4.45316
8079,7.03464
8080,5.5635
8081,4.43621
8082,6.85799
8083,5.78107
8084,4.80996
8085,4.60437
8086,4.41405
8087,6.97626
8088,5.55778
8089,4.57658
8090,6.78465
8091,9.12364
8092,11.3901
8093,13.8139
8094,16.2355
8095,17.9976
8096,20.0249
8097,21.2081
8098,22.457
8099,23.4736
8100,24.1735
8101,24.6395
8102,25.0056
8103,25.3586
8104,25.6652
8105,25.876
8106,25.9511
8107,26.1767
8108,26.1945
8109,26.2675
8110,33.7111
8111,22.0344
8112,30.531
8113,34.6948
8114,21.9382
8115,30.6216
8116,35.0007
8117,22.1367
8118,30.9101
8119,35.0751
8120,22.2806
8121,30.1017
8122,34.128
8123,22.5123
8124,30.6662
8125,33.1418
8126,37.7408
8127,24.3233
8128,21.9905
8129,20.2156
8130,18.837
8131,17.6546
8132,16.6782
8133,15.7919
8134,15.1129
8135,14.5586
8136,14.103
8137,13.6536
8138,13.2713
8139,12.8403
8140,12.6341
8141,12.4106
8142,12.2198
8143,12.0118
8144,11.8255
8145,11.6004
8146,15.5424
8147,19.5628
8148,22.7674
8149,25.4766
8150,27.4499
8151,28.9862
8152,29.9734
8153,30.5072
8154,31.291
8155,31.7839
8156,32.1654
8157,32.2643
8158,32.1809
8159,32.3931
8160,32.4227
8161,32.6875
8162,32.5933
8163,32.6752
8164,32.6941
8165,32.8636
8166,26.3449
8167,21.5364
8168,18.0384
8169,15.2483
8170,13.1369
8171,11.5048
8172,10.2934
8173,11.1317
8174,10.0131
8175,10.571
8176,10.5517
8177,9.57821
8178,10.3589
8179,10.9739
8180,9.66168
8181,10.4848
8182,11.0381
8183,9.74306
8184,10.5709
8185,10.4024
8186,12.0237
8187,13.388
8188,14.8404
8189,16.4654
8190,17.9902
8191,19.271
8192,20.2399
8193,21.0201
8194,21.5198
8195,22.1172
8196,22.7028
8197,23.0846
8198,23.3168
8199,23.5311
8200,23.6676
8201,23.6863
8202,23.6675
8203,23.8956
8204,24.0749
8205,21.4573
8206,19.2456
8207,17.4105
8208,15.824
8209,14.614
8210,13.5225
8211,12.6465
8212,11.8507
8213,11.1206
8214,10.5088
8215,10.1631
8216,9.86034
8217,9.5116
8218,9.10909
8219,8.73957
8220,8.54263
8221,8.21831
8222,7.99737
8223,7.86207
8224,6.94916
8225,5.91076
8226,5.10818
8227,4.28638
8228,2.79159
8229,1.54968
8230,1.00417
8231,0.754916
8232,0.581243
8233,0.516608
8234,0.477571
8235,0.533757
8236,0.40741
8237,0.37583
8238,0.347584
8239,0.30682
8240,1.89241
8241,3.93465
8242,9.52951
8243,18.571
8244,10.7788
8245,9.12038
8246,11.816
8247,9.00919
8248,18.8627
8249,10.7945
8250,6.46357
8251,15.9219
8252,8.66613
8253,18.1872
8254,10.5775
8255,8.38732
8256,11.8437
8257,8.24819
8258,19.567
8259,16.6744
8260,14.14
8261,12.5389
8262,10.6937
8263,9.1426
8264,7.79923
8265,6.56326
8266,4.77455
8267,3.04966
8268,2.34585
8269,2.06625
8270,1.68524
8271,1.45443
8272,1.40768
8273,1.32122
8274,1.43787
8275,1.37586
8276,1.66229
8277,1.81489
8278,1.85799
8279,2.04619
8280,2.01054
8281,1.97209
8282,1.87209
8283,1.8605
8284,1.93808
8285,2.01744
8286,1.97861
8287,2.09228
8288,2.18699
8289,2.2152
8290,2.06266
8291,2.23742
8292,2.23493
8293,2.30009
8294,1.78737
8295,1.41957
8296,1.2392
8297,1.04584
8298,0.940112
8299,0.956726
8300,0.918451
8301,0.672208
8302,0.566946
8303,0.627484
8304,0.661246
8305,0.657577
8306,0.725391
8307,0.683769
8308,0.628446
8309,2.48067
8310,3.60511
8311,3.94132
8312,4.33476
8313,4.85272
8314,5.29408
8315,5.74278
8316,6.11478
8317,6.44853
8318,6.91736
8319,7.30897
8320,7.84414
8321,8.24551
8322,8.65388
8323,9.13554
8324,9.54261
8325,10.0058
8326,10.4155
8327,10.7706
8328,10.9764
8329,22.0259
8330,31.4317
8331,38.9337
8332,44.2234
8333,47.16
8334,48.1757
8335,48.164
8336,48.7189
8337,48.7002
8338,47.8677
8339,48.3578
8340,47.6704
8341,47.9598
8342,47.6364
8343,47.5865
8344,48.0724
8345,48.0968
8346,48.2144
8347,48.116
8348,48.1661
8349,38.1655
8350,32.4378
8351,28.8659
8352,26.2637
8353,24.3536
8354,22.9735
8355,21.6566
8356,20.8661
8357,20.1823
8358,19.7287
8359,19.2347
8360,18.9506
8361,18.6607
8362,18.4042
8363,18.1525
8364,18.058
8365,17.9085
8366,17.8428
8367,17.7682
8368,17.6599
8369,17.3747
8370,16.8674
8371,16.3464
8372,16.3309
8373,15.8116
8374,15.1423
8375,14.8019
8376,14.3456
8377,14.1253
8378,13.7578
8379,13.2881
8380,13.189
8381,12.779
8382,12.4673
8383,12.1387
8384,11.9311
8385,11.3999
8386,11.1385
8387,10.8892
8388,10.6635
8389,19.1795
8390,27.2576
8391,33.8558
8392,37.5393
8393,40.0636
8394,41.5585
8395,42.2375
8396,42.7161
8397,43.2254
8398,43.7988
8399,43.4215
8400,43.7299
8401,43.4006
8402,43.5556
8403,43.5371
8404,43.3671
8405,42.6936
8406,43.0631
8407,43.3062
8408,42.9309
8409,38.9545
8410,36.9234
8411,35.7563
8412,35.1179
8413,34.6109
8414,34.2254
8415,34.0423
8416,33.6947
8417,33.5761
8418,33.2513
8419,33.5031
8420,33.5133
8421,33.3225
8422,33.3061
8423,33.2913
8424,33.2912
8425,33.3793
8426,33.3687
8427,33.2553
8428,33.2146
8429,23.7202
8430,17.1558
8431,12.2465
8432,8.61119
8433,5.98355
8434,7.06317
8435,4.72638
8436,5.95013
8437,7.11247
8438,4.8683
8439,6.34125
8440,5.33144
8441,6.69909
8442,4.89432
8443,6.26784
8444,5.56918
8445,6.88218
8446,4.75341
8447,5.8899
8448,7.13361
8449,4.88021
8450,6.18708
8451,7.52011
8452,8.8508
8453,10.2359
8454,11.5421
8455,12.5414
8456,13.9275
8457,14.9758
8458,15.7977
8459,16.6074
8460,17.2532
8461,17.8136
8462,18.216
8463,18.6355
8464,19.0552
8465,19.5063
8466,19.4709
8467,19.7391
8468,20.0207
8469,19.9632
8470,20.071
8471,17.7663
8472,15.9342
8473,14.4279
8474,13.09
8475,11.8144
8476,10.8197
8477,9.92754
8478,9.12449
8479,8.2704
8480,7.55217
8481,6.96125
8482,6.23439
8483,4.77505
8484,3.71898
8485,3.50191
8486,3.4164
8487,3.37141
8488,3.02051
8489,3.08865
8490,5.46277
8491,6.26124
8492,7.43872
8493,8.58636
8494,9.8969
8495,11.0699
8496,12.2563
8497,13.4509
8498,14.2814
8499,15.2859
8500,15.9123
8501,16.8193
8502,17.3306
8503,17.8563
8504,18.3171
8505,18.4655
8506,18.6758
8507,18.7956
8508,18.8822
8509,21.6127
8510,23.5876
8511,25.245
8512,26.6714
8513,27.9152
8514,28.7093
8515,29.173
8516,29.5983
8517,29.5555
8518,29.822
8519,29.8344
8520,29.7408
8521,29.8262
8522,29.9697
8523,30.117
8524,29.6495
8525,29.9632
8526,30.0553
8527,29.9521
8528,30.29
8529,29.9223
8530,30.3706
8531,30.6809
8532,30.7795
8533,30.5099
8534,30.5436
8535,30.6866
8536,30.4822
8537,30.6146
8538,30.8881
8539,30.8503
8540,30.5317
8541,30.8048
8542,30.9412
8543,30.9114
8544,30.8668
8545,30.8169
8546,30.9916
8547,27.3796
8548,24.8187
8549,23.0089
8550,21.1657
8551,20.0059
8552,19.0872
8553,18.4945
8554,17.9821
8555,17.5216
8556,17.0232
8557,16.6324
8558,16.3128
8559,16.0551
8560,15.8216
8561,15.3777
8562,15.1519
8563,15.1735
8564,15.1083
8565,15.0646
8566,14.9782
8567,19.086
8568,22.7696
8569,25.4673
8570,27.6281
8571,29.1703
8572,30.4675
8573,31.55
8574,32.0139
8575,32.5181
8576,32.8039
8577,32.7137
8578,32.9237
8579,33.0706
8580,33.2429
8581,32.9987
8582,33.144
8583,33.1835
8584,33.0645
8585,32.9395
8586,33.1493
8587,27.7656
8588,23.5065
8589,20.4404
8590,18.0808
8591,16.2563
8592,14.7748
8593,13.4985
8594,12.2776
8595,11.3887
8596,10.6386
8597,9.96663
8598,9.41649
8599,8.90631
8600,8.06347
8601,7.45034
8602,6.79187
8603,5.67376
8604,4.06928
8605,3.53594
8606,2.0966
8607,1.41431
8608,1.01644
8609,0.905977
8610,0.698282
8611,0.702138
8612,0.85972
8613,0.864616
8614,0.822218
8615,0.840042
8616,0.702034
8617,0.588068
8618,0.501759
8619,0.517009
8620,0.588571
8621,0.492114
8622,1.21915
8623,2.23841
8624,3.75694
8625,4.18508
8626,4.39111
8627,4.6202
8628,4.98904
8629,5.40262
8630,5.85221
8631,6.24215
8632,6.54608
8633,6.91103
8634,7.33575
8635,7.68852
8636,7.98327
8637,8.28434
8638,8.48902
8639,8.89079
8640,9.19541
8641,18.8845
8642,28.1359
8643,35.2105
8644,39.3571
8645,41.8912
8646,43.9489
8647,44.6991
8648,45.5782
8649,46.4081
8650,46.435
8651,45.9745
8652,46.4472
8653,45.785
8654,46.0592
8655,46.2606
8656,45.7311
8657,45.71
8658,45.8754
8659,45.0204
8660,36.5069
8661,31.1645
8662,27.1103
8663,24.0342
8664,21.9187
8665,19.995
8666,18.689
8667,17.661
8668,16.7887
8669,15.9083
8670,15.2918
8671,14.6721
8672,14.0963
8673,13.651
8674,13.245
8675,12.7716
8676,12.4953
8677,12.2278
8678,12.1147
8679,11.9835
8680,11.0576
8681,10.1474
8682,9.41642
8683,9.11464
8684,8.80938
8685,8.64121
8686,8.25779
8687,7.94324
8688,7.82214
8689,7.37663
8690,6.96838
8691,6.50204
8692,5.93149
8693,5.49788
8694,5.2117
8695,5.07369
8696,5.14882
8697,5.12963
8698,5.40057
8699,5.27098
8700,5.18798
8701,11.0587
8702,18.1298
8703,24.839
8704,30.6184
8705,34.1426
8706,36.7499
8707,38.5426
8708,39.5799
8709,40.0801
8710,40.6927
8711,41.201
8712,40.7662
8713,41.0644
8714,41.0526
8715,41.2622
8716,41.4694
8717,41.2935
8718,40.8569
8719,40.7078
8720,40.7204
8721,40.8647
8722,40.8009
8723,35.0707
8724,32.2366
8725,29.3868
8726,27.3488
8727,25.9823
8728,24.9362
8729,24.1491
8730,23.5128
8731,23.098
8732,22.8209
8733,22.562
8734,22.3324
8735,22.0091
8736,21.9207
8737,21.8974
8738,21.6945
8739,21.747
8740,21.7206
8741,21.7454
8742,21.4845
8743,21.3715
8744,23.0813
8745,24.4667
8746,25.7162
8747,26.7532
8748,27.3628
8749,27.8488
8750,28.3993
8751,28.4148
8752,28.636
8753,28.6725
8754,28.8023
8755,28.7719
8756,28.6764
8757,28.8154
8758,28.5665
8759,28.7672
8760,28.7815
8761,28.6921
8762,28.751
8763,28.5258
8764,26.6699
8765,25.0805
8766,23.8071
8767,22.8547
8768,22.1615
8769,21.6841
8770,21.2687
8771,20.9395
8772,20.6486
8773,20.4278
8774,20.2944
8775,20.1312
8776,19.9306
8777,19.8442
8778,19.6599
8779,19.66
8780,19.6518
8781,19.6211
8782,19.4631
8783,19.524
8784,19.4444
8785,14.7572
8786,11.5804
8787,8.61575
8788,6.41234
8789,4.76008
8790,4.21899
8791,6.80011
8792,4.99628
8793,4.10041
8794,6.27268
8795,4.39967
8796,7.09866
8797,5.01068
8798,4.16122
8799,6.67048
8800,4.84354
8801,4.05206
8802,6.62979
8803,9.00947
8804,11.5326
8805,15.3041
8806,18.7003
8807,21.4767
8808,23.9545
8809,26.1977
8810,27.4083
8811,28.3207
8812,29.0467
8813,29.7193
8814,30.0767
8815,30.5486
8816,30.8808
8817,31.1864
8818,31.6066
8819,31.6859
8820,31.5804
8821,31.5411
8822,31.4443
8823,27.7063
8824,25.1834
8825,23.2059
8826,21.8666
8827,20.7529
8828,19.8309
8829,19.2053
8830,18.585
8831,18.0882
8832,17.7412
8833,17.5331
8834,17.2009
8835,17.0229
8836,16.7709
8837,16.7086
8838,16.5289
8839,16.502
8840,16.4588
8841,16.2067
8842,16.1161
8843,16.1556
8844,16.1641
8845,16.7743
8846,16.9618
8847,17.0876
8848,17.1516
8849,17.1585
8850,17.1101
8851,17.1656
8852,17.081
8853,17.11
8854,17.1108
8855,17.0976
8856,17.1444
8857,17.1822
8858,17.1785
8859,17.0621
8860,17.1347
8861,17.0547
8862,17.0637
8863,17.0024
8864,17.0118
8865,17.0814
8866,23.7951
8867,29.4395
8868,33.7029
8869,36.1615
8870,38.1247
8871,38.6855
8872,39.3306
8873,39.7363
8874,40.056
8875,39.8723
8876,39.7403
8877,40.059
8878,40.1952
8879,40.3912
8880,40.6459
8881,40.8184
8882,41.0272
8883,40.938
8884,40.7449
8885,33.4845
8886,28.8542
8887,25.7422
8888,23.3686
8889,21.6103
8890,20.1452
8891,19.1262
8892,18.0969
8893,17.405
8894,16.8119
8895,16.307
8896,15.889
8897,15.5501
8898,15.1424
8899,14.8321
8900,14.6076
8901,14.4341
8902,14.1173
8903,13.9865
8904,13.8129
8905,21.4247
8906,27.4339
8907,33.3826
8908,37.2188
8909,39.3827
8910,40.1048
8911,41.0871
8912,41.4703
8913,41.6549
8914,41.5793
8915,42.1024
8916,42.1533
8917,42.0609
8918,42.0288
8919,41.721
8920,41.9746
