nof_samples,trace_0
8330,-97.9217
8331,-98.3035
8332,-98.3087
8333,-97.9932
8334,-97.8874
8335,-97.8808
8336,-98.0118
8337,-98.3027
8338,-97.6163
8339,-97.5827
8340,-97.7115
8341,-97.3677
8342,-97.3503
8343,-97.6915
8344,-97.885
8345,-97.677
8346,-97.6914
8347,-97.8371
8348,-97.5706
8349,-99.2853
8350,-99.7266
8351,-99.8337
8352,-99.8468
8353,-99.8395
8354,-99.8448
8355,-99.8924
8356,-99.8987
8357,-99.9349
8358,-99.925
8359,-99.9362
8360,-99.9148
8361,-99.9133
8362,-100.017
8363,-100.025
8364,-100.047
8365,-100.05
8366,-100.012
8367,-100.022
8368,-100.017
8369,-100.016
8370,-100.433
8371,-100.497
8372,-100.391
8373,-100.418
8374,-100.421
8375,-100.421
8376,-100.461
8377,-100.396
8378,-100.405
8379,-100.46
8380,-100.486
8381,-100.531
8382,-100.533
8383,-100.47
8384,-100.54
8385,-100.562
8386,-100.535
8387,-100.566
8388,-100.582
8389,-105.663
8390,-109.135
8391,-109.45
8392,-109.918
8393,-109.333
8394,-109.964
8395,-109.098
8396,-110.006
8397,-108.747
8398,-108.291
8399,-109.16
8400,-109.107
8401,-109.348
8402,-110.355
8403,-109.45
8404,-108.554
8405,-108.328
8406,-109.494
8407,-109.372
8408,-109.467
8409,-107.267
8410,-106.846
8411,-106.213
8412,-106.055
8413,-106.055
8414,-106.013
8415,-105.324
8416,-105.688
8417,-105.879
8418,-105.937
8419,-106.713
8420,-106.222
8421,-106.19
8422,-105.997
8423,-106.378
8424,-106.974
8425,-106.951
8426,-106.909
8427,-106.875
8428,-106.66
8429,-101.532
8430,-98.4708
8431,-96.6892
8432,-95.5562
8433,-95.1387
8434,-95.1553
8435,-94.5166
8436,-94.6272
8437,-94.3883
8438,-93.7747
8439,-94.6742
8440,-95.0223
8441,-95.7982
8442,-96.9397
8443,-97.26
8444,-97.0546
8445,-96.9105
8446,-97.4512
8447,-96.8806
8448,-96.4115
8449,-97.1612
8450,-99.858
8451,-101.01
8452,-101.433
8453,-101.574
8454,-101.6
8455,-101.49
8456,-101.55
8457,-101.739
8458,-101.873
8459,-102.042
8460,-102.105
8461,-102.111
8462,-102.157
8463,-101.892
8464,-101.871
8465,-101.981
8466,-102.166
8467,-102.268
8468,-102.277
8469,-102.269
8470,-102.316
8471,-100.873
8472,-100.079
8473,-99.7091
8474,-99.4985
8475,-99.2672
8476,-99.6254
8477,-99.8911
8478,-99.8964
8479,-99.9508
8480,-99.927
8481,-99.8948
8482,-99.8742
8483,-99.7685
8484,-99.6966
8485,-99.6599
8486,-99.663
8487,-99.6934
8488,-99.7289
8489,-99.6945
8490,-99.7093
8491,-99.7353
8492,-99.678
8493,-99.7518
8494,-99.7142
8495,-99.7134
8496,-99.7723
8497,-99.7696
8498,-99.7458
8499,-99.7556
8500,-99.8466
8501,-99.9402
8502,-99.9586
8503,-99.949
8504,-99.8833
8505,-99.9575
8506,-99.9262
8507,-100.002
8508,-99.9551
8509,-101.764
8510,-102.052
8511,-102.29
8512,-102.418
8513,-102.149
8514,-102.353
8515,-102.709
8516,-102.45
8517,-102.268
8518,-102.586
8519,-102.715
8520,-102.622
8521,-102.349
8522,-102.177
8523,-101.827
8524,-102.434
8525,-102.919
8526,-102.727
8527,-103.16
8528,-103.216
8529,-103.289
8530,-103.337
8531,-103.302
8532,-103.6
8533,-103.884
8534,-104.397
8535,-104.318
8536,-104.207
8537,-103.685
8538,-103.504
8539,-104.133
8540,-104.196
8541,-104.333
8542,-103.767
8543,-104.078
8544,-103.718
8545,-103.94
8546,-103.816
8547,-101.523
8548,-100.359
8549,-99.8605
8550,-99.5712
8551,-99.5316
8552,-99.5146
8553,-99.5162
8554,-99.5133
8555,-99.5242
8556,-99.5177
8557,-99.5191
8558,-99.5147
8559,-99.5029
8560,-99.5191
8561,-99.5238
8562,-99.531
8563,-99.5224
8564,-99.5128
8565,-99.518
8566,-99.521
8567,-101.504
8568,-102.219
8569,-102.636
8570,-102.722
8571,-102.713
8572,-102.531
8573,-102.42
8574,-102.489
8575,-102.551
8576,-102.907
8577,-102.722
8578,-102.393
8579,-102.523
8580,-102.465
8581,-102.36
8582,-102.421
8583,-102.369
8584,-102.519
8585,-102.576
8586,-102.936
8587,-101.226
8588,-100.547
8589,-100.313
8590,-100.238
8591,-100.206
8592,-100.243
8593,-100.208
8594,-100.181
8595,-100.171
8596,-100.165
8597,-100.189
8598,-100.232
8599,-100.234
8600,-100.28
8601,-100.29
8602,-100.235
8603,-100.237
8604,-100.23
8605,-100.2
8606,-100.031
8607,-100.001
8608,-100.004
8609,-99.9883
8610,-100.011
8611,-100.023
8612,-100.003
8613,-100.006
8614,-99.9754
8615,-99.9574
8616,-100.01
8617,-99.9978
8618,-99.9712
8619,-99.9664
8620,-99.9713
8621,-99.9602
8622,-100.067
8623,-100.218
8624,-100.256
8625,-100.307
8626,-100.202
8627,-100.206
8628,-100.274
8629,-100.309
8630,-100.324
8631,-100.314
8632,-100.323
8633,-100.259
8634,-100.209
8635,-100.197
8636,-100.166
8637,-100.369
8638,-100.259
8639,-100.193
8640,-100.285
8641,-98.9152
8642,-98.3436
8643,-98.9593
8644,-98.5954
8645,-98.5164
8646,-98.7903
8647,-98.2605
8648,-98.4476
8649,-97.7318
8650,-98.5507
8651,-98.0368
8652,-97.5007
8653,-97.9571
8654,-97.7198
8655,-97.7099
8656,-96.8757
8657,-97.0932
8658,-97.2669
8659,-97.1178
8660,-98.4107
8661,-99.1659
8662,-99.581
8663,-99.6668
8664,-99.6995
8665,-99.7071
8666,-99.7093
8667,-99.7099
8668,-99.7157
8669,-99.7187
8670,-99.721
8671,-99.7206
8672,-99.7225
8673,-99.7202
8674,-99.7223
8675,-99.6406
8676,-99.6237
8677,-99.6224
8678,-99.6256
8679,-99.6148
8680,-99.4779
8681,-99.3006
8682,-99.2129
8683,-99.1509
8684,-99.1923
8685,-99.2509
8686,-99.1838
8687,-99.3321
8688,-99.2234
8689,-99.3004
8690,-99.353
8691,-99.1469
8692,-99.166
8693,-99.184
8694,-99.0952
8695,-99.1658
8696,-99.1622
8697,-99.3148
8698,-99.2448
8699,-99.2244
8700,-99.3233
8701,-101.109
8702,-101.543
8703,-101.519
8704,-101.621
8705,-101.871
8706,-101.344
8707,-101.308
8708,-100.891
8709,-101.514
8710,-101.619
8711,-101.54
8712,-101.564
8713,-101.99
8714,-101.686
8715,-101.412
8716,-101.162
8717,-101.402
8718,-101.416
8719,-101.207
8720,-101.847
8721,-101.251
8722,-101.475
8723,-101.543
8724,-101.912
8725,-101.947
8726,-101.618
8727,-101.638
8728,-101.577
8729,-101.709
8730,-101.829
8731,-101.938
8732,-101.78
8733,-102
8734,-101.965
8735,-102.175
8736,-102.302
8737,-102.129
8738,-102.179
8739,-102.235
8740,-102.56
8741,-102.709
8742,-102.649
8743,-102.864
8744,-100.226
8745,-99.0324
8746,-98.7619
8747,-98.6665
8748,-98.7787
8749,-98.7582
8750,-98.6543
8751,-99.1319
8752,-98.898
8753,-99.1017
8754,-98.8824
8755,-98.9128
8756,-98.5732
8757,-98.4505
8758,-98.3697
8759,-98.55
8760,-98.5634
8761,-98.7214
8762,-98.9764
8763,-98.9885
8764,-100.394
8765,-100.953
8766,-101.005
8767,-101.086
8768,-101.092
8769,-100.614
8770,-100.693
8771,-100.737
8772,-100.809
8773,-101.057
8774,-101.24
8775,-101.164
8776,-101.167
8777,-101.154
8778,-101.317
8779,-101.317
8780,-101.293
8781,-101.112
8782,-101.045
8783,-100.915
8784,-100.985
8785,-98.9267
8786,-98.4946
8787,-98.4416
8788,-98.2511
8789,-98.046
8790,-98.2562
8791,-98.2411
8792,-98.215
8793,-98.2932
8794,-97.9307
8795,-98.0088
8796,-98.1053
8797,-98.1743
8798,-97.7851
8799,-97.8081
8800,-97.8104
8801,-97.4903
8802,-97.2588
8803,-101.031
8804,-101.918
8805,-101.931
8806,-101.863
8807,-101.918
8808,-102.096
8809,-101.7
8810,-102.093
8811,-101.974
8812,-102.336
8813,-102.299
8814,-101.968
8815,-102.051
8816,-102.028
8817,-102.463
8818,-102.277
8819,-102.787
8820,-102.781
8821,-102.299
8822,-102.341
8823,-100.414
8824,-100.07
8825,-100.028
8826,-100.07
8827,-100.073
8828,-100.064
8829,-100.092
8830,-100.09
8831,-100.07
8832,-100.105
8833,-100.072
8834,-100.138
8835,-100.313
8836,-100.366
8837,-100.305
8838,-100.372
8839,-100.354
8840,-100.263
8841,-100.292
8842,-100.341
8843,-100.327
8844,-100.342
8845,-101.266
8846,-101.568
8847,-101.741
8848,-101.869
8849,-101.857
8850,-102.282
8851,-102.434
8852,-102.43
8853,-102.174
8854,-102.341
8855,-102.275
8856,-102.285
8857,-102.359
8858,-102.442
8859,-102.426
8860,-102.297
8861,-102.436
8862,-102.468
8863,-102.586
8864,-102.655
8865,-102.644
8866,-105.254
8867,-106.091
8868,-105.338
8869,-105.666
8870,-105.931
8871,-105.49
8872,-106.015
8873,-105.79
8874,-105.643
8875,-105.38
8876,-105.686
8877,-106.018
8878,-106.716
8879,-106.193
8880,-106.431
8881,-106.637
8882,-106.583
8883,-107.183
8884,-107.771
8885,-104.591
8886,-103.188
8887,-102.466
8888,-102.054
8889,-101.912
8890,-101.884
8891,-101.946
8892,-101.932
8893,-102.013
8894,-102.004
8895,-101.857
8896,-101.837
8897,-101.766
8898,-101.85
8899,-101.179
8900,-100.986
8901,-100.908
8902,-100.922
8903,-100.946
8904,-100.996
8905,-102.722
8906,-102.959
8907,-103.683
8908,-104.083
8909,-104.387
8910,-104.659
8911,-104.363
8912,-104.454
8913,-104.719
8914,-104.356
8915,-104.127
8916,-103.751
8917,-103.431
8918,-103.554
8919,-104.298
8920,-103.398
8921,-103.288
8922,-103.332
8923,-103.205
8924,-102.839
8925,-102.422
8926,-103.15
8927,-103.37
8928,-103.161
8929,-102.847
8930,-103.057
8931,-102.73
8932,-103.262
8933,-103.268
8934,-103.04
8935,-103.467
8936,-103.425
8937,-102.884
8938,-103.036
8939,-103.741
8940,-103.855
8941,-104.117
8942,-104.65
8943,-104.315
8944,-104.646
8945,-104.284
8946,-104.682
8947,-104.313
8948,-102.852
8949,-102.295
8950,-102.233
8951,-101.819
8952,-102.155
8953,-102.419
8954,-102.571
8955,-102.304
8956,-102.568
8957,-102.688
8958,-102.483
8959,-102.659
8960,-102.491
8961,-102.324
8962,-102.412
8963,-102.382
8964,-102.76
8965,-102.902
8966,-102.611
8967,-102.484
8968,-102.618
8969,-101.372
8970,-101.079
8971,-100.963
8972,-100.587
8973,-100.748
8974,-100.784
8975,-100.731
8976,-100.746
8977,-100.553
8978,-100.554
8979,-100.552
8980,-100.47
8981,-100.446
8982,-100.474
8983,-100.451
8984,-100.465
8985,-100.449
8986,-100.472
8987,-100.498
8988,-100.534
8989,-100.526
8990,-100.462
8991,-98.517
8992,-98.2567
8993,-98.3467
8994,-98.332
8995,-98.085
8996,-98.2465
8997,-98.1754
8998,-97.9546
8999,-97.9293
9000,-98.0684
9001,-97.9393
9002,-97.6635
9003,-97.6533
9004,-96.0957
9005,-94.9366
9006,-94.2325
9007,-93.3107
9008,-92.9819
9009,-93.1554
9010,-93.6009
9011,-100.172
9012,-103.084
9013,-104.294
9014,-104.845
9015,-104.981
9016,-105.698
9017,-106.128
9018,-105.578
9019,-106.083
9020,-105.847
9021,-105.829
9022,-106.446
9023,-106.302
9024,-106.473
9025,-106.362
9026,-106.429
9027,-106.236
9028,-105.682
9029,-105.786
9030,-105.757
9031,-102.763
9032,-101.462
9033,-100.778
9034,-100.44
9035,-100.244
9036,-100.127
9037,-100.089
9038,-100.095
9039,-100.078
9040,-100.084
9041,-100.038
9042,-100.031
9043,-100.021
9044,-100.016
9045,-100.029
9046,-100.028
9047,-100.026
9048,-100.023
9049,-99.0178
9050,-98.1097
9051,-97.7627
9052,-97.9979
9053,-97.9533
9054,-97.8678
9055,-97.6421
9056,-97.5592
9057,-97.6839
9058,-97.6432
9059,-97.7883
9060,-97.842
9061,-97.8171
9062,-97.6744
9063,-97.7877
9064,-97.747
9065,-98.0805
9066,-98.258
9067,-98.3078
9068,-97.9141
9069,-97.3615
9070,-97.7365
9071,-97.4834
9072,-97.5943
9073,-98.1845
9074,-97.7271
9075,-97.6696
9076,-97.6751
9077,-98.1038
9078,-97.5345
9079,-97.3469
9080,-97.2137
9081,-96.9876
9082,-96.3793
9083,-95.7146
9084,-95.6949
9085,-95.1984
9086,-95.2627
9087,-95.7325
9088,-95.7087
9089,-95.677
9090,-95.6339
9091,-95.2526
9092,-95.282
9093,-95.4384
9094,-96.4345
9095,-96.2648
9096,-95.9335
9097,-96.2274
9098,-96.1408
9099,-95.7087
9100,-95.9254
9101,-99.2243
9102,-100.3
9103,-100.685
9104,-101.034
9105,-100.762
9106,-100.338
9107,-100.413
9108,-100.684
9109,-100.875
9110,-101.16
9111,-100.995
9112,-100.922
9113,-100.75
9114,-101.015
9115,-101.011
9116,-100.785
9117,-100.827
9118,-101.043
9119,-100.912
9120,-100.956
9121,-97.6829
9122,-96.9425
9123,-96.1585
9124,-96.1375
9125,-96.62
9126,-96.4274
9127,-96.3609
9128,-96.7774
9129,-96.3817
9130,-96.4696
9131,-96.8398
9132,-96.6465
9133,-96.6717
9134,-96.3935
9135,-95.7096
9136,-95.6377
9137,-95.5512
9138,-95.8097
9139,-99.7648
9140,-100.614
9141,-100.806
9142,-100.969
9143,-100.949
9144,-100.934
9145,-100.918
9146,-101.141
9147,-100.898
9148,-100.52
9149,-100.366
9150,-100.342
9151,-100.383
9152,-100.611
9153,-100.842
9154,-100.689
9155,-100.689
9156,-101.049
9157,-100.82
9158,-100.979
9159,-100.919
9160,-98.9535
9161,-98.5339
9162,-98.3196
9163,-98.2484
9164,-98.3524
9165,-98.2962
9166,-98.4034
9167,-98.4317
9168,-98.316
9169,-98.5028
9170,-98.3063
9171,-98.4821
9172,-98.6188
9173,-98.2585
9174,-98.2105
9175,-98.2716
9176,-98.2656
9177,-98.0417
9178,-98.2182
9179,-98.2658
9180,-98.051
9181,-102.076
9182,-102.91
9183,-103.305
9184,-103.19
9185,-102.875
9186,-102.731
9187,-102.941
9188,-103.569
9189,-103.659
9190,-103.521
9191,-103.109
9192,-102.718
9193,-102.719
9194,-102.97
9195,-102.565
9196,-102.681
9197,-102.895
9198,-103.09
9199,-103.113
9200,-103.542
9201,-103.148
9202,-100.616
9203,-100.189
9204,-100.081
9205,-100.106
9206,-100.109
9207,-100.033
9208,-100.106
9209,-100.135
9210,-100.153
9211,-100.201
9212,-100.151
9213,-100.189
9214,-100.194
9215,-100.122
9216,-100.185
9217,-100.341
9218,-100.346
9219,-100.051
9220,-100.006
9221,-100.015
9222,-100.062
9223,-100.369
9224,-100.718
9225,-101.323
9226,-101.31
9227,-101.714
9228,-101.64
9229,-101.728
9230,-101.539
9231,-101.6
9232,-101.31
9233,-101.42
9234,-101.618
9235,-101.37
9236,-101.624
9237,-101.087
9238,-101.053
9239,-101.386
9240,-102.126
9241,-101.657
9242,-102.081
9243,-101.764
9244,-102.227
9245,-101.663
9246,-101.496
9247,-101.571
9248,-101.563
9249,-101.545
9250,-101.485
9251,-100.916
9252,-101.065
9253,-101.073
9254,-100.982
9255,-100.725
9256,-100.909
9257,-101.034
9258,-101.043
9259,-101.092
9260,-100.863
9261,-100.871
9262,-100.873
9263,-100.848
9264,-101.044
9265,-100.82
9266,-101.085
9267,-99.0447
9268,-98.3485
9269,-97.901
9270,-97.4532
9271,-97.8776
9272,-97.8798
9273,-97.7447
9274,-97.8205
9275,-97.4299
9276,-97.5077
9277,-97.8162
9278,-97.7414
9279,-97.535
9280,-97.6914
9281,-97.7932
9282,-98.088
9283,-98.3695
9284,-98.3957
9285,-98.6626
9286,-98.5535
9287,-99.0303
9288,-100.868
9289,-101.224
9290,-101.358
9291,-101.331
9292,-101.339
9293,-101.538
9294,-101.652
9295,-101.797
9296,-101.726
9297,-101.778
9298,-101.639
9299,-101.595
9300,-101.126
9301,-100.954
9302,-101.034
9303,-100.939
9304,-101.049
9305,-101.045
9306,-100.915
9307,-101.045
9308,-101.064
9309,-101.072
9310,-100.957
9311,-100.979
9312,-101.032
9313,-101.217
9314,-101.219
9315,-101.073
9316,-101.065
9317,-100.709
9318,-100.62
9319,-100.433
9320,-100.539
9321,-100.661
9322,-100.959
9323,-101.018
9324,-101.07
9325,-101.12
9326,-101.048
9327,-101.11
9328,-101.094
9329,-101.038
9330,-101.018
9331,-100.893
9332,-100.447
9333,-100.377
9334,-100.357
9335,-100.346
9336,-100.341
9337,-100.336
9338,-100.338
9339,-100.335
9340,-100.209
9341,-100.19
9342,-100.185
9343,-100.183
9344,-100.174
9345,-100.181
9346,-100.189
9347,-100.193
9348,-100.196
9349,-100.201
9350,-100.194
9351,-100.195
9352,-100.189
9353,-100.185
9354,-100.425
9355,-100.451
9356,-100.728
9357,-100.68
9358,-100.633
9359,-100.636
9360,-100.646
9361,-100.57
9362,-100.556
9363,-100.554
9364,-100.542
9365,-100.548
9366,-100.537
9367,-100.542
9368,-100.537
9369,-100.547
9370,-100.551
9371,-100.551
9372,-100.555
9373,-100.569
9374,-100.421
9375,-100.364
9376,-100.332
9377,-100.364
9378,-100.241
9379,-100.295
9380,-100.308
9381,-100.28
9382,-100.268
9383,-100.27
9384,-100.229
9385,-100.216
9386,-100.256
9387,-100.237
9388,-100.214
9389,-100.539
9390,-100.611
9391,-100.658
9392,-100.731
9393,-100.771
9394,-100.411
9395,-99.9525
9396,-99.7147
9397,-99.5824
9398,-99.5314
9399,-99.6096
9400,-99.5413
9401,-99.6921
9402,-99.7926
9403,-99.8059
9404,-99.5494
9405,-99.5756
9406,-99.6093
9407,-99.628
9408,-99.6818
9409,-99.599
9410,-99.4086
9411,-99.4425
9412,-99.7259
9413,-99.8269
9414,-99.7338
9415,-99.732
9416,-99.7651
9417,-99.8122
9418,-99.7955
9419,-99.8059
9420,-99.7235
9421,-99.7571
9422,-99.6578
9423,-99.6825
9424,-99.6239
9425,-99.7402
9426,-99.5955
9427,-99.5893
9428,-99.5697
9429,-99.553
9430,-99.4967
9431,-99.4991
9432,-99.7607
9433,-99.7994
9434,-99.7416
9435,-99.7296
9436,-99.4006
9437,-99.1283
9438,-98.9456
9439,-99.0308
9440,-98.9219
9441,-98.6599
9442,-98.4842
9443,-98.5872
9444,-98.7004
9445,-98.7095
9446,-98.846
9447,-98.9411
9448,-99.0733
9449,-98.8494
9450,-98.9307
9451,-98.8459
9452,-98.8239
9453,-98.8045
9454,-98.9452
9455,-98.1179
9456,-97.7733
9457,-97.7484
9458,-97.6714
9459,-97.67
9460,-97.6508
9461,-97.9896
9462,-97.6565
9463,-97.5247
9464,-97.6889
9465,-97.5323
9466,-97.7181
9467,-97.7078
9468,-97.6395
9469,-97.5485
9470,-97.6863
9471,-97.54
9472,-97.7128
9473,-97.8879
9474,-97.7977
9475,-99.7193
9476,-100.302
9477,-100.269
9478,-100.672
9479,-100.733
9480,-100.755
9481,-100.782
9482,-100.882
9483,-100.609
9484,-100.785
9485,-100.993
9486,-100.902
9487,-100.812
9488,-100.746
9489,-101.031
9490,-101.027
9491,-101.001
9492,-100.816
9493,-100.984
9494,-100.566
9495,-100.412
9496,-100.96
9497,-101.108
9498,-101.225
9499,-101.372
9500,-101.043
9501,-101.068
9502,-101.169
9503,-101.236
9504,-101.557
9505,-101.988
9506,-102.025
9507,-102.235
9508,-102.133
9509,-102.265
9510,-102.224
9511,-102.378
9512,-101.861
9513,-101.922
9514,-102.23
9515,-102.123
9516,-102.793
9517,-103.168
9518,-103.144
9519,-102.964
9520,-103.118
9521,-103.038
9522,-103.235
9523,-103.058
9524,-103.214
9525,-103.214
9526,-102.822
9527,-102.709
9528,-102.766
9529,-102.355
9530,-102.51
9531,-102.485
9532,-102.845
9533,-102.687
9534,-103.005
9535,-103.048
9536,-102.653
9537,-99.8899
9538,-98.7413
9539,-98.1806
9540,-97.9115
9541,-97.934
9542,-98.1207
9543,-97.9154
9544,-98.3172
9545,-98.4869
9546,-98.1906
9547,-98.2261
9548,-98.1799
9549,-98.1189
9550,-98.3193
9551,-98.5685
9552,-98.6156
9553,-98.5061
9554,-98.7278
9555,-98.8119
9556,-98.6778
9557,-97.5996
9558,-97.0721
9559,-97.0202
9560,-96.811
9561,-96.8833
9562,-96.6948
9563,-96.6491
9564,-95.5255
9565,-95.8001
9566,-95.9813
9567,-96.0454
9568,-95.6175
9569,-96.2274
9570,-95.8683
9571,-96.4167
9572,-96.8623
9573,-96.9117
9574,-96.6236
9575,-96.5369
9576,-96.3387
9577,-96.5634
9578,-98.0743
9579,-98.606
9580,-98.7532
9581,-98.9769
9582,-99.1439
9583,-99.2588
9584,-99.6853
9585,-99.7319
9586,-99.585
9587,-99.5036
9588,-99.3979
9589,-99.146
9590,-99.2357
9591,-99.437
9592,-99.2139
9593,-99.103
9594,-99.1126
9595,-99.1283
9596,-99.5094
9597,-99.7806
9598,-99.5785
9599,-98.6982
9600,-98.7814
9601,-98.4179
9602,-98.0059
9603,-97.9562
9604,-97.7855
9605,-98.2504
9606,-98.3558
9607,-98.5111
9608,-98.7089
9609,-98.5058
9610,-98.1625
9611,-98.2864
9612,-97.9047
9613,-98.1734
9614,-98.3007
9615,-98.1365
9616,-98.3586
9617,-98.3614
9618,-98.2398
9619,-98.4371
9620,-98.2092
9621,-98.79
9622,-98.828
9623,-98.7357
9624,-98.6191
9625,-98.6157
9626,-98.5057
9627,-98.5704
9628,-98.6516
9629,-98.5896
9630,-99.1883
9631,-99.289
9632,-99.3196
9633,-99.332
9634,-99.4998
9635,-99.4836
9636,-99.4794
9637,-99.5169
9638,-99.5529
9639,-99.2338
9640,-99.0883
9641,-98.9264
9642,-98.8856
9643,-98.9545
9644,-98.7924
9645,-98.9002
9646,-99.112
9647,-99.2637
9648,-99.1614
9649,-99.1061
9650,-99.1915
9651,-99.1783
9652,-99.2469
9653,-99.27
9654,-99.4291
9655,-99.2989
9656,-99.4032
9657,-99.0892
9658,-99.2157
9659,-99.9741
9660,-100.081
9661,-100.119
9662,-100.157
9663,-100.161
9664,-100.109
9665,-100.15
9666,-100.04
9667,-100.042
9668,-99.8558
9669,-99.8846
9670,-99.849
9671,-99.7984
9672,-99.7823
9673,-99.8528
9674,-99.9163
9675,-99.9081
9676,-99.9872
9677,-100.084
9678,-100.064
9679,-101.042
9680,-101.683
9681,-101.977
9682,-101.89
9683,-101.932
9684,-101.901
9685,-102.031
9686,-101.98
9687,-102.069
9688,-102.181
9689,-102.212
9690,-102.029
9691,-102.373
9692,-102.275
9693,-102.459
9694,-102.385
9695,-102.49
9696,-102.578
9697,-102.554
9698,-102.217
9699,-102.545
9700,-102.883
9701,-102.732
9702,-103.309
9703,-104.725
9704,-105.183
9705,-105.298
9706,-104.718
9707,-105.067
9708,-105.464
9709,-105.839
9710,-105.204
9711,-105.418
9712,-105.404
9713,-105.293
9714,-104.539
9715,-104.373
9716,-104.443
9717,-104.629
9718,-104.952
9719,-102.806
9720,-102.2
9721,-101.997
9722,-101.833
9723,-101.882
9724,-102.074
9725,-102.162
9726,-102.151
9727,-102.349
9728,-102.007
9729,-102.102
9730,-102.206
9731,-102.286
9732,-102.066
9733,-101.847
9734,-101.383
9735,-101.854
9736,-101.904
9737,-102.125
9738,-102.128
9739,-101.959
9740,-102.508
9741,-102.993
9742,-103.24
9743,-103.152
9744,-102.933
9745,-102.664
9746,-102.759
9747,-102.552
9748,-101.256
9749,-101.184
9750,-101.164
9751,-101.222
9752,-101.302
9753,-101.288
9754,-101.325
9755,-101.216
9756,-101.168
9757,-101.271
9758,-101.435
9759,-101.462
9760,-101.66
9761,-101.77
9762,-98.9142
9763,-97.8287
9764,-97.6438
9765,-97.7827
9766,-97.5544
9767,-97.1775
9768,-96.5495
9769,-96.3374
9770,-96.2298
9771,-95.9534
9772,-96.0021
9773,-96.4168
9774,-96.9007
9775,-97.195
9776,-97.4955
9777,-97.1969
9778,-97.41
9779,-97.2209
9780,-96.7181
9781,-96.0746
9782,-96.464
9783,-94.7241
9784,-92.6543
9785,-92.5729
9786,-91.1153
9787,-91.0673
9788,-90.5922
9789,-90.2428
9790,-92.2753
9791,-93.1726
9792,-93.2387
9793,-92.1699
9794,-93.0502
9795,-92.2521
9796,-94.0438
9797,-93.3326
9798,-93.054
9799,-92.3224
9800,-92.0973
9801,-91.3773
9802,-91.7636
9803,-91.2541
9804,-95.0631
9805,-97.2838
9806,-98.2564
9807,-98.5862
9808,-99.1077
9809,-99.2975
9810,-99.2728
9811,-99.3805
9812,-99.38
9813,-99.2992
9814,-99.3864
9815,-99.3562
9816,-99.464
9817,-99.5602
9818,-99.5157
9819,-99.5293
9820,-99.4704
9821,-99.5153
9822,-99.5474
9823,-99.9916
9824,-99.836
9825,-99.9265
9826,-99.6531
9827,-99.649
9828,-100.013
9829,-99.5753
9830,-99.0162
9831,-99.4764
9832,-99.0878
9833,-99.7201
9834,-99.5381
9835,-99.3968
9836,-99.1502
9837,-99.0966
9838,-99.5717
9839,-98.6626
9840,-99.5258
9841,-101.968
9842,-102.712
9843,-103.326
9844,-103.245
9845,-103.306
9846,-103.618
9847,-103.96
9848,-103.895
9849,-104.356
9850,-104.599
9851,-104.439
9852,-104.575
9853,-104.171
9854,-104.251
9855,-104.5
9856,-104.508
9857,-104.774
9858,-105.037
9859,-103.363
9860,-102.593
9861,-102.365
9862,-102.209
9863,-102.179
9864,-102.51
9865,-102.222
9866,-102.456
9867,-102.591
9868,-102.545
9869,-102.45
9870,-102.389
9871,-102.259
9872,-102.493
9873,-102.452
9874,-102.221
9875,-102.095
9876,-102.041
9877,-101.75
9878,-101.694
9879,-101.829
9880,-100.064
9881,-99.2134
9882,-98.8047
9883,-98.6033
9884,-98.5545
9885,-98.4928
9886,-98.3424
9887,-98.2742
9888,-98.3126
9889,-98.3352
9890,-98.4704
9891,-98.6028
9892,-98.6456
9893,-98.7619
9894,-98.7832
9895,-98.6683
9896,-98.6531
9897,-98.5566
9898,-98.5429
9899,-95.2508
9900,-93.9069
9901,-94.0502
9902,-93.7627
9903,-93.3349
9904,-94.2817
9905,-94.6765
9906,-93.8989
9907,-93.5073
9908,-93.1885
9909,-93.1181
9910,-92.7971
9911,-93.1572
9912,-93.0216
9913,-92.4412
9914,-93.0376
9915,-93.8234
9916,-93.1251
9917,-93.0685
9918,-92.3923
9919,-92.8598
9920,-100.073
9921,-103.28
9922,-104.787
9923,-105.417
9924,-106.42
9925,-106.817
9926,-106.735
9927,-106.735
9928,-106.986
9929,-106.217
9930,-105.299
9931,-105.444
9932,-105.793
9933,-106.267
9934,-105.646
9935,-105.728
9936,-105.734
9937,-106.537
9938,-107.039
9939,-102.842
9940,-101.068
9941,-100.268
9942,-99.8621
9943,-99.6398
9944,-99.5258
9945,-99.5357
9946,-99.5249
9947,-99.5367
9948,-99.6138
9949,-99.6752
9950,-99.6157
9951,-99.5922
9952,-99.5548
9953,-99.5583
9954,-99.5911
9955,-99.5736
9956,-99.5393
9957,-99.5251
9958,-99.0553
9959,-98.8124
9960,-98.6513
9961,-98.6494
9962,-98.7652
9963,-98.8357
9964,-98.6299
9965,-98.6066
9966,-98.5807
9967,-98.6323
9968,-98.6743
9969,-98.6127
9970,-98.5831
9971,-98.6752
9972,-98.7262
9973,-98.6842
9974,-98.5848
9975,-98.6121
9976,-99.2983
9977,-96.7133
9978,-95.0881
9979,-95.6177
9980,-95.691
9981,-95.4444
9982,-94.6985
9983,-95.8542
9984,-95.6999
9985,-95.5638
9986,-96.2691
9987,-96.3557
9988,-95.6341
9989,-95.327
9990,-95.0703
9991,-96.2561
9992,-95.8819
9993,-96.5896
9994,-96.6836
9995,-96.7722
