nof_samples,trace_0
7925,0.0131388
7926,0.0206075
7927,0.0311909
7928,0.0427954
7929,0.142952
7930,0.147032
7931,0.132773
7932,0.167618
7933,0.204804
7934,0.231902
7935,0.243935
7936,0.256411
7937,0.258098
7938,0.210255
7939,0.220881
7940,0.219819
7941,0.0257639
7942,0.0726229
7943,0.00737694
7944,-0.0241765
7945,0.0876858
7946,0.163424
7947,0.0390912
7948,0.146415
7949,0.103082
7950,0.0165475
7951,0.133154
7952,0.0166798
7953,0.00660626
7954,0.138606
7955,0.0464902
7956,0.017888
7957,0.138725
7958,0.0755857
7959,0.0229859
7960,0.158425
7961,0.215528
7962,0.240759
7963,0.255405
7964,0.266189
7965,0.27244
7966,0.270345
7967,0.277453
7968,0.27361
7969,0.273559
7970,0.282666
7971,0.27898
7972,0.278809
7973,0.276805
7974,0.240409
7975,0.234672
7976,0.229923
7977,0.227877
7978,0.226176
7979,0.224301
7980,0.16479
7981,0.14482
7982,0.137884
7983,0.126559
7984,0.120353
7985,0.104177
7986,0.0975015
7987,0.0936387
7988,0.0948869
7989,0.0887133
7990,0.086387
7991,0.0852745
7992,0.0880829
7993,0.086318
7994,0.0847259
7995,0.092155
7996,0.0899731
7997,0.0885504
7998,0.0787103
7999,0.0726028
8000,0.0703603
8001,0.0302844
8002,0.013767
8003,0.00932636
8004,-0.00046923
8005,-0.0320372
8006,-0.0374389
8007,-0.0389811
8008,-0.0434125
8009,-0.0332205
8010,-0.0457409
8011,-0.0287573
8012,-0.0323047
8013,-0.0350581
8014,-0.0457246
8015,-0.0406847
8016,-0.0261383
8017,-0.0279679
8018,-0.0297053
8019,-0.0407971
8020,-0.0289442
8021,-0.0559764
8022,-0.0644508
8023,-0.0432339
8024,-0.0350637
8025,-0.0424498
8026,-0.0434821
8027,-0.0560496
8028,-0.0463437
8029,-0.0406421
8030,-0.0350403
8031,-0.0227462
8032,-0.0282863
8033,-0.0316325
8034,-0.0225816
8035,-0.0314147
8036,-0.0530811
8037,-0.0533423
8038,-0.124656
8039,-0.188367
8040,-0.0409811
8041,-0.0402777
8042,-0.0536211
8043,-0.0706131
8044,0.108525
8045,-0.00207862
8046,-0.0221501
8047,-0.0539591
8048,-0.0604011
8049,-0.0515403
8050,-0.0661147
8051,-0.0491147
8052,-0.0423785
8053,-0.060909
8054,-0.0721598
8055,-0.0822678
8056,-0.0844669
8057,-0.082324
8058,-0.0820413
8059,-0.0848899
8060,-0.0840954
8061,-0.0780265
8062,-0.0795472
8063,-0.07264
8064,-0.0732519
8065,-0.0726699
8066,-0.0738149
8067,-0.0761087
8068,-0.0923268
8069,-0.0803524
8070,-0.0829332
8071,-0.076539
8072,-0.0810406
8073,-0.0251195
8074,0.0104383
8075,-0.0385751
8076,-0.0358767
8077,-0.0110235
8078,-0.0140174
8079,-0.0370801
8080,-0.0436327
8081,-0.0119812
8082,-0.0231995
8083,-0.0449733
8084,-0.026388
8085,0.0121127
8086,-0.0238977
8087,-0.100065
8088,-0.0622527
8089,-0.0140918
8090,0.0183266
8091,0.0519717
8092,0.078737
8093,0.0876211
8094,0.0926739
8095,0.109689
8096,0.111392
8097,0.126131
8098,0.126983
8099,0.130927
8100,0.155335
8101,0.161348
8102,0.164029
8103,0.164399
8104,0.164817
8105,0.166192
8106,0.168656
8107,0.166418
8108,0.188538
8109,0.19336
8110,0.185083
8111,0.0509576
8112,0.160264
8113,0.00406372
8114,0.0409375
8115,0.153547
8116,0.00416607
8117,0.0405438
8118,0.14061
8119,0.0601286
8120,0.0439689
8121,0.165669
8122,-0.00017735
8123,0.0459712
8124,0.179004
8125,-0.0534631
8126,0.205062
8127,0.0774165
8128,0.0787586
8129,0.0701274
8130,0.0600612
8131,0.0531221
8132,0.042638
8133,0.0375681
8134,0.0306529
8135,0.0247818
8136,0.0197335
8137,0.0177115
8138,0.0149869
8139,0.0156925
8140,0.00866812
8141,0.0059899
8142,0.00306543
8143,0.00271012
8144,0.00187851
8145,0.00295293
8146,0.0439523
8147,0.0622739
8148,0.0818041
8149,0.0931323
8150,0.104554
8151,0.110784
8152,0.117584
8153,0.151812
8154,0.154396
8155,0.158148
8156,0.159781
8157,0.163664
8158,0.167002
8159,0.163386
8160,0.165033
8161,0.161773
8162,0.165992
8163,0.164399
8164,0.164886
8165,0.162711
8166,0.0857689
8167,0.0537734
8168,0.0287593
8169,0.0130849
8170,-0.00442084
8171,-0.0135469
8172,-0.0230793
8173,-0.0210766
8174,-0.0182057
8175,-0.0171278
8176,0.0100986
8177,-0.0163009
8178,-0.0175055
8179,-0.0121577
8180,-0.018408
8181,-0.020023
8182,-0.0111328
8183,-0.0187804
8184,-0.0202985
8185,0.0121605
8186,0.0429312
8187,0.0670497
8188,0.0777503
8189,0.0759133
8190,0.0776177
8191,0.0833236
8192,0.097205
8193,0.104971
8194,0.112572
8195,0.112134
8196,0.111567
8197,0.114871
8198,0.118329
8199,0.120286
8200,0.121982
8201,0.124568
8202,0.125947
8203,0.121581
8204,0.12107
8205,0.0570359
8206,0.033409
8207,0.0195921
8208,0.0105327
8209,-0.00185542
8210,-0.00954216
8211,-0.0190416
8212,-0.0266924
8213,-0.0349519
8214,-0.0436292
8215,-0.0559739
8216,-0.0666489
8217,-0.0701484
8218,-0.0704419
8219,-0.0738145
8220,-0.0847016
8221,-0.0803283
8222,-0.0807839
8223,-0.0860515
8224,-0.0932894
8225,-0.092093
8226,-0.109782
8227,-0.136995
8228,-0.103886
8229,-0.0420242
8230,-0.0270143
8231,-0.0172833
8232,-0.0127028
8233,-0.00554712
8234,-0.00985958
8235,-0.012479
8236,-4.94761e-05
8237,0.00680727
8238,0.00658724
8239,0.00674617
8240,-0.0741414
8241,-0.12209
8242,-0.204811
8243,-0.0860361
8244,-0.102602
8245,0.186457
8246,-0.205415
8247,-0.0196571
8248,0.0292652
8249,-0.0499406
8250,0.187526
8251,-0.218903
8252,-0.0813222
8253,-0.0149723
8254,-0.079748
8255,0.251136
8256,-0.217379
8257,0.0246023
8258,0.0110338
8259,-0.0138682
8260,-0.0280716
8261,-0.0592149
8262,-0.0608701
8263,-0.0682752
8264,-0.0784803
8265,-0.114725
8266,-0.145423
8267,-0.103762
8268,-0.086705
8269,-0.0958026
8270,-0.0637701
8271,-0.0781682
8272,-0.0737733
8273,-0.0628289
8274,-0.0795137
8275,0.00721103
8276,0.0167692
8277,0.0378208
8278,0.0491711
8279,0.034861
8280,0.0463353
8281,0.0481414
8282,0.0578579
8283,0.0556873
8284,0.0456825
8285,0.0303505
8286,0.0263327
8287,0.0349841
8288,0.0336378
8289,0.0462057
8290,0.0460151
8291,0.0262425
8292,0.0164526
8293,0.0127682
8294,-0.0248038
8295,-0.0287359
8296,-0.0224792
8297,-0.0111414
8298,-0.00871906
8299,-0.0199876
8300,-0.0183346
8301,-0.0142756
8302,-0.00283233
8303,-0.0198125
8304,-0.00958562
8305,-0.00674758
8306,-0.00510716
8307,-0.0171827
8308,-0.0108302
8309,-0.0367823
8310,-0.0235682
8311,-0.0296289
8312,-0.031826
8313,-0.0426476
8314,-0.0472113
8315,-0.0493296
8316,-0.0321193
8317,-0.0166456
8318,-0.0168975
8319,-0.0102146
8320,-0.0129927
8321,-0.00771647
8322,-0.00456049
8323,-0.00584111
8324,-0.00297121
8325,-0.00345657
8326,-0.00090839
8327,0.00268532
8328,0.00984498
8329,0.103386
8330,0.164978
8331,0.183094
8332,0.202642
8333,0.236494
8334,0.239743
8335,0.225475
8336,0.231054
8337,0.207946
8338,0.239511
8339,0.222711
8340,0.230575
8341,0.244663
8342,0.209899
8343,0.257549
8344,0.214184
8345,0.244379
8346,0.205478
8347,0.244164
8348,0.206056
8349,0.198357
8350,0.16447
8351,0.136911
8352,0.120978
8353,0.110889
8354,0.103131
8355,0.101602
8356,0.0909556
8357,0.0803959
8358,0.0723684
8359,0.0712552
8360,0.0662125
8361,0.0641089
8362,0.062852
8363,0.064353
8364,0.0611043
8365,0.0613836
8366,0.059443
8367,0.058992
8368,0.0597625
8369,0.0660328
8370,0.0378945
8371,0.028197
8372,0.0105759
8373,0.0172811
8374,0.0258694
8375,0.0177368
8376,0.018279
8377,0.0119942
8378,0.0140507
8379,0.0185389
8380,0.00949137
8381,0.0154345
8382,0.0154576
8383,0.0164325
8384,0.0127
8385,0.0171911
8386,0.0118714
8387,0.00490192
8388,0.0017547
8389,0.00848582
8390,0.0385935
8391,0.0674025
8392,0.101045
8393,0.112609
8394,0.126801
8395,0.133845
8396,0.135354
8397,0.134469
8398,0.133017
8399,0.138269
8400,0.133012
8401,0.137935
8402,0.16249
8403,0.167114
8404,0.169281
8405,0.219275
8406,0.217117
8407,0.217503
8408,0.224353
8409,0.253428
8410,0.242219
8411,0.221728
8412,0.212609
8413,0.210095
8414,0.208788
8415,0.21154
8416,0.215057
8417,0.212977
8418,0.21596
8419,0.208358
8420,0.209865
8421,0.213346
8422,0.211756
8423,0.211805
8424,0.211602
8425,0.21019
8426,0.211933
8427,0.213971
8428,0.213522
8429,0.0408104
8430,-0.0406913
8431,-0.0864663
8432,-0.116932
8433,-0.08923
8434,-0.119749
8435,-0.0360427
8436,-0.094531
8437,-0.110532
8438,-0.0329751
8439,-0.0868967
8440,-0.0190535
8441,-0.0989014
8442,-0.0148727
8443,-0.0817125
8444,-0.0202817
8445,-0.0882192
8446,-0.0413978
8447,-0.0920915
8448,-0.110128
8449,-0.0451849
8450,-0.0352941
8451,-0.0233302
8452,-0.00543397
8453,0.00228646
8454,0.0103979
8455,0.0279837
8456,0.030171
8457,0.042493
8458,0.0587227
8459,0.0676513
8460,0.0763617
8461,0.0825685
8462,0.0892433
8463,0.0915638
8464,0.0899388
8465,0.0880393
8466,0.0985587
8467,0.0957183
8468,0.0873172
8469,0.0917816
8470,0.089632
8471,0.0447352
8472,0.0196104
8473,0.00199354
8474,-0.0100267
8475,-0.0168384
8476,-0.027798
8477,-0.0359987
8478,-0.0426506
8479,-0.0497038
8480,-0.063912
8481,-0.0890424
8482,-0.129907
8483,-0.109654
8484,-0.0753722
8485,-0.0595358
8486,-0.0770434
8487,-0.0573062
8488,-0.0655918
8489,-0.0796875
8490,-0.0483831
8491,0.0482351
8492,0.0853574
8493,0.106199
8494,0.108242
8495,0.113628
8496,0.114573
8497,0.125483
8498,0.139114
8499,0.138048
8500,0.15695
8501,0.155882
8502,0.164723
8503,0.166762
8504,0.168341
8505,0.175797
8506,0.176511
8507,0.178555
8508,0.183801
8509,0.153211
8510,0.156042
8511,0.158132
8512,0.17612
8513,0.182521
8514,0.190274
8515,0.153931
8516,0.147058
8517,0.151921
8518,0.148358
8519,0.150966
8520,0.152936
8521,0.15081
8522,0.149514
8523,0.148953
8524,0.157449
8525,0.148505
8526,0.149578
8527,0.152451
8528,0.15208
8529,0.153348
8530,0.142397
8531,0.141832
8532,0.150657
8533,0.157534
8534,0.163288
8535,0.16275
8536,0.192875
8537,0.183835
8538,0.179184
8539,0.182592
8540,0.187927
8541,0.180312
8542,0.180223
8543,0.182614
8544,0.183458
8545,0.183822
8546,0.178073
8547,0.173206
8548,0.160088
8549,0.146196
8550,0.146273
8551,0.134367
8552,0.124735
8553,0.114758
8554,0.109918
8555,0.107417
8556,0.108087
8557,0.106157
8558,0.10399
8559,0.101795
8560,0.10001
8561,0.105464
8562,0.102148
8563,0.0909453
8564,0.0890174
8565,0.0877223
8566,0.0830304
8567,0.0595779
8568,0.0705746
8569,0.0944797
8570,0.113648
8571,0.127632
8572,0.133384
8573,0.133454
8574,0.141587
8575,0.146069
8576,0.149712
8577,0.155821
8578,0.152787
8579,0.15268
8580,0.159056
8581,0.183007
8582,0.183185
8583,0.184726
8584,0.187706
8585,0.188794
8586,0.185682
8587,0.108952
8588,0.0775365
8589,0.0498618
8590,0.0279776
8591,0.0084576
8592,-0.00770235
8593,-0.0223244
8594,-0.0295679
8595,-0.0419098
8596,-0.0539406
8597,-0.0666448
8598,-0.0849025
8599,-0.093738
8600,-0.0899364
8601,-0.104412
8602,-0.142075
8603,-0.154573
8604,-0.0976914
8605,-0.0632173
8606,-0.0413978
8607,-0.0411865
8608,-0.0235529
8609,-0.0329065
8610,-0.0225691
8611,-0.0288205
8612,-0.00897939
8613,-0.00997258
8614,-0.0107724
8615,-0.0192318
8616,-0.016764
8617,-0.0129383
8618,0.00133527
8619,-0.00295241
8620,-0.017693
8621,-0.0136593
8622,0.00774745
8623,0.0307395
8624,0.0266506
8625,0.018967
8626,0.00449566
8627,0.0187292
8628,0.0176934
8629,0.0137794
8630,0.0162419
8631,0.019133
8632,0.0235614
8633,0.0221757
8634,0.0225503
8635,0.0255629
8636,0.0291653
8637,0.0305166
8638,0.034492
8639,0.0290061
8640,0.0317009
8641,0.0379256
8642,0.0867687
8643,0.136523
8644,0.186425
8645,0.207732
8646,0.212161
8647,0.223085
8648,0.221984
8649,0.220818
8650,0.227273
8651,0.229515
8652,0.221402
8653,0.213263
8654,0.204679
8655,0.203883
8656,0.224145
8657,0.222666
8658,0.246476
8659,0.260744
8660,0.215405
8661,0.15357
8662,0.134607
8663,0.122459
8664,0.107123
8665,0.103541
8666,0.0919917
8667,0.0840053
8668,0.0809689
8669,0.0816729
8670,0.0761436
8671,0.0752695
8672,0.0746865
8673,0.0678184
8674,0.0650139
8675,0.0659776
8676,0.0592423
8677,0.0570971
8678,0.0533405
8679,0.0526444
8680,-0.0228428
8681,-0.0596059
8682,-0.084069
8683,-0.099452
8684,-0.109024
8685,-0.111787
8686,-0.102822
8687,-0.101777
8688,-0.106783
8689,-0.0928408
8690,-0.0933436
8691,-0.0916976
8692,-0.0677631
8693,-0.0482539
8694,-0.0423631
8695,-0.0199917
8696,-0.0574854
8697,0.0606052
8698,-0.0285002
8699,-0.055305
8700,0.00724568
8701,0.0435967
8702,0.0925555
8703,0.11823
8704,0.140128
8705,0.214775
8706,0.237386
8707,0.245969
8708,0.253432
8709,0.259161
8710,0.257687
8711,0.257522
8712,0.267564
8713,0.261408
8714,0.263477
8715,0.261234
8716,0.260502
8717,0.264488
8718,0.268452
8719,0.266637
8720,0.264744
8721,0.262864
8722,0.250956
8723,0.145068
8724,0.0969073
8725,0.0936839
8726,0.0847662
8727,0.0740055
8728,0.0672812
8729,0.0619366
8730,0.0585205
8731,0.0538153
8732,0.0500039
8733,0.0489299
8734,0.0500269
8735,0.0528163
8736,0.0489669
8737,0.0465218
8738,0.0494049
8739,0.0449384
8740,0.0450771
8741,0.0439969
8742,0.0501808
8743,0.0493325
8744,0.0762972
8745,0.0987705
8746,0.108897
8747,0.115547
8748,0.124971
8749,0.123409
8750,0.121353
8751,0.120615
8752,0.118853
8753,0.11338
8754,0.117978
8755,0.114115
8756,0.114163
8757,0.113886
8758,0.116795
8759,0.117857
8760,0.113304
8761,0.113769
8762,0.115181
8763,0.116885
8764,0.103042
8765,0.0967932
8766,0.0910322
8767,0.0843028
8768,0.078501
8769,0.072318
8770,0.0690508
8771,0.0663309
8772,0.0606499
8773,0.0571645
8774,0.0568401
8775,0.0575717
8776,0.0598796
8777,0.0582954
8778,0.0601154
8779,0.0564928
8780,0.0510279
8781,0.0495179
8782,0.0525885
8783,0.0483606
8784,0.050153
8785,0.0303625
8786,-0.00366587
8787,-0.0153808
8788,-0.0324905
8789,-0.0382573
8790,0.00567393
8791,-0.0199952
8792,-0.0289833
8793,-0.00478242
8794,-0.0342387
8795,-0.0279006
8796,-0.0696391
8797,-0.0467109
8798,0.0123341
8799,-0.0243058
8800,-0.0353726
8801,0.019951
8802,-0.0599329
8803,-0.0246685
8804,0.0635597
8805,0.076703
8806,0.0918533
8807,0.107098
8808,0.113551
8809,0.11616
8810,0.13011
8811,0.138232
8812,0.140955
8813,0.159657
8814,0.167339
8815,0.162021
8816,0.162231
8817,0.162089
8818,0.159823
8819,0.163653
8820,0.152567
8821,0.150399
8822,0.177591
8823,0.153445
8824,0.134148
8825,0.123688
8826,0.111137
8827,0.104218
8828,0.0995925
8829,0.0925258
8830,0.0909306
8831,0.0882858
8832,0.0812194
8833,0.0754201
8834,0.0768894
8835,0.073828
8836,0.074921
8837,0.0705858
8838,0.0722263
8839,0.0689377
8840,0.0681957
8841,0.0736179
8842,0.0715616
8843,0.0673486
8844,0.0665767
8845,-0.0112354
8846,-0.0298196
8847,-0.0355939
8848,-0.0362457
8849,-0.0349756
8850,-0.031192
8851,-0.032333
8852,-0.0289842
8853,-0.030565
8854,-0.0291795
8855,-0.0280927
8856,-0.0292827
8857,-0.02961
8858,-0.0286024
8859,-0.0249081
8860,-0.0304293
8861,-0.0288044
8862,-0.0305196
8863,-0.0293323
8864,-0.0307652
8865,-0.0332012
8866,0.0767481
8867,0.144871
8868,0.164895
8869,0.187826
8870,0.194098
8871,0.208982
8872,0.209126
8873,0.21077
8874,0.211269
8875,0.216693
8876,0.217197
8877,0.212214
8878,0.213036
8879,0.226564
8880,0.227659
8881,0.228338
8882,0.227678
8883,0.23075
8884,0.2327
8885,0.120563
8886,0.0774956
8887,0.0509168
8888,0.0403057
8889,0.0282314
8890,0.0206594
8891,0.00935151
8892,0.00707494
8893,-0.00142773
8894,-0.00673171
8895,-0.0107778
8896,-0.0145433
8897,-0.0196156
8898,-0.0164876
8899,-0.0176498
8900,-0.0221031
8901,-0.0252672
8902,-0.0270824
8903,-0.0270548
8904,-0.025644
8905,0.0792546
8906,0.153305
8907,0.167882
8908,0.176308
8909,0.191
8910,0.21728
8911,0.216702
8912,0.221312
8913,0.223335
8914,0.229159
8915,0.228438
8916,0.232507
8917,0.234522
8918,0.234319
8919,0.23736
8920,0.232286
8921,0.228266
8922,0.196156
8923,0.19728
8924,0.198876
8925,0.197162
8926,0.179941
8927,0.173526
8928,0.170926
8929,0.170326
8930,0.169883
8931,0.172051
8932,0.17298
8933,0.173236
8934,0.170664
8935,0.175475
8936,0.170054
8937,0.171543
8938,0.171301
8939,0.188906
8940,0.182403
8941,0.18514
8942,0.180292
8943,0.177158
8944,0.177764
8945,0.178547
8946,0.181711
8947,0.179305
8948,0.129292
8949,0.108285
8950,0.105488
8951,0.0999129
8952,0.0920908
8953,0.0871381
8954,0.0846185
8955,0.0829484
8956,0.0827216
8957,0.0804235
8958,0.0781002
8959,0.0771572
8960,0.0771796
8961,0.0771747
8962,0.0788949
8963,0.0788732
8964,0.0737141
8965,0.0713931
8966,0.0695226
8967,0.0737471
8968,0.0779373
8969,0.0777748
8970,0.0674638
8971,0.0589459
8972,0.0515323
8973,0.0459029
8974,0.0419992
8975,0.0443599
8976,0.037754
8977,0.0322607
8978,0.029926
8979,0.0297616
8980,0.0246664
8981,0.019691
8982,0.0163495
8983,0.0147359
8984,0.0133605
8985,0.0131164
8986,0.0105705
8987,0.0117705
8988,0.0107411
8989,0.00905175
8990,0.0073818
8991,-0.0498329
8992,-0.0763979
8993,-0.027487
8994,-0.0929159
8995,-0.0589829
8996,-0.11487
8997,-0.0643086
8998,-0.133843
8999,-0.0988755
9000,-0.149346
9001,-0.11313
9002,-0.135473
9003,-0.154834
9004,-0.0893026
9005,-0.150372
9006,-0.154045
9007,-0.0959121
9008,-0.143213
9009,-0.169124
9010,-0.0852483
9011,-0.0777578
9012,-0.0187323
9013,0.00483196
9014,0.0172808
9015,0.0507488
9016,0.0664303
9017,0.0748585
9018,0.0805583
9019,0.0865669
9020,0.0932568
9021,0.0974207
9022,0.112829
9023,0.123307
9024,0.125456
9025,0.121799
9026,0.117316
9027,0.117914
9028,0.116258
9029,0.114506
9030,0.103822
9031,0.0848401
9032,0.0615931
9033,0.044065
9034,0.0306274
9035,0.0295748
9036,0.0240133
9037,0.0162474
9038,0.0113139
9039,0.0023747
9040,-0.00204886
9041,-0.00421818
9042,-0.00921589
9043,-0.0174402
9044,-0.0250169
9045,-0.0307816
9046,-0.0307576
9047,-0.0319147
9048,-0.0350727
9049,-0.0308824
9050,-0.0293319
9051,-0.0203835
9052,-0.0100713
9053,0.0519804
9054,-0.18448
9055,-0.0668466
9056,-0.0335695
9057,-0.0174433
9058,0.278948
9059,0.0899118
9060,0.0281394
9061,-0.172797
9062,-0.0735818
9063,-0.0390842
9064,-0.0154046
9065,0.0716679
9066,-0.122281
9067,-0.0216482
9068,-0.0183223
9069,-0.0510119
9070,-0.0401869
9071,-0.0200152
9072,-0.00972556
9073,-0.00501781
9074,0.000790254
9075,-0.00071577
9076,-9.65439e-05
9077,0.00093153
9078,-0.0019711
9079,-0.00357304
9080,-0.00353211
9081,-0.00747514
9082,-0.00448644
9083,-0.0402751
9084,-0.0509202
9085,-0.0347818
9086,-0.0462535
9087,-0.0382061
9088,-0.0296458
9089,-0.0218891
9090,-0.0396058
9091,-0.0358659
9092,-0.026478
9093,-0.0289038
9094,-0.0271029
9095,-0.0177477
9096,-0.0397099
9097,-0.0231582
9098,-0.0326413
9099,-0.028253
9100,-0.037639
9101,0.0155286
9102,0.0887881
9103,0.148819
9104,0.1761
9105,0.197491
9106,0.201271
9107,0.210298
9108,0.222507
9109,0.229582
9110,0.241299
9111,0.25015
9112,0.249421
9113,0.267868
9114,0.291057
9115,0.292354
9116,0.293333
9117,0.299125
9118,0.299716
9119,0.293986
9120,0.310578
9121,0.0547795
9122,-0.0289601
9123,-0.0664398
9124,-0.03669
9125,-0.09575
9126,0.0613759
9127,-0.0736791
9128,-0.0465566
9129,-0.0989948
9130,-0.0148759
9131,-0.0207641
9132,-0.0581281
9133,-0.155603
9134,-0.0219241
9135,-0.0225787
9136,-0.0665506
9137,-0.102454
9138,-0.0329035
9139,0.0237048
9140,0.064881
9141,0.103352
9142,0.107379
9143,0.12219
9144,0.137984
9145,0.142505
9146,0.156234
9147,0.157878
9148,0.160143
9149,0.173608
9150,0.174342
9151,0.172238
9152,0.173345
9153,0.173454
9154,0.175569
9155,0.17686
9156,0.177648
9157,0.176255
9158,0.177584
9159,0.180463
9160,0.0655412
9161,0.0116105
9162,-0.00718778
9163,-0.0315399
9164,-0.0492261
9165,-0.0677416
9166,-0.0840608
9167,-0.0706116
9168,-0.0290525
9169,-0.0664856
9170,-0.0355855
9171,-0.0670184
9172,-0.037145
9173,-0.0663599
9174,-0.0364836
9175,-0.0768074
9176,-0.0482778
9177,-0.0669547
9178,-0.0384878
9179,-0.0669528
9180,-0.0331212
9181,0.0276474
9182,0.120929
9183,0.178151
9184,0.196384
9185,0.228685
9186,0.224666
9187,0.236826
9188,0.240558
9189,0.242927
9190,0.242291
9191,0.235267
9192,0.243272
9193,0.242325
9194,0.236711
9195,0.237556
9196,0.242231
9197,0.247422
9198,0.252156
9199,0.248411
9200,0.255511
9201,0.25272
9202,0.187965
9203,0.15901
9204,0.139202
9205,0.127371
9206,0.130271
9207,0.124888
9208,0.119941
9209,0.115244
9210,0.11098
9211,0.108274
9212,0.108956
9213,0.106583
9214,0.104633
9215,0.10148
9216,0.102496
9217,0.1036
9218,0.100963
9219,0.102186
9220,0.104726
9221,0.102392
9222,0.103917
9223,0.16772
9224,0.201772
9225,0.214722
9226,0.238519
9227,0.245642
9228,0.248644
9229,0.252868
9230,0.254423
9231,0.26037
9232,0.23087
9233,0.22612
9234,0.226472
9235,0.229459
9236,0.2223
9237,0.226416
9238,0.227635
9239,0.225342
9240,0.225299
9241,0.224864
9242,0.222785
9243,0.227474
9244,0.228662
9245,0.172914
9246,0.150401
9247,0.170553
9248,0.170037
9249,0.169559
9250,0.162969
9251,0.156124
9252,0.155182
9253,0.153024
9254,0.153845
9255,0.158385
9256,0.16078
9257,0.158345
9258,0.157704
9259,0.15678
9260,0.158089
9261,0.14542
9262,0.150497
9263,0.150588
9264,0.147522
9265,0.147308
9266,0.142518
9267,0.00724491
9268,-0.0465589
9269,-0.0856441
9270,-0.0975439
9271,0.0841972
9272,-0.0294395
9273,-0.069013
9274,-0.0913461
9275,0.0711339
9276,-0.0467529
9277,-0.0600182
9278,-0.101842
9279,0.0723235
9280,-0.188559
9281,0.0434127
9282,-0.217376
9283,-0.0662112
9284,0.0696479
9285,-0.0380665
9286,-0.0502091
9287,-0.0927498
9288,-0.0920815
9289,-0.102177
9290,-0.102865
9291,-0.0620823
9292,-0.0268923
9293,-0.0212024
9294,-0.0232011
9295,-0.0141307
9296,-0.00771551
9297,-0.00499117
9298,0.00255484
9299,0.00939373
9300,0.0147237
9301,0.0236847
9302,0.027718
9303,0.0343598
9304,0.0365106
9305,0.0390042
9306,0.0433662
9307,0.0380015
9308,0.0409419
9309,0.0512093
9310,0.109944
9311,0.120679
9312,0.125245
9313,0.125541
9314,0.125518
9315,0.131021
9316,0.125015
9317,0.124881
9318,0.116388
9319,0.114756
9320,0.113089
9321,0.12529
9322,0.125972
9323,0.113807
9324,0.112894
9325,0.109911
9326,0.111801
9327,0.120678
9328,0.124454
9329,0.127618
9330,0.122216
9331,0.125628
9332,0.0639795
9333,0.039631
9334,0.0220724
9335,0.014162
9336,0.00652325
9337,0.000417583
9338,-0.00634696
9339,-0.0119974
9340,-0.0197295
9341,-0.0258752
9342,-0.0322565
9343,-0.0325054
9344,-0.0325933
9345,-0.0336917
9346,-0.0380757
9347,-0.0440788
9348,-0.0471792
9349,-0.0473495
9350,-0.0522542
9351,-0.0544939
9352,-0.0532567
9353,-0.0587438
9354,-0.0762536
9355,-0.0874367
9356,-0.0963113
9357,-0.0948512
9358,-0.0944638
9359,-0.096175
9360,-0.0975068
9361,-0.112825
9362,-0.111984
9363,-0.101905
9364,-0.112236
9365,-0.106365
9366,-0.102858
9367,-0.10482
9368,-0.101197
9369,-0.0967897
9370,-0.0924407
9371,-0.0990063
9372,-0.104957
9373,-0.102638
9374,-0.0260564
9375,0.0211649
9376,0.0509428
9377,0.0600208
9378,0.0664242
9379,0.0690707
9380,0.0739179
9381,0.0806322
9382,0.0807333
9383,0.0884242
9384,0.0856606
9385,0.0861197
9386,0.0877653
9387,0.0850046
9388,0.0873995
9389,0.0902094
9390,0.0914604
9391,0.0921608
9392,0.0886518
9393,0.0883376
9394,0.08894
9395,0.00861479
9396,-0.0127586
9397,-0.0268506
9398,-0.0362221
9399,-0.0471277
9400,-0.0563632
9401,-0.0667687
9402,-0.0732953
9403,-0.0745856
9404,-0.0790011
9405,-0.0806834
9406,-0.0859383
9407,-0.0710891
9408,-0.0681105
9409,-0.0640105
9410,-0.0331432
9411,-0.0473178
9412,-0.0295964
9413,-0.0398275
9414,-0.0361066
9415,0.0161649
9416,-0.00455084
9417,-0.0073357
9418,-0.0104582
9419,-0.0111001
9420,-0.022508
9421,-0.0313082
9422,-0.0330797
9423,-0.0130518
9424,0.00107403
9425,0.043449
9426,0.013289
9427,-0.00694586
9428,-0.0173288
9429,-0.0246581
9430,-0.0223309
9431,0.00797965
9432,-0.127547
9433,0.0145189
9434,-0.00262851
9435,-0.007852
9436,-0.0277714
9437,-0.0644537
9438,-0.0306668
9439,-0.0449057
9440,-0.00671918
9441,-0.0306956
9442,-0.0432836
9443,-0.00298381
9444,-0.0443476
9445,-0.0446244
9446,-0.000268203
9447,-0.0229432
9448,-0.0452858
9449,0.00836059
9450,-0.0391724
9451,-0.0431528
9452,-0.0582541
9453,-0.013529
9454,-0.0412949
9455,-0.0453957
9456,-0.0495795
9457,-0.0330793
9458,-0.0449494
9459,0.00149964
9460,-0.0277193
9461,-0.042667
9462,-0.0108326
9463,-0.0318709
9464,-0.00569366
9465,-0.0290284
9466,0.00198565
9467,-0.0340063
9468,-0.0484348
9469,-0.000176765
9470,-0.037228
9471,-0.0671476
9472,0.00364797
9473,-0.0271478
9474,-0.0463553
9475,0.0470072
9476,0.0929905
9477,0.115196
9478,0.130559
9479,0.143736
9480,0.16342
9481,0.181733
9482,0.188615
9483,0.170058
9484,0.173821
9485,0.204895
9486,0.206908
9487,0.196918
9488,0.193538
9489,0.195694
9490,0.215244
9491,0.215714
9492,0.21487
9493,0.215845
9494,0.217926
