arrival time, event type, event id, label, parent arrival time, nof offsprings, offsprings <type>,offsprings <id>
15591.850000,22,0,1,-1,0
15592.630000,2,0,1,-1,0
15593.730000,2,0,1,-1,0
15594.170000,18,0,1,-1,0
15594.400000,3,0,1,-1,0
15595.330000,14,0,1,-1,0
15602.820000,18,0,1,-1,0
15603.330000,7,0,1,-1,0
15610.300000,17,0,1,-1,0
15616.500000,3,0,1,-1,0
15630.670000,3,0,1,-1,0
15630.680000,6,0,1,-1,0
15631.880000,5,0,1,-1,0
15633.790000,1,0,1,-1,0
15637.620000,1,0,1,-1,0
15643.200000,18,0,1,-1,0
15651.230000,18,0,1,-1,0
15652.400000,3,0,1,-1,0
15652.430000,6,0,1,-1,0
15657.690000,3,0,1,-1,0
15658.230000,3,0,1,-1,0
15676.980000,3,0,1,-1,0
15685.480000,5,0,1,-1,0
15696.640000,5,0,1,-1,0
15707.880000,3,0,1,-1,0
15707.920000,6,0,1,-1,0
15710.900000,14,0,1,-1,0
15724.310000,13,0,1,-1,0
15729.690000,3,0,1,-1,0
15730.940000,1,0,1,-1,0
15732.600000,2,0,1,-1,0
15734.920000,1,0,1,-1,0
15742.030000,5,0,1,-1,0
15742.490000,11,0,1,-1,0
15748.830000,2,0,1,-1,0
15750.400000,2,0,1,-1,0
15750.420000,20,0,1,-1,0
15751.950000,18,0,1,-1,0
15752.520000,11,0,1,-1,0
15753.180000,9,0,1,-1,0
15756.040000,3,0,1,-1,0
15756.770000,9,0,1,-1,0
15757.890000,12,0,1,-1,0
15758.110000,18,0,1,-1,0
15758.190000,20,0,1,-1,0
15759.160000,17,0,1,-1,0
15760.790000,12,0,1,-1,0
15764.600000,6,0,1,-1,0
15766.060000,20,0,1,-1,0
15766.620000,5,0,1,-1,0
15771.510000,3,0,1,-1,0
15785.610000,12,0,1,-1,0
15787.160000,5,0,1,-1,0
15787.410000,19,0,1,-1,0
15789.410000,1,0,1,-1,0
15790.470000,19,0,1,-1,0
15791.310000,1,0,1,-1,0
15793.750000,1,0,1,-1,0
15806.600000,18,0,1,-1,0
15808.090000,10,0,1,-1,0
15815.400000,12,0,1,-1,0
15829.360000,10,0,1,-1,0
15836.050000,18,0,1,-1,0
15841.980000,18,0,1,-1,0
15845.010000,18,0,1,-1,0
15846.020000,18,0,1,-1,0
15873.930000,1,0,1,-1,0
15873.990000,15,0,1,-1,0
15891.300000,3,0,1,-1,0
15891.600000,11,0,1,-1,0
15895.240000,1,0,1,-1,0
15895.950000,3,0,1,-1,0
15896.010000,10,0,1,-1,0
15903.720000,20,0,1,-1,0
15904.010000,15,0,1,-1,0
15904.690000,15,0,1,-1,0
15916.670000,15,0,1,-1,0
15916.910000,20,0,1,-1,0
15918.860000,15,0,1,-1,0
15927.670000,15,0,1,-1,0
15930.110000,15,0,1,-1,0
15934.360000,3,0,1,-1,0
15934.770000,14,0,1,-1,0
15935.220000,9,0,1,-1,0
15941.240000,3,0,1,-1,0
15942.990000,15,0,1,-1,0
15945.100000,18,0,1,-1,0
15947.310000,22,0,1,-1,0
15950.610000,16,0,1,-1,0
15954.170000,9,0,1,-1,0
15954.550000,22,0,1,-1,0
15955.410000,11,0,1,-1,0
15956.460000,4,0,1,-1,0
15957.280000,3,0,1,-1,0
15959.320000,9,0,1,-1,0
15959.900000,2,0,1,-1,0
15963.520000,11,0,1,-1,0
15963.650000,13,0,1,-1,0
15964.410000,12,0,1,-1,0
15965.110000,4,0,1,-1,0
15970.480000,11,0,1,-1,0
15971.480000,8,0,1,-1,0
15974.910000,5,0,1,-1,0
15975.150000,11,0,1,-1,0
15975.280000,24,0,1,-1,0
15975.440000,21,0,1,-1,0
15976.800000,21,0,1,-1,0
15977.800000,13,0,1,-1,0
15980.200000,1,0,1,-1,0
15981.360000,15,0,1,-1,0
15983.510000,4,0,1,-1,0
15988.040000,17,0,1,-1,0
15990.710000,4,0,1,-1,0
15992.880000,18,0,1,-1,0
15993.840000,3,0,1,-1,0
16015.370000,11,0,1,-1,0
16020.430000,12,0,1,-1,0
16027.740000,8,0,1,-1,0
16029.230000,3,0,1,-1,0
16030.230000,5,0,1,-1,0
16031.540000,3,0,1,-1,0
16032.020000,3,0,1,-1,0
16032.830000,3,0,1,-1,0
16035.120000,18,0,1,-1,0
16036.640000,3,0,1,-1,0
16039.940000,20,0,1,-1,0
16041.340000,17,0,1,-1,0
16041.680000,3,0,1,-1,0
16041.740000,19,0,1,-1,0
16043.660000,1,0,1,-1,0
16048.250000,17,0,1,-1,0
16052.580000,4,0,1,-1,0
16052.760000,13,0,1,-1,0
16061.270000,2,0,1,-1,0
16062.570000,8,0,1,-1,0
16063.910000,21,0,1,-1,0
16066.950000,8,0,1,-1,0
16073.250000,20,0,1,-1,0
16073.820000,21,0,1,-1,0
16076.470000,21,0,1,-1,0
16078.100000,20,0,1,-1,0
16080.800000,21,0,1,-1,0
16083.000000,13,0,1,-1,0
16085.150000,12,0,1,-1,0
16104.220000,15,0,1,-1,0
16105.960000,11,0,1,-1,0
16112.250000,24,0,1,-1,0
16112.850000,5,0,1,-1,0
16112.980000,18,0,1,-1,0
16116.970000,15,0,1,-1,0
16120.750000,12,0,1,-1,0
16121.730000,18,0,1,-1,0
16122.350000,18,0,1,-1,0
16123.700000,1,0,1,-1,0
16123.890000,3,0,1,-1,0
16123.920000,6,0,1,-1,0
16126.750000,20,0,1,-1,0
16129.330000,16,0,1,-1,0
16129.980000,3,0,1,-1,0
16135.130000,24,0,1,-1,0
16144.210000,3,0,1,-1,0
16144.790000,12,0,1,-1,0
16146.640000,20,0,1,-1,0
16150.020000,3,0,1,-1,0
16152.660000,3,0,1,-1,0
16158.810000,18,0,1,-1,0
16174.610000,6,0,1,-1,0
16188.980000,3,0,1,-1,0
16189.010000,6,0,1,-1,0
16197.310000,3,0,1,-1,0
16197.340000,6,0,1,-1,0
16204.070000,3,0,1,-1,0
16213.770000,8,0,1,-1,0
16214.330000,1,0,1,-1,0
16216.200000,18,0,1,-1,0
16216.530000,3,0,1,-1,0
16225.600000,8,0,1,-1,0
16235.880000,19,0,1,-1,0
16246.810000,14,0,1,-1,0
16247.930000,3,0,1,-1,0
16249.400000,5,0,1,-1,0
16255.000000,5,0,1,-1,0
16260.280000,1,0,1,-1,0
16275.320000,1,0,1,-1,0
16275.890000,5,0,1,-1,0
16276.430000,20,0,1,-1,0
16279.610000,3,0,1,-1,0
16334.940000,17,0,1,-1,0
16334.950000,12,0,1,-1,0
16336.670000,0,0,1,-1,0
16337.990000,17,0,1,-1,0
16342.340000,3,0,1,-1,0
16347.980000,24,0,1,-1,0
16348.750000,1,0,1,-1,0
16350.850000,3,0,1,-1,0
16352.940000,18,0,1,-1,0
16353.050000,22,0,1,-1,0
16378.460000,4,0,1,-1,0
16383.110000,24,0,1,-1,0
16384.180000,4,0,1,-1,0
16387.500000,3,0,1,-1,0
16389.160000,18,0,1,-1,0
16391.010000,9,0,1,-1,0
16391.210000,20,0,1,-1,0
16408.150000,14,0,1,-1,0
16411.420000,13,0,1,-1,0
16415.260000,8,0,1,-1,0
16423.620000,13,0,1,-1,0
16430.660000,2,0,1,-1,0
16461.170000,13,0,1,-1,0
16463.600000,4,0,1,-1,0
16463.770000,13,0,1,-1,0
16466.600000,14,0,1,-1,0
16466.720000,20,0,1,-1,0
16475.490000,21,0,1,-1,0
16476.290000,13,0,1,-1,0
16477.940000,5,0,1,-1,0
16507.870000,5,0,1,-1,0
16524.890000,3,0,1,-1,0
16524.920000,6,0,1,-1,0
16534.340000,0,0,1,-1,0
16537.490000,5,0,1,-1,0
16548.630000,18,0,1,-1,0
16554.010000,20,0,1,-1,0
16554.120000,12,0,1,-1,0
16555.530000,12,0,1,-1,0
16567.320000,18,0,1,-1,0
16571.520000,5,0,1,-1,0
16572.920000,5,0,1,-1,0
16574.360000,18,0,1,-1,0
16575.290000,1,0,1,-1,0
16576.920000,20,0,1,-1,0
16577.460000,23,0,1,-1,0
16579.050000,18,0,1,-1,0
16581.840000,18,0,1,-1,0
16588.620000,8,0,1,-1,0
16601.440000,1,0,1,-1,0
16619.160000,5,0,1,-1,0
16622.940000,5,0,1,-1,0
16624.930000,5,0,1,-1,0
16626.050000,3,0,1,-1,0
16626.260000,18,0,1,-1,0
16630.480000,5,0,1,-1,0
16632.310000,3,0,1,-1,0
16633.250000,18,0,1,-1,0
16643.690000,20,0,1,-1,0
16644.430000,6,0,1,-1,0
16644.450000,8,0,1,-1,0
16644.650000,15,0,1,-1,0
16645.300000,3,0,1,-1,0
16645.970000,17,0,1,-1,0
16647.680000,15,0,1,-1,0
16653.110000,17,0,1,-1,0
16661.390000,2,0,1,-1,0
16676.510000,6,0,1,-1,0
16677.700000,14,0,1,-1,0
16685.160000,11,0,1,-1,0
16737.420000,5,0,1,-1,0
16738.230000,18,0,1,-1,0
16738.990000,9,0,1,-1,0
16739.270000,3,0,1,-1,0
16746.860000,20,0,1,-1,0
16775.700000,20,0,1,-1,0
16778.940000,24,0,1,-1,0
16782.230000,22,0,1,-1,0
16783.020000,0,0,1,-1,0
16784.880000,11,0,1,-1,0
16789.240000,2,0,1,-1,0
16833.630000,1,0,1,-1,0
16851.490000,0,0,1,-1,0
16852.480000,18,0,1,-1,0
16856.730000,20,0,1,-1,0
16858.260000,18,0,1,-1,0
16860.980000,20,0,1,-1,0
16867.520000,11,0,1,-1,0
16870.220000,14,0,1,-1,0
16872.120000,0,0,1,-1,0
16875.130000,18,0,1,-1,0
16876.690000,5,0,1,-1,0
16881.890000,3,0,1,-1,0
16887.270000,0,0,1,-1,0
16895.160000,6,0,1,-1,0
16896.810000,3,0,1,-1,0
16897.890000,15,0,1,-1,0
16912.360000,23,0,1,-1,0
16935.100000,1,0,1,-1,0
16939.520000,13,0,1,-1,0
16956.980000,2,0,1,-1,0
16976.600000,18,0,1,-1,0
16977.240000,3,0,1,-1,0
16978.740000,5,0,1,-1,0
16981.040000,24,0,1,-1,0
16982.510000,9,0,1,-1,0
16992.620000,18,0,1,-1,0
16995.190000,6,0,1,-1,0
17002.010000,16,0,1,-1,0
17004.950000,18,0,1,-1,0
17009.630000,20,0,1,-1,0
17014.740000,9,0,1,-1,0
17016.080000,17,0,1,-1,0
17017.130000,5,0,1,-1,0
17023.050000,18,0,1,-1,0
17023.170000,20,0,1,-1,0
17024.310000,18,0,1,-1,0
17034.050000,11,0,1,-1,0
17034.090000,18,0,1,-1,0
17036.400000,3,0,1,-1,0
17036.410000,6,0,1,-1,0
17041.980000,24,0,1,-1,0
17051.160000,24,0,1,-1,0
17056.620000,22,0,1,-1,0
17057.030000,8,0,1,-1,0
17062.830000,22,0,1,-1,0
17069.840000,24,0,1,-1,0
17072.420000,8,0,1,-1,0
17073.070000,21,0,1,-1,0
17074.210000,21,0,1,-1,0
17076.730000,8,0,1,-1,0
17082.340000,18,0,1,-1,0
17094.570000,3,0,1,-1,0
17113.930000,18,0,1,-1,0
17160.870000,18,0,1,-1,0
17162.740000,3,0,1,-1,0
17193.520000,9,0,1,-1,0
17193.910000,5,0,1,-1,0
17195.640000,24,0,1,-1,0
17199.820000,1,0,1,-1,0
17208.170000,11,0,1,-1,0
17209.210000,13,0,1,-1,0
17212.030000,2,0,1,-1,0
17212.890000,2,0,1,-1,0
17217.810000,5,0,1,-1,0
17219.570000,19,0,1,-1,0
17222.780000,21,0,1,-1,0
17224.680000,3,0,1,-1,0
17236.320000,3,0,1,-1,0
17236.350000,6,0,1,-1,0
17241.680000,23,0,1,-1,0
17259.620000,11,0,1,-1,0
17259.890000,5,0,1,-1,0
17263.710000,11,0,1,-1,0
17268.380000,8,0,1,-1,0
17274.200000,17,0,1,-1,0
17276.220000,17,0,1,-1,0
17283.530000,2,0,1,-1,0
17288.790000,18,0,1,-1,0
17289.770000,3,0,1,-1,0
17290.700000,3,0,1,-1,0
17304.580000,13,0,1,-1,0
17306.440000,5,0,1,-1,0
17307.850000,3,0,1,-1,0
17309.190000,14,0,1,-1,0
17316.790000,9,0,1,-1,0
17316.800000,8,0,1,-1,0
17316.920000,17,0,1,-1,0
17317.790000,20,0,1,-1,0
17319.000000,3,0,1,-1,0
17321.990000,3,0,1,-1,0
17326.540000,3,0,1,-1,0
17330.470000,20,0,1,-1,0
17333.260000,19,0,1,-1,0
17333.680000,9,0,1,-1,0
17333.870000,20,0,1,-1,0
17340.230000,14,0,1,-1,0
17341.430000,18,0,1,-1,0
17342.340000,5,0,1,-1,0
17347.000000,1,0,1,-1,0
17350.870000,1,0,1,-1,0
17351.560000,0,0,1,-1,0
17353.170000,4,0,1,-1,0
17355.270000,4,0,1,-1,0
17356.410000,14,0,1,-1,0
17359.420000,20,0,1,-1,0
17368.950000,1,0,1,-1,0
17374.290000,4,0,1,-1,0
17377.350000,4,0,1,-1,0
17379.150000,20,0,1,-1,0
17379.800000,17,0,1,-1,0
17389.520000,8,0,1,-1,0
17392.900000,4,0,1,-1,0
17394.280000,4,0,1,-1,0
17394.410000,3,0,1,-1,0
17395.700000,22,0,1,-1,0
17399.220000,0,0,1,-1,0
17409.190000,20,0,1,-1,0
17413.140000,24,0,1,-1,0
17413.840000,20,0,1,-1,0
17419.440000,6,0,1,-1,0
17420.840000,3,0,1,-1,0
17422.290000,11,0,1,-1,0
17424.890000,1,0,1,-1,0
17427.470000,5,0,1,-1,0
17428.620000,11,0,1,-1,0
17429.600000,11,0,1,-1,0
17438.660000,18,0,1,-1,0
17441.330000,20,0,1,-1,0
17444.570000,12,0,1,-1,0
17446.090000,12,0,1,-1,0
17459.810000,18,0,1,-1,0
17461.000000,8,0,1,-1,0
17461.980000,18,0,1,-1,0
17469.240000,15,0,1,-1,0
17479.220000,3,0,1,-1,0
17485.790000,5,0,1,-1,0
17486.820000,3,0,1,-1,0
17495.630000,1,0,1,-1,0
17502.620000,2,0,1,-1,0
17504.530000,11,0,1,-1,0
17504.690000,19,0,1,-1,0
17505.110000,9,0,1,-1,0
17507.500000,1,0,1,-1,0
17509.670000,1,0,1,-1,0
17511.030000,1,0,1,-1,0
17517.340000,19,0,1,-1,0
17533.950000,11,0,1,-1,0
17537.400000,3,0,1,-1,0
17541.360000,2,0,1,-1,0
17550.910000,1,0,1,-1,0
17553.060000,1,0,1,-1,0
17557.840000,14,0,1,-1,0
17562.310000,3,0,1,-1,0
17581.200000,1,0,1,-1,0
17591.420000,15,0,1,-1,0
17601.920000,20,0,1,-1,0
17603.180000,24,0,1,-1,0
17604.880000,18,0,1,-1,0
17605.430000,15,0,1,-1,0
17606.970000,6,0,1,-1,0
17608.670000,5,0,1,-1,0
17608.990000,20,0,1,-1,0
17610.820000,18,0,1,-1,0
17612.520000,20,0,1,-1,0
17612.630000,18,0,1,-1,0
17615.910000,5,0,1,-1,0
17618.100000,20,0,1,-1,0
17622.570000,3,0,1,-1,0
17624.760000,18,0,1,-1,0
17670.390000,21,0,1,-1,0
17673.260000,5,0,1,-1,0
17673.400000,22,0,1,-1,0
17677.840000,18,0,1,-1,0
17679.330000,3,0,1,-1,0
17679.440000,17,0,1,-1,0
17681.400000,2,0,1,-1,0
17683.650000,3,0,1,-1,0
17683.700000,6,0,1,-1,0
17696.500000,22,0,1,-1,0
17700.450000,1,0,1,-1,0
17713.110000,2,0,1,-1,0
17713.750000,11,0,1,-1,0
17714.200000,20,0,1,-1,0
17720.420000,18,0,1,-1,0
17721.730000,8,0,1,-1,0
17730.420000,5,0,1,-1,0
17730.930000,3,0,1,-1,0
17732.320000,2,0,1,-1,0
17738.300000,2,0,1,-1,0
17738.860000,18,0,1,-1,0
17740.240000,18,0,1,-1,0
17742.590000,1,0,1,-1,0
17746.200000,2,0,1,-1,0
17756.830000,3,0,1,-1,0
17766.090000,14,0,1,-1,0
17766.260000,22,0,1,-1,0
17771.000000,2,0,1,-1,0
17771.830000,18,0,1,-1,0
17774.820000,15,0,1,-1,0
17780.110000,2,0,1,-1,0
17782.960000,18,0,1,-1,0
17791.320000,22,0,1,-1,0
17793.810000,14,0,1,-1,0
17794.690000,2,0,1,-1,0
17795.370000,9,0,1,-1,0
17807.140000,2,0,1,-1,0
17807.360000,20,0,1,-1,0
17809.520000,2,0,1,-1,0
17813.350000,3,0,1,-1,0
17816.950000,6,0,1,-1,0
17825.340000,2,0,1,-1,0
17831.230000,3,0,1,-1,0
17835.510000,8,0,1,-1,0
17836.340000,20,0,1,-1,0
17844.360000,8,0,1,-1,0
17845.170000,3,0,1,-1,0
17848.580000,1,0,1,-1,0
17849.540000,20,0,1,-1,0
17852.720000,18,0,1,-1,0
17860.350000,17,0,1,-1,0
17863.740000,3,0,1,-1,0
17864.440000,3,0,1,-1,0
17864.470000,6,0,1,-1,0
17867.260000,2,0,1,-1,0
17871.130000,1,0,1,-1,0
17879.570000,0,0,1,-1,0
17880.020000,16,0,1,-1,0
17882.680000,15,0,1,-1,0
17885.680000,6,0,1,-1,0
17907.560000,9,0,1,-1,0
17907.980000,3,0,1,-1,0
17908.050000,24,0,1,-1,0
17909.700000,14,0,1,-1,0
17915.910000,2,0,1,-1,0
17931.630000,2,0,1,-1,0
17936.390000,20,0,1,-1,0
17939.840000,11,0,1,-1,0
17942.760000,5,0,1,-1,0
17945.340000,14,0,1,-1,0
17946.060000,17,0,1,-1,0
17947.940000,11,0,1,-1,0
17948.130000,5,0,1,-1,0
17948.730000,17,0,1,-1,0
17952.340000,3,0,1,-1,0
17953.010000,5,0,1,-1,0
17954.720000,5,0,1,-1,0
17956.220000,24,0,1,-1,0
17957.760000,3,0,1,-1,0
17957.780000,6,0,1,-1,0
17962.840000,23,0,1,-1,0
17963.840000,20,0,1,-1,0
17966.520000,5,0,1,-1,0
17976.520000,18,0,1,-1,0
17990.680000,18,0,1,-1,0
17993.550000,16,0,1,-1,0
17995.850000,8,0,1,-1,0
17998.720000,24,0,1,-1,0
17998.870000,22,0,1,-1,0
17999.240000,10,0,1,-1,0
18001.860000,17,0,1,-1,0
18004.440000,4,0,1,-1,0
18005.230000,24,0,1,-1,0
18008.410000,11,0,1,-1,0
18025.960000,18,0,1,-1,0
18038.590000,14,0,1,-1,0
18040.640000,12,0,1,-1,0
18045.720000,1,0,1,-1,0
18047.060000,1,0,1,-1,0
18055.440000,24,0,1,-1,0
18058.050000,18,0,1,-1,0
18070.580000,14,0,1,-1,0
18072.810000,21,0,1,-1,0
18076.590000,5,0,1,-1,0
18080.560000,20,0,1,-1,0
18081.960000,23,0,1,-1,0
18081.980000,0,0,1,-1,0
18082.030000,5,0,1,-1,0
18084.030000,24,0,1,-1,0
18089.320000,9,0,1,-1,0
18089.510000,20,0,1,-1,0
18091.340000,20,0,1,-1,0
18095.300000,21,0,1,-1,0
18115.120000,1,0,1,-1,0
18115.840000,12,0,1,-1,0
18118.200000,13,0,1,-1,0
18121.390000,1,0,1,-1,0
18122.380000,13,0,1,-1,0
18125.640000,19,0,1,-1,0
18130.280000,15,0,1,-1,0
18138.650000,20,0,1,-1,0
18141.210000,20,0,1,-1,0
18158.570000,0,0,1,-1,0
18180.260000,1,0,1,-1,0
18181.840000,18,0,1,-1,0
18183.540000,20,0,1,-1,0
18184.370000,3,0,1,-1,0
18191.600000,20,0,1,-1,0
18192.620000,14,0,1,-1,0
18216.400000,18,0,1,-1,0
18222.200000,4,0,1,-1,0
18222.330000,19,0,1,-1,0
18225.520000,20,0,1,-1,0
18230.320000,3,0,1,-1,0
18230.340000,6,0,1,-1,0
18235.640000,17,0,1,-1,0
18236.830000,24,0,1,-1,0
18239.610000,3,0,1,-1,0
18253.680000,3,0,1,-1,0
18258.070000,14,0,1,-1,0
18261.410000,18,0,1,-1,0
18262.830000,3,0,1,-1,0
18268.630000,3,0,1,-1,0
18269.380000,1,0,1,-1,0
18269.960000,6,0,1,-1,0
18271.810000,18,0,1,-1,0
18286.980000,2,0,1,-1,0
18299.480000,12,0,1,-1,0
18310.090000,3,0,1,-1,0
18313.540000,9,0,1,-1,0
18317.100000,18,0,1,-1,0
18321.290000,7,0,1,-1,0
18322.240000,24,0,1,-1,0
18331.170000,11,0,1,-1,0
18332.130000,11,0,1,-1,0
18332.810000,18,0,1,-1,0
18334.670000,6,0,1,-1,0
18349.880000,24,0,1,-1,0
18353.260000,1,0,1,-1,0
18354.790000,2,0,1,-1,0
18358.760000,11,0,1,-1,0
18367.330000,8,0,1,-1,0
18367.350000,3,0,1,-1,0
18368.900000,9,0,1,-1,0
18373.960000,0,0,1,-1,0
18376.420000,1,0,1,-1,0
18380.630000,2,0,1,-1,0
18381.970000,8,0,1,-1,0
18386.390000,1,0,1,-1,0
18388.480000,3,0,1,-1,0
18388.510000,6,0,1,-1,0
18394.450000,12,0,1,-1,0
18395.740000,24,0,1,-1,0
18398.580000,8,0,1,-1,0
18400.630000,1,0,1,-1,0
18403.650000,6,0,1,-1,0
18403.920000,1,0,1,-1,0
18405.960000,0,0,1,-1,0
18409.400000,5,0,1,-1,0
18413.030000,1,0,1,-1,0
18415.760000,20,0,1,-1,0
18416.770000,18,0,1,-1,0
18422.490000,11,0,1,-1,0
18425.180000,1,0,1,-1,0
18434.440000,3,0,1,-1,0
18443.920000,5,0,1,-1,0
18452.320000,16,0,1,-1,0
18459.010000,2,0,1,-1,0
18459.640000,20,0,1,-1,0
18462.520000,16,0,1,-1,0
18463.310000,2,0,1,-1,0
18465.030000,2,0,1,-1,0
18466.080000,5,0,1,-1,0
18467.480000,11,0,1,-1,0
18467.750000,16,0,1,-1,0
18472.350000,1,0,1,-1,0
18473.790000,20,0,1,-1,0
18474.040000,16,0,1,-1,0
18476.350000,18,0,1,-1,0
18477.010000,11,0,1,-1,0
18489.610000,23,0,1,-1,0
18491.000000,0,0,1,-1,0
18492.250000,3,0,1,-1,0
18497.460000,18,0,1,-1,0
18508.000000,3,0,1,-1,0
18528.690000,1,0,1,-1,0
18528.830000,4,0,1,-1,0
18528.970000,19,0,1,-1,0
18539.710000,12,0,1,-1,0
18546.430000,19,0,1,-1,0
18548.090000,17,0,1,-1,0
18548.730000,15,0,1,-1,0
18549.000000,20,0,1,-1,0
18550.120000,24,0,1,-1,0
18553.750000,2,0,1,-1,0
18557.460000,11,0,1,-1,0
18561.550000,1,0,1,-1,0
18570.440000,2,0,1,-1,0
18570.480000,5,0,1,-1,0
18574.290000,2,0,1,-1,0
18587.330000,9,0,1,-1,0
18595.120000,4,0,1,-1,0
18595.240000,19,0,1,-1,0
18595.500000,11,0,1,-1,0
18597.100000,9,0,1,-1,0
18599.200000,14,0,1,-1,0
18604.290000,19,0,1,-1,0
18610.090000,20,0,1,-1,0
18630.850000,19,0,1,-1,0
18634.540000,15,0,1,-1,0
18637.180000,1,0,1,-1,0
18641.420000,1,0,1,-1,0
18642.090000,2,0,1,-1,0
18643.310000,4,0,1,-1,0
18643.440000,19,0,1,-1,0
